"date","open","high","low","close","vol"
"2009-12-14","39.43","41.03","39.18","40.79","2698500"
"2009-12-15","40.80","41.96","40.20","41.64","3061580"
"2009-12-16","41.26","41.46","39.70","40.89","3260990"
"2009-12-17","40.43","40.82","39.22","40.05","2308810"
"2009-12-18","40.84","41.37","39.99","41.32","3540810"
"2009-12-21","42.14","42.77","40.83","41.90","3056130"
"2009-12-22","42.25","42.58","40.96","41.20","3101570"
"2009-12-23","40.48","41.36","40.18","40.70","2619700"
"2009-12-24","40.14","41.43","39.86","40.80","3895860"
"2009-12-25","41.65","42.42","40.99","42.35","5473480"
"2009-12-28","41.50","43.28","41.05","42.88","3658720"
"2009-12-29","43.05","43.36","41.85","42.12","3243840"
"2009-12-30","42.09","43.00","41.89","42.51","3897720"
"2009-12-31","42.86","43.40","41.73","42.08","4796070"
"2010-01-04","42.93","44.09","42.87","44.09","4859770"
"2010-01-05","46.07","46.10","45.35","45.74","7232390"
"2010-01-06","45.05","47.15","44.81","46.86","7381570"
"2010-01-07","47.19","47.58","46.25","46.74","7867750"
"2010-01-08","47.12","47.82","45.38","45.52","12483500"
"2010-01-11","44.89","45.73","43.92","44.38","6011220"
"2010-01-12","44.11","44.41","42.45","42.46","6243440"
"2010-01-13","41.92","43.71","41.41","42.93","6292300"
"2010-01-14","43.29","44.36","42.64","43.58","4336320"
"2010-01-15","43.84","44.08","42.86","43.30","4571950"
"2010-01-18","42.83","43.15","41.70","42.54","4566230"
"2010-01-19","42.55","43.36","42.38","43.04","3789990"
"2010-01-20","43.18","43.76","42.35","42.84","4311620"
"2010-01-21","42.32","42.91","41.89","42.19","5836660"
"2010-01-22","41.94","42.60","41.59","42.11","3420000"
"2010-01-25","42.14","42.72","41.88","42.54","2355260"
"2010-01-26","42.83","43.82","42.75","43.53","4293400"
"2010-01-27","43.09","43.59","42.53","42.81","4196990"
"2010-01-28","43.55","43.91","42.72","43.34","2340900"
"2010-01-29","43.90","44.34","42.52","43.32","3542750"
"2010-02-01","43.42","44.07","42.91","43.77","2418110"
"2010-02-02","43.23","44.35","42.73","43.82","3681450"
"2010-02-03","44.17","44.56","43.57","44.33","4080420"
"2010-02-04","43.93","45.19","43.73","44.83","4231010"
"2010-02-05","43.35","44.73","42.91","44.02","3539880"
"2010-02-08","43.65","44.15","42.80","43.85","1830410"
"2010-02-09","43.23","43.97","42.56","43.23","4116670"
"2010-02-10","43.02","44.17","42.84","43.39","2089500"
"2010-02-11","43.42","43.46","43.41","43.44","2625360"
"2010-02-12","44.96","45.33","44.62","45.08","2751640"
"2010-02-22","46.15","46.26","45.15","45.65","2512140"
"2010-02-23","45.59","45.79","44.37","45.28","2809790"
"2010-02-24","45.16","45.53","44.58","45.37","2104100"
"2010-02-25","45.24","45.85","44.88","45.53","3650590"
"2010-02-26","45.54","46.90","44.75","46.48","3688910"
"2010-03-01","47.80","48.23","46.48","47.91","4572430"
"2010-03-02","49.26","49.46","48.13","48.78","4584380"
"2010-03-03","49.01","49.38","48.17","48.91","3383000"
"2010-03-04","48.26","49.59","47.88","48.60","5139270"
"2010-03-05","48.71","49.07","47.40","47.86","5142020"
"2010-03-08","47.65","48.94","47.08","48.25","6208550"
"2010-03-09","47.73","49.86","47.49","48.61","9910560"
"2010-03-10","48.12","49.08","47.27","48.38","6964090"
"2010-03-11","49.17","49.45","48.00","48.41","4877800"
"2010-03-12","49.00","49.28","48.48","48.91","5432880"
"2010-03-15","49.62","49.76","48.62","48.84","6781080"
"2010-03-16","47.91","49.15","46.97","47.10","7159170"
"2010-03-17","47.63","47.84","45.97","46.10","4411430"
"2010-03-18","46.82","47.58","45.92","47.46","4749300"
"2010-03-19","47.12","48.21","46.75","47.51","5764070"
"2010-03-22","47.73","48.02","46.12","46.30","4693270"
"2010-03-23","46.87","47.30","45.88","46.08","4877380"
"2010-03-24","46.32","47.28","46.04","46.77","4202840"
"2010-03-25","45.85","47.02","45.31","45.62","7047030"
"2010-03-26","45.67","46.24","45.06","45.50","5032680"
"2010-03-29","44.79","46.61","44.46","46.05","5894020"
"2010-03-30","46.03","46.61","45.07","45.39","7256520"
"2010-03-31","45.48","46.04","44.84","44.98","6478030"
"2010-04-01","44.98","45.95","44.67","45.44","5087830"
"2010-04-02","45.60","46.54","45.30","46.29","5472930"
"2010-04-05","46.56","47.26","46.29","46.66","6183220"
"2010-04-06","46.57","47.30","46.17","46.80","8419180"
"2010-04-07","46.75","47.19","46.16","46.63","6523810"
"2010-04-08","46.96","47.30","46.37","46.58","8364390"
"2010-04-09","46.64","47.31","46.27","46.68","7066730"
"2010-04-12","47.78","47.81","47.74","47.77","6195010"
"2010-04-13","48.99","49.20","48.33","48.77","6913200"
"2010-04-14","48.35","48.78","47.35","47.94","5974750"
"2010-04-15","48.45","48.69","47.26","48.26","7635280"
"2010-04-16","48.06","48.54","47.49","48.26","6846540"
"2010-04-19","47.63","48.48","46.92","47.28","8811810"
"2010-04-20","47.46","48.28","47.08","47.47","7422760"
"2010-04-21","47.89","49.03","47.31","48.71","7331620"
"2010-04-22","48.43","49.51","47.64","47.81","7195610"
"2010-04-26","48.00","48.80","47.56","47.86","6946300"
"2010-04-27","48.04","48.72","47.64","48.34","6656340"
"2010-04-28","48.55","48.83","48.19","48.51","6920520"
"2010-04-29","48.60","49.92","48.33","49.64","6463700"
"2010-05-04","51.01","51.27","50.53","50.99","8007750"
"2010-05-05","52.12","52.43","50.62","52.14","11068420"
"2010-05-06","52.46","53.59","52.17","53.37","9433210"
"2010-05-07","53.21","53.54","51.20","52.60","12867270"
"2010-05-10","53.02","53.29","50.94","51.79","10128890"
"2010-05-11","51.42","52.08","50.39","50.87","8567190"
"2010-05-12","50.49","50.70","48.83","48.94","7561180"
"2010-05-13","48.96","50.22","47.74","48.01","6561010"
"2010-05-14","49.34","49.67","48.97","49.39","6458160"
"2010-05-17","50.61","50.74","49.92","50.05","6748280"
"2010-05-18","51.15","51.49","48.66","51.13","6052260"
"2010-05-19","51.74","52.41","50.31","51.75","6877250"
"2010-05-20","50.72","53.50","50.49","52.83","5773860"
"2010-05-21","50.50","52.42","50.30","51.69","7177040"
"2010-05-24","50.64","52.13","50.16","50.61","3952370"
"2010-05-25","49.38","51.02","49.07","50.67","4199040"
"2010-05-26","51.65","52.03","49.56","51.40","4221260"
"2010-05-27","51.52","51.89","51.01","51.65","3754130"
"2010-05-28","51.71","53.91","51.32","53.75","6217860"
"2010-05-31","53.61","55.32","52.82","54.52","4189850"
"2010-06-01","54.79","55.11","54.21","54.64","3759010"
"2010-06-02","53.46","56.27","53.11","55.69","3986860"
"2010-06-03","56.07","56.51","55.39","55.82","3867520"
"2010-06-04","55.99","56.17","54.19","54.96","3809100"
"2010-06-07","52.92","54.73","52.64","52.97","6646880"
"2010-06-08","52.98","53.56","51.66","53.07","3424510"
"2010-06-09","53.43","53.86","52.17","52.61","3663995"
"2010-06-10","51.91","52.94","51.61","52.75","2691915"
"2010-06-11","53.46","53.88","52.18","52.42","4315900"
"2010-06-14","52.22","54.16","51.94","53.92","4054410"
"2010-06-15","54.77","54.97","53.64","53.94","4986450"
"2010-06-16","54.95","55.14","53.30","54.13","4646461"
"2010-06-17","54.38","54.55","53.46","54.26","3959060"
"2010-06-18","54.27","54.34","54.23","54.30","4145690"
"2010-06-21","54.11","55.53","53.85","55.04","6019800"
"2010-06-22","54.45","55.50","54.04","54.78","3888430"
"2010-06-23","53.38","55.42","53.08","54.92","4085000"
"2010-06-24","55.01","55.35","53.95","54.25","4694890"
"2010-06-25","52.90","54.87","52.68","54.04","8002820"
"2010-06-28","54.40","54.61","52.56","53.38","3699080"
"2010-06-29","54.11","54.63","53.21","54.01","3483420"
"2010-06-30","53.70","54.34","53.20","53.84","4490220"
"2010-07-01","53.15","54.24","52.84","53.94","3775670"
"2010-07-02","54.17","54.87","53.80","54.07","3589260"
"2010-07-05","54.74","54.94","53.64","53.84","2924720"
"2010-07-06","54.72","54.85","52.94","53.95","3182320"
"2010-07-07","53.64","54.96","53.23","53.98","5441980"
"2010-07-08","54.50","55.00","53.95","54.74","5157470"
"2010-07-09","54.82","55.03","54.24","54.69","3671930"
"2010-07-12","54.17","55.00","53.88","54.89","3449390"
"2010-07-13","54.33","55.32","53.88","54.31","4633800"
"2010-07-14","54.50","55.48","54.07","54.53","4649110"
"2010-07-15","54.18","55.01","53.93","54.75","3312070"
"2010-07-16","54.73","54.95","54.44","54.74","3963600"
"2010-07-19","53.91","55.32","53.40","54.82","6147930"
"2010-07-20","55.00","55.57","53.86","54.97","6784880"
"2010-07-21","55.34","55.90","54.23","55.55","5018300"
"2010-07-22","55.47","55.89","53.73","55.23","3884070"
"2010-07-23","55.58","55.78","53.87","54.07","3853870"
"2010-07-26","55.23","55.45","53.54","53.68","3375560"
"2010-07-27","53.81","55.19","53.44","53.94","3999040"
"2010-07-28","54.80","54.99","53.06","53.24","4694720"
"2010-07-29","52.80","54.08","52.50","53.81","3027070"
"2010-07-30","53.52","54.87","53.29","54.34","2905240"
"2010-08-02","54.65","55.13","53.46","54.52","2639470"
"2010-08-03","55.27","55.42","53.76","54.53","4110680"
"2010-08-04","54.23","54.66","53.55","54.36","3360610"
"2010-08-05","53.86","54.87","53.65","54.14","3221000"
"2010-08-06","54.47","54.61","53.28","53.99","3146950"
"2010-08-09","53.40","54.43","52.86","53.26","3789080"
"2010-08-10","52.93","53.30","51.73","52.54","4565430"
"2010-08-11","52.11","53.55","51.74","52.49","3424890"
"2010-08-12","52.60","52.70","50.46","50.52","4648330"
"2010-08-13","49.24","52.30","49.11","51.83","3642340"
"2010-08-16","53.06","53.47","51.95","53.09","4046950"
"2010-08-17","52.42","53.72","51.66","53.10","3030230"
"2010-08-18","53.07","53.17","51.20","52.42","2830480"
"2010-08-19","51.76","52.76","51.30","52.10","2104380"
"2010-08-20","52.17","52.40","50.45","51.18","2431650"
"2010-08-23","51.38","51.50","50.19","50.95","1858370"
"2010-08-24","50.54","51.00","48.92","50.59","3875370"
"2010-08-25","49.07","49.39","48.40","48.97","4286690"
"2010-08-26","49.13","49.50","47.30","48.38","3607120"
"2010-08-27","48.23","48.58","47.19","47.82","3089140"
"2010-08-30","48.97","49.86","47.03","48.59","2857200"
"2010-08-31","48.73","49.69","47.92","49.01","4736650"
"2010-09-01","49.03","50.52","48.67","49.95","4389360"
"2010-09-06","50.76","51.36","50.16","51.15","4509080"
"2010-09-07","51.92","52.17","49.96","51.11","5115160"
"2010-09-08","49.64","51.76","49.34","51.57","4916210"
"2010-09-09","50.95","52.57","50.76","51.94","4753760"
"2010-09-10","51.88","52.46","50.85","51.55","6395160"
"2010-09-13","51.49","52.77","50.25","51.24","4159960"
"2010-09-14","51.67","51.92","50.26","51.68","2975390"
"2010-09-15","50.91","51.92","50.49","51.47","3408340"
"2010-09-16","50.66","52.11","50.28","51.67","2830560"
"2010-09-17","51.73","52.25","50.57","52.16","4787170"
"2010-09-20","52.78","53.39","51.24","51.72","3813550"
"2010-09-21","52.24","52.54","51.18","51.95","3241270"
"2010-09-22","52.21","52.35","51.38","51.91","2624920"
"2010-09-23","51.56","52.16","50.78","51.55","3902560"
"2010-09-24","51.74","52.06","51.14","51.54","2860440"
"2010-09-27","50.84","51.97","50.58","51.62","3050950"
"2010-09-28","51.31","52.25","51.06","52.00","3765580"
"2010-09-29","52.04","52.60","51.51","51.75","3822440"
"2010-09-30","51.82","52.00","50.78","51.76","2471970"
"2010-10-01","51.79","52.75","51.47","52.42","2178780"
"2010-10-04","52.99","53.04","50.74","51.68","4126050"
"2010-10-05","50.65","52.15","50.47","51.78","2730590"
"2010-10-06","52.24","52.72","51.13","52.63","3010030"
"2010-10-07","51.62","54.30","51.22","53.09","3403720"
"2010-10-08","52.01","54.66","51.68","53.85","3442630"
"2010-10-11","54.67","55.00","53.11","54.26","2661980"
"2010-10-12","54.22","54.64","53.57","53.82","2809480"
"2010-10-13","53.27","54.28","53.05","54.11","1644820"
"2010-10-14","53.65","54.30","53.43","53.56","2402050"
"2010-10-15","53.37","53.88","52.96","53.16","2001350"
"2010-10-18","53.97","54.68","52.94","54.45","2066700"
"2010-10-19","55.48","55.56","53.18","54.43","2742460"
"2010-10-20","54.53","54.64","52.98","53.97","3621820"
"2010-10-21","53.67","54.37","52.73","54.05","1949000"
"2010-10-22","54.35","54.54","52.72","53.49","2670430"
"2010-10-25","53.95","54.53","52.91","54.40","2874380"
"2010-10-26","55.11","55.65","53.80","54.60","2406590"
"2010-10-27","54.77","54.98","53.34","53.62","2798340"
"2010-10-28","53.86","55.17","52.86","54.16","2174100"
"2010-10-29","55.05","55.23","54.01","54.83","1932340"
"2010-11-01","55.26","55.47","54.26","54.71","2076890"
"2010-11-02","54.37","54.78","53.75","54.24","2272180"
"2010-11-03","54.33","54.56","53.82","54.13","2530790"
"2010-11-04","54.46","55.81","54.21","55.65","2187400"
"2010-11-05","56.67","57.17","55.44","56.72","2405640"
"2010-11-08","57.23","58.43","55.59","58.17","2191320"
"2010-11-09","59.64","59.77","57.34","57.56","3589220"
"2010-11-10","56.40","58.91","55.90","57.58","1954030"
"2010-11-11","58.53","58.71","56.05","56.24","2005560"
"2010-11-12","57.19","57.93","55.63","57.00","3759180"
"2010-11-15","56.20","58.53","55.66","56.97","2103220"
"2010-11-16","56.26","57.29","55.59","56.71","3378710"
"2010-11-17","56.64","57.09","56.11","56.78","1945160"
"2010-11-18","56.94","58.09","56.53","57.14","1734840"
"2010-11-19","58.01","58.10","55.37","55.63","1931330"
"2010-11-22","56.12","56.40","54.67","56.00","1981530"
"2010-11-23","56.29","56.63","55.09","55.59","1501130"
"2010-11-24","55.53","56.30","55.00","56.12","1778600"
"2010-11-25","56.12","58.10","55.95","57.91","2253740"
"2010-11-26","58.49","59.26","58.15","59.05","2235420"
"2010-11-29","58.03","59.05","57.60","59.02","2427520"
"2010-11-30","59.85","60.34","58.68","59.05","3508190"
"2010-12-01","58.86","59.73","57.99","58.84","3659150"
"2010-12-02","58.30","59.28","57.23","59.18","4405630"
"2010-12-03","59.61","59.83","57.62","58.26","5067800"
"2010-12-06","57.44","58.12","56.27","56.97","5894620"
"2010-12-07","56.33","57.20","54.98","56.75","5470520"
"2010-12-08","57.11","57.34","56.00","56.17","5514910"
"2010-12-09","56.05","57.67","55.89","56.74","4267170"
"2010-12-10","57.25","57.66","54.87","57.23","5273240"
"2010-12-13","58.13","59.45","57.69","58.96","4916250"
"2010-12-14","59.58","59.73","56.71","58.39","7267700"
"2010-12-15","58.44","59.16","56.86","58.67","4989270"
"2010-12-16","57.00","59.27","56.72","57.30","5984680"
"2010-12-17","58.53","59.11","57.67","58.11","4678890"
"2010-12-20","59.22","59.35","57.86","58.04","5591810"
"2010-12-21","58.03","59.45","57.61","59.18","5445560"
"2010-12-22","59.85","61.04","59.25","60.52","3565210"
"2010-12-23","60.83","61.22","58.96","59.08","3224530"
"2010-12-24","59.78","60.85","57.30","59.67","2511850"
"2010-12-27","60.91","61.07","58.10","58.67","1967940"
"2010-12-28","60.06","60.49","58.52","60.30","3488380"
"2010-12-29","60.99","61.90","60.16","61.58","3637520"
"2010-12-30","62.17","62.96","61.25","62.69","3129330"
"2010-12-31","60.79","63.96","60.55","63.80","2183480"
"2011-01-04","64.88","65.64","61.87","65.35","1830670"
"2011-01-05","65.50","66.47","64.08","64.54","2055370"
"2011-01-06","64.89","65.25","63.63","64.55","2409260"
"2011-01-07","65.12","65.30","63.49","64.45","1844130"
"2011-01-10","65.76","65.89","63.00","63.19","2141640"
"2011-01-11","64.13","64.39","61.94","63.55","2206020"
"2011-01-12","64.75","64.97","62.60","63.12","1575180"
"2011-01-13","64.18","64.56","62.13","62.80","2402090"
"2011-01-14","64.18","64.37","62.35","62.66","2393060"
"2011-01-17","62.78","64.92","62.57","64.61","3373530"
"2011-01-18","64.68","66.67","64.45","66.39","3053830"
"2011-01-19","68.59","68.83","66.31","68.49","2208830"
"2011-01-20","69.50","71.11","69.26","70.87","2262690"
"2011-01-21","73.35","73.53","73.13","73.33","2662870"
"2011-01-24","75.99","76.21","70.70","71.12","3565950"
"2011-01-25","69.18","71.22","68.62","69.07","2736380"
"2011-01-26","67.95","70.47","67.67","70.18","1782180"
"2011-01-27","70.25","72.06","68.97","69.29","2438020"
"2011-01-28","69.49","71.38","68.62","70.01","2137420"
"2011-02-08","71.26","71.48","69.84","70.20","1443680"
"2011-02-09","71.26","72.43","70.77","71.72","2115770"
"2011-02-10","71.93","72.13","70.64","70.90","1459770"
"2011-02-11","71.68","71.82","69.67","71.25","1936750"
"2011-02-14","71.73","71.98","69.95","70.10","3295620"
"2011-02-15","69.72","70.22","68.73","70.00","4200220"
"2011-02-16","70.35","71.52","69.68","70.13","2823210"
"2011-02-17","68.94","71.18","68.66","70.94","2248690"
"2011-02-18","70.86","71.57","69.65","70.54","2491560"
"2011-02-21","71.83","71.90","67.46","68.66","3486990"
"2011-02-22","66.03","66.48","65.74","66.13","3732280"
"2011-02-23","64.65","65.64","63.93","64.88","2540370"
"2011-02-24","62.46","64.38","62.06","62.58","2646450"
"2011-02-25","64.21","64.89","62.38","64.75","2175810"
"2011-02-28","66.62","66.88","66.37","66.57","2655050"
"2011-03-01","66.57","68.23","66.23","67.77","1607520"
"2011-03-02","67.79","68.01","65.19","65.49","3560750"
"2011-03-03","64.22","66.61","63.96","64.80","2381500"
"2011-03-04","66.25","67.20","64.58","67.07","2312620"
"2011-03-07","69.22","69.50","67.39","69.25","2132690"
"2011-03-08","70.41","71.84","70.17","71.04","1859780"
"2011-03-09","70.15","72.80","68.17","69.95","2314760"
"2011-03-10","68.23","72.14","67.92","71.28","2623790"
"2011-03-11","70.40","73.78","70.09","72.00","3746640"
"2011-03-14","72.56","72.74","68.67","68.80","2829800"
"2011-03-15","66.83","70.17","66.29","66.45","1621930"
"2011-03-16","67.73","68.25","65.14","66.48","1700790"
"2011-03-17","68.39","68.80","64.03","64.36","2096410"
"2011-03-18","66.34","66.70","62.23","63.42","2879220"
"2011-03-21","65.33","65.74","63.22","65.38","3735620"
"2011-03-22","67.40","67.75","65.49","67.33","2333760"
"2011-03-23","66.65","67.88","66.19","66.61","2316060"
"2011-03-24","65.91","67.42","64.55","64.76","3301970"
"2011-03-25","65.07","65.33","63.57","64.08","4435350"
"2011-03-28","64.10","65.81","63.87","64.08","3266520"
"2011-03-29","64.58","65.27","63.23","63.94","3198610"
"2011-03-30","63.21","64.29","62.99","64.17","2333140"
"2011-03-31","64.41","65.67","64.08","65.38","3117030"
"2011-04-01","65.50","65.86","63.93","65.59","3251720"
"2011-04-04","65.14","65.54","64.41","64.83","4596350"
"2011-04-05","64.66","65.93","64.25","64.45","6859640"
"2011-04-06","64.59","66.13","64.30","65.50","4552750"
"2011-04-07","65.34","65.63","64.33","65.15","3788720"
"2011-04-08","65.44","66.37","64.28","66.18","3391110"
"2011-04-13","67.11","67.52","65.91","66.02","4089501"
"2011-04-14","67.95","68.23","67.79","67.97","3073160"
"2011-04-15","69.94","70.16","69.75","69.89","2940210"
"2011-04-18","69.11","70.04","68.46","68.88","4716496"
"2011-04-19","68.54","69.25","68.40","68.54","3926560"
"2011-04-20","67.88","69.28","67.52","69.02","2637850"
"2011-04-21","69.22","71.61","68.92","71.12","5706790"
"2011-04-22","72.88","73.57","72.56","73.30","4889190"
