"date","open","high","low","close","vol"
"2017-11-16","207.04","211.74","205.29","210.60","32568060"
"2017-11-17","210.17","213.37","208.28","209.97","27505530"
"2017-11-20","209.16","214.44","208.18","213.08","21307290"
"2017-11-21","213.49","222.66","212.88","217.09","9500584"
"2017-11-22","217.05","218.96","210.97","215.20","21643020"
"2017-11-23","216.40","220.28","213.06","215.09","18663190"
"2017-11-24","212.70","216.57","211.43","215.24","23645820"
"2017-11-27","214.58","220.05","213.50","218.79","15103470"
"2017-11-28","217.67","220.76","215.51","219.85","19155420"
"2017-11-29","219.50","221.33","218.20","220.41","18673770"
"2017-11-30","220.55","225.19","217.71","220.15","14577710"
"2017-12-01","220.18","228.16","219.45","227.12","16349570"
"2017-12-04","228.05","235.06","226.69","232.04","16923470"
"2017-12-05","232.61","235.58","228.29","230.00","21203380"
"2017-12-06","227.65","229.80","219.86","226.94","18012780"
"2017-12-07","227.49","231.32","220.32","222.78","11782900"
"2017-12-08","223.46","230.84","222.71","227.02","14256870"
"2017-12-11","226.79","232.57","225.69","228.32","9602829"
"2017-12-12","230.43","232.22","223.18","230.72","8821514"
"2017-12-13","229.78","232.26","227.99","231.03","4663501"
"2017-12-14","230.89","237.08","230.00","236.49","5830616"
"2017-12-15","235.91","237.29","231.19","233.17","15456570"
"2017-12-18","235.98","242.05","233.47","240.66","10940240"
"2017-12-19","240.31","242.30","238.30","239.34","8692127"
"2017-12-20","237.82","241.54","236.29","238.71","8976400"
"2017-12-21","238.20","241.34","235.78","237.79","5959636"
"2017-12-22","238.26","239.77","235.69","238.01","24238230"
"2017-12-25","237.07","239.40","234.22","235.74","5311100"
"2017-12-26","236.72","239.48","235.49","238.74","8494765"
"2017-12-27","239.68","241.14","238.39","239.43","8882305"
"2017-12-28","240.56","242.03","238.93","241.03","6513493"
"2017-12-29","239.46","247.23","238.91","244.07","9645437"
"2018-01-02","246.12","249.76","243.70","248.82","7559486"
"2018-01-03","250.24","255.52","249.06","253.06","9491360"
"2018-01-04","251.90","255.82","251.32","254.62","12784360"
"2018-01-05","254.36","258.39","252.21","255.98","15545110"
"2018-01-08","255.75","260.19","251.43","257.94","19517650"
"2018-01-09","258.02","260.99","254.11","256.64","16524100"
"2018-01-10","255.70","259.97","250.84","256.76","16998580"
"2018-01-11","255.88","260.10","253.29","258.11","16323660"
"2018-01-12","258.35","261.90","256.85","260.07","24952000"
"2018-01-15","259.54","260.87","255.88","259.12","15050610"
"2018-01-16","257.30","259.89","255.93","259.05","13980500"
"2018-01-17","258.57","259.94","251.19","252.18","15153260"
"2018-01-18","251.26","257.33","248.68","257.24","17686840"
"2018-01-19","257.93","260.75","253.50","254.31","22424390"
"2018-01-22","255.77","262.65","253.80","260.42","17188800"
"2018-01-23","265.61","269.75","260.90","266.94","1652583"
"2018-01-24","268.04","276.85","265.37","272.75","1394685"
"2018-01-25","270.77","276.64","268.10","271.76","21923180"
"2018-01-26","272.03","276.99","269.62","275.21","14544380"
"2018-01-29","275.23","276.39","267.35","268.65","17071820"
"2018-01-30","267.16","268.38","262.14","264.51","13115880"
"2018-01-31","263.43","270.68","261.69","265.13","12916790"
"2018-02-01","266.94","269.52","261.14","265.30","13521730"
"2018-02-02","264.08","268.73","259.23","267.02","10408780"
"2018-02-05","259.53","262.77","256.28","257.37","12484290"
"2018-02-06","243.40","258.64","239.44","255.44","15842250"
"2018-02-07","259.80","260.64","253.40","254.26","11998990"
"2018-02-08","254.24","257.54","250.23","253.82","10835430"
"2018-02-09","244.79","248.70","240.41","246.92","6725143"
"2018-02-12","247.37","251.11","244.69","250.71","7365171"
"2018-02-13","250.72","255.39","250.13","252.92","6187987"
"2018-02-21","255.74","264.03","252.74","263.29","7520978"
"2018-02-22","261.78","264.19","258.60","260.67","8649876"
"2018-02-23","262.72","264.85","259.05","262.90","8315898"
"2018-02-26","263.38","267.53","260.58","261.86","9582896"
"2018-02-27","263.92","265.29","259.95","263.06","7619919"
"2018-02-28","261.64","263.75","257.62","258.21","7890654"
"2018-03-01","258.90","262.68","257.76","260.02","9677456"
"2018-03-02","259.05","264.50","256.65","262.31","10640850"
"2018-03-05","263.80","268.20","260.33","263.99","13493370"
"2018-03-06","263.64","265.88","260.56","263.56","13213530"
"2018-03-07","262.64","270.11","261.85","266.40","9336265"
"2018-03-08","267.00","272.55","266.46","271.06","5561239"
"2018-03-09","271.87","274.84","269.61","271.22","7058630"
"2018-03-12","272.09","275.27","269.22","271.05","6616049"
"2018-03-13","270.98","274.97","268.97","273.85","15249140"
"2018-03-14","272.92","277.47","271.88","275.47","17872000"
"2018-03-15","275.84","276.64","271.92","272.82","10865740"
"2018-03-16","274.65","277.17","271.14","274.72","17252130"
"2018-03-19","275.23","278.17","271.59","275.44","9387052"
"2018-03-20","275.47","281.79","272.69","279.17","11284630"
"2018-03-21","279.21","283.10","277.28","279.89","9855544"
"2018-03-22","281.75","283.80","278.76","280.30","9434934"
"2018-03-23","274.60","279.50","272.97","277.60","23369810"
"2018-03-26","277.26","286.40","275.92","284.79","16441670"
"2018-03-27","286.93","292.98","284.30","287.61","12435750"
"2018-03-28","287.73","289.68","284.16","287.20","5387000"
"2018-03-29","287.64","288.43","281.87","283.21","9919370"
"2018-03-30","282.78","288.19","276.65","284.00","11069550"
"2018-04-02","282.32","287.87","279.42","282.68","8101880"
"2018-04-03","282.82","283.67","274.78","277.22","7829826"
"2018-04-04","277.02","283.35","274.25","278.81","7786590"
"2018-04-05","280.29","281.80","274.27","277.03","5559440"
"2018-04-06","276.92","281.32","273.19","276.01","11646550"
"2018-04-09","274.96","279.51","270.96","275.73","13737140"
"2018-04-10","277.05","277.47","270.73","273.23","9619786"
"2018-04-11","272.16","274.75","265.62","266.62","10325730"
"2018-04-12","265.91","270.89","264.14","269.85","5256190"
"2018-04-13","270.34","271.77","267.41","269.74","24009180"
"2018-04-16","270.38","274.51","265.72","268.11","29597370"
"2018-04-17","267.73","270.44","261.31","265.28","13084820"
"2018-04-18","266.16","269.18","260.89","264.45","10592690"
"2018-04-19","263.70","264.45","255.71","257.71","8330340"
"2018-04-20","255.63","261.04","250.85","260.10","13530790"
"2018-04-23","258.84","262.28","254.12","256.87","8984067"
"2018-04-24","253.62","257.00","246.95","255.65","11022470"
"2018-04-26","256.18","256.70","249.16","250.84","12938160"
"2018-04-27","249.80","261.32","248.80","257.59","16525170"
"2018-05-02","257.87","259.15","254.42","257.22","12055640"
"2018-05-03","257.19","260.03","252.24","257.26","11615810"
"2018-05-04","255.87","259.64","253.01","255.75","14303520"
"2018-05-07","256.54","264.69","254.33","262.81","13064240"
"2018-05-08","262.02","266.62","255.62","260.73","14551350"
"2018-05-09","260.84","262.56","257.13","259.11","6404686"
"2018-05-10","259.78","261.53","251.82","254.60","12428140"
"2018-05-11","254.31","256.23","250.56","253.01","14162610"
"2018-05-14","252.89","257.57","249.24","255.67","13995560"
"2018-05-15","259.25","260.38","251.39","252.11","9004010"
"2018-05-16","252.44","253.59","244.78","245.57","9368780"
"2018-05-17","243.70","246.89","236.67","238.48","8752480"
"2018-05-18","240.80","247.91","237.13","244.99","39337720"
"2018-05-21","245.52","246.65","237.12","238.35","5083900"
"2018-05-22","237.10","240.45","229.08","233.13","9440503"
"2018-05-23","230.73","238.90","229.65","237.05","35582880"
"2018-05-24","237.73","238.79","232.47","236.76","10776560"
"2018-05-25","234.66","236.02","231.60","232.77","7418450"
"2018-05-28","230.16","231.70","222.12","226.45","17249060"
"2018-05-29","224.92","233.21","221.05","230.47","9211010"
"2018-05-30","229.54","233.25","224.18","229.98","6671120"
"2018-05-31","229.65","234.41","227.82","230.37","11086010"
"2018-06-01","230.85","236.01","229.33","235.00","9046190"
"2018-06-04","237.69","241.60","235.01","240.05","5216980"
"2018-06-05","238.75","245.97","237.37","242.77","5981400"
"2018-06-06","242.21","243.34","238.28","241.77","4542700"
"2018-06-07","242.63","246.94","241.18","244.01","9399410"
"2018-06-08","243.48","246.20","240.70","243.58","7325277"
"2018-06-11","244.47","248.70","241.56","244.32","4125240"
"2018-06-12","243.49","244.97","237.65","243.28","10298700"
"2018-06-13","243.25","244.43","240.75","243.89","3508010"
"2018-06-14","243.99","245.56","241.19","243.36","3449860"
"2018-06-15","243.86","246.48","242.26","245.31","7956070"
"2018-06-18","243.39","245.63","237.13","239.32","3990010"
"2018-06-19","238.38","238.87","226.74","232.41","9635450"
"2018-06-20","230.95","236.24","229.01","234.70","6545610"
"2018-06-21","233.73","235.29","230.49","234.36","4845560"
"2018-06-22","232.46","240.21","230.82","239.64","6430240"
"2018-06-25","242.91","243.55","238.78","241.02","6107005"
"2018-06-26","239.92","241.37","235.65","238.54","4628381"
"2018-06-27","237.81","240.04","235.63","236.95","4723990"
"2018-06-28","236.31","237.75","229.30","231.99","6687590"
"2018-06-29","231.71","235.71","230.00","232.07","6575850"
"2018-07-02","230.78","232.90","225.31","229.39","8102734"
"2018-07-03","228.76","229.36","224.62","226.98","6056680"
"2018-07-04","225.88","228.22","221.87","225.15","4480550"
"2018-07-05","224.43","226.27","220.81","223.51","6772720"
"2018-07-06","220.85","227.42","220.04","224.57","5360300"
"2018-07-09","225.94","228.55","223.54","225.40","6909860"
"2018-07-10","224.94","227.63","224.63","225.60","8351502"
"2018-07-11","225.12","226.89","223.10","225.34","6852756"
"2018-07-12","224.42","227.11","223.52","225.97","5573886"
"2018-07-13","226.59","228.71","223.36","225.47","9441288"
"2018-07-16","225.58","227.28","223.86","226.19","6419180"
"2018-07-17","224.22","226.95","223.80","226.67","5577840"
"2018-07-18","226.82","229.65","225.51","228.32","5658636"
"2018-07-19","231.48","234.78","228.55","231.86","6094996"
"2018-07-20","232.78","233.33","230.25","231.38","4727430"
"2018-07-23","230.81","234.56","229.69","231.62","6742760"
"2018-07-24","231.06","234.39","229.75","232.58","6490170"
"2018-07-25","232.28","235.72","231.19","232.85","6498280"
"2018-07-26","233.42","235.02","230.75","233.44","5085780"
"2018-07-27","233.54","234.53","230.79","232.31","5460060"
"2018-07-30","232.76","233.90","230.49","232.42","5842025"
"2018-07-31","231.85","235.63","230.61","234.00","5227070"
"2018-08-01","234.17","234.56","231.52","233.01","4068330"
"2018-08-02","232.81","234.04","228.22","231.89","5975790"
"2018-08-03","231.88","233.18","228.85","230.84","5073700"
"2018-08-06","231.11","233.94","228.89","231.65","6705558"
"2018-08-07","231.53","234.52","226.51","229.19","9328850"
"2018-08-08","228.58","232.32","227.22","231.29","7455787"
"2018-08-09","234.06","236.63","231.40","233.32","6469940"
"2018-08-10","232.64","234.12","230.90","233.05","6636850"
"2018-08-13","232.16","238.64","230.60","234.81","5403163"
"2018-08-14","236.53","239.43","233.82","237.24","6742560"
"2018-08-15","237.56","239.49","235.62","236.24","11853580"
"2018-08-16","234.77","236.40","231.53","235.28","9412130"
"2018-08-17","236.27","237.71","234.32","235.24","8239034"
"2018-08-20","235.54","237.64","233.91","235.76","11265110"
"2018-08-21","236.96","239.69","235.10","238.05","12734630"
"2018-08-22","238.75","240.64","236.97","239.44","30278430"
"2018-08-23","239.83","240.32","237.73","238.62","5498777"
"2018-08-24","238.26","239.86","236.63","237.88","9369770"
"2018-08-27","241.86","243.25","237.14","238.24","7141778"
"2018-08-28","240.31","240.63","234.87","236.45","6650880"
"2018-08-29","237.04","238.81","234.09","235.33","9563340"
"2018-08-30","235.93","240.46","233.44","239.28","6610530"
"2018-08-31","238.30","241.95","237.24","238.23","7143810"
"2018-09-04","238.52","240.22","236.50","237.12","6824850"
"2018-09-05","238.01","238.94","232.72","233.74","10317590"
"2018-09-06","233.66","236.65","230.31","232.32","9157479"
"2018-09-07","231.77","237.43","231.12","236.78","8701300"
"2018-09-10","236.63","238.09","234.36","234.79","5233130"
"2018-09-11","234.95","240.07","233.29","239.30","6437180"
"2018-09-12","240.85","243.35","239.13","239.75","8330991"
"2018-09-13","238.85","241.30","237.67","239.67","6347360"
"2018-09-14","239.70","241.55","238.83","240.07","10152660"
"2018-09-17","240.22","242.88","237.78","242.54","6173460"
"2018-09-18","242.59","245.13","239.76","243.23","8494177"
"2018-09-19","244.52","245.76","242.63","244.01","7922850"
"2018-09-20","243.65","245.11","242.44","243.39","5863060"
"2018-09-21","243.29","246.83","240.91","243.89","15904670"
"2018-09-24","245.21","246.85","243.35","245.53","7351250"
"2018-09-25","246.28","246.94","244.25","245.50","13152420"
"2018-09-26","244.39","245.61","243.38","244.53","10896800"
"2018-09-27","244.92","248.65","243.61","245.88","8407652"
"2018-09-28","246.91","247.45","244.19","245.34","6375863"
"2018-10-01","244.09","245.81","242.31","244.71","9225700"
"2018-10-02","243.78","246.32","240.91","245.38","135914900"
"2018-10-03","245.01","245.83","243.52","244.87","8007048"
"2018-10-04","245.05","245.85","243.50","245.39","4931510"
"2018-10-05","244.62","244.91","241.25","241.60","68053660"
"2018-10-08","240.12","241.42","235.78","238.97","13128760"
"2018-10-09","238.01","239.25","235.37","235.86","9556358"
"2018-10-10","235.57","236.54","231.60","232.41","13893630"
"2018-10-11","223.47","229.57","221.02","224.91","13706410"
"2018-10-12","221.27","227.95","219.03","227.70","8544928"
"2018-10-15","227.88","228.38","222.37","223.16","6910610"
"2018-10-16","223.34","224.70","221.82","223.78","9811080"
"2018-10-17","226.18","227.80","224.58","226.53","10269490"
"2018-10-18","226.72","227.28","224.66","225.34","5834510"
"2018-10-19","222.95","225.97","221.38","225.82","9101132"
"2018-10-22","225.02","226.38","223.24","223.63","7197470"
"2018-10-23","222.47","223.97","215.79","219.59","10631070"
"2018-10-24","219.36","220.65","215.70","217.73","10740810"
"2018-10-25","212.25","218.15","207.69","216.86","7579610"
"2018-10-26","217.64","218.74","215.68","216.85","6406070"
"2018-10-29","215.75","217.44","212.92","215.63","5694280"
"2018-10-30","214.52","218.33","211.81","215.10","6638490"
"2018-10-31","212.52","220.13","209.56","217.62","9239309"
"2018-11-01","217.81","219.04","211.82","215.00","33166060"
"2018-11-02","215.73","221.12","215.08","220.73","7584650"
"2018-11-05","219.41","222.51","216.21","219.73","6899620"
"2018-11-06","220.47","223.80","217.83","220.34","7235360"
"2018-11-07","220.07","224.11","219.24","222.42","9557537"
"2018-11-08","223.98","225.45","221.78","223.06","6230584"
"2018-11-09","220.55","222.42","218.56","220.17","5629470"
"2018-11-12","217.68","221.06","216.74","220.32","5139960"
"2018-11-13","217.50","219.49","214.20","216.32","6639638"
"2018-11-14","216.43","219.82","214.46","217.72","11820220"
"2018-11-15","217.83","219.58","214.06","217.45","6574150"
"2018-11-16","218.33","220.02","214.82","216.79","9528380"
"2018-11-19","217.33","220.25","215.94","218.94","8116650"
"2018-11-20","218.14","220.27","217.76","219.59","9093360"
"2018-11-21","217.70","221.99","217.27","221.60","6316750"
"2018-11-22","221.39","223.46","220.86","222.52","13421160"
"2018-11-23","222.60","223.07","218.90","219.61","9730334"
"2018-11-26","220.59","225.59","219.94","225.07","20023990"
"2018-11-27","225.15","229.41","223.59","227.52","12365490"
"2018-11-28","226.41","229.53","225.86","228.07","16552690"
"2018-11-29","229.42","230.34","225.86","226.94","8149327"
"2018-11-30","226.40","228.92","224.75","226.99","7619362"
"2018-12-03","228.11","234.56","227.55","233.81","7609530"
"2018-12-04","234.28","238.92","233.65","238.39","8773540"
"2018-12-05","235.61","237.16","232.49","234.99","13483710"
"2018-12-06","233.70","236.11","231.41","233.82","7129420"
"2018-12-07","234.16","239.19","233.86","237.68","8871040"
"2018-12-10","237.17","241.02","236.33","239.28","4208450"
"2018-12-11","238.60","240.41","237.21","239.39","3805910"
"2018-12-12","238.71","240.55","237.11","239.57","4471612"
"2018-12-13","240.43","242.97","239.35","241.05","8064576"
"2018-12-14","240.71","241.81","238.28","239.56","3927680"
"2018-12-17","238.13","239.38","235.36","235.67","5788915"
"2018-12-18","231.29","234.01","230.89","233.25","4447270"
"2018-12-19","231.35","233.78","229.32","231.04","3624510"
"2018-12-20","230.11","231.35","227.30","228.08","3637060"
"2018-12-21","226.66","228.36","221.93","223.80","7550830"
"2018-12-24","224.93","229.18","223.87","226.77","3846130"
"2018-12-25","223.85","227.39","221.79","226.94","3890480"
"2018-12-26","226.52","227.53","223.79","226.03","5762752"
"2018-12-27","227.77","230.06","225.62","226.03","10417340"
"2018-12-28","227.19","229.53","220.96","223.15","5440768"
"2019-01-02","224.42","227.04","222.88","226.45","3298440"
"2019-01-03","226.18","226.90","221.94","224.91","3897325"
"2019-01-04","223.21","226.55","220.56","225.23","3177413"
"2019-01-07","228.88","232.27","225.22","231.78","3312085"
"2019-01-08","231.68","233.11","228.97","231.55","2817130"
"2019-01-09","231.31","234.66","230.15","233.08","3239170"
"2019-01-10","232.90","235.00","231.82","233.96","2465490"
"2019-01-11","233.76","237.22","233.37","236.67","6260400"
"2019-01-14","236.08","239.24","235.22","237.95","4433940"
"2019-01-15","237.84","239.50","236.66","238.78","3155767"
"2019-01-16","238.37","239.74","236.06","237.29","3654370"
"2019-01-17","237.04","239.02","234.89","236.40","3610410"
"2019-01-18","236.22","239.53","235.82","238.28","19140560"
"2019-01-21","238.02","239.09","235.99","238.19","4052480"
"2019-01-22","238.76","240.14","236.23","238.41","4486160"
"2019-01-23","238.72","240.28","235.90","238.00","5252970"
"2019-01-24","237.25","239.78","235.42","237.97","7440012"
"2019-01-25","238.71","239.83","237.38","238.63","4278550"
"2019-01-28","238.91","240.41","238.04","239.86","3698620"
"2019-01-29","240.22","241.27","238.24","240.20","5064030"
"2019-01-30","239.67","240.63","238.50","238.96","2829600"
"2019-01-31","240.12","240.46","236.17","237.63","3707820"
"2019-02-01","236.07","239.07","232.92","237.89","4729510"
"2019-02-11","239.06","243.72","238.62","241.23","5329940"
"2019-02-12","242.80","244.68","241.27","243.68","5907640"
"2019-02-13","243.43","246.89","241.78","246.62","6679300"
"2019-02-14","246.80","249.40","244.96","248.13","22500390"
"2019-02-15","248.63","249.48","246.94","248.29","4903620"
"2019-02-18","248.92","251.35","248.36","250.52","5773030"
"2019-02-19","251.26","252.93","250.11","251.52","7776430"
"2019-02-20","251.30","252.35","250.72","251.37","6463905"
"2019-02-21","251.95","259.55","251.05","258.64","7939150"
"2019-02-22","258.93","260.58","256.73","257.93","4942245"
"2019-02-25","260.04","263.88","256.45","262.07","5814600"
"2019-02-26","260.60","262.83","253.91","256.64","5290290"
"2019-02-27","255.40","259.85","254.84","256.78","3955660"
"2019-02-28","257.39","257.46","249.42","250.01","10085630"
"2019-03-01","253.16","254.14","250.09","251.72","5933788"
"2019-03-04","250.56","254.59","250.26","252.14","5511800"
"2019-03-05","251.89","253.43","250.43","251.11","5810230"
"2019-03-06","251.52","252.93","247.55","250.73","7930021"
"2019-03-07","252.10","253.37","249.01","249.66","9594555"
"2019-03-08","248.47","249.98","244.97","247.44","6911420"
"2019-03-11","245.33","249.28","244.90","247.92","5309100"
"2019-03-12","247.94","250.00","246.53","248.25","8520390"
"2019-03-13","248.41","249.84","246.62","247.31","4620750"
"2019-03-14","247.73","248.60","245.23","245.86","9656845"
"2019-03-15","245.70","246.93","242.45","244.11","13643450"
"2019-03-18","245.27","246.81","242.71","244.88","12623940"
"2019-03-19","245.46","245.64","242.51","243.86","12673270"
"2019-03-20","242.37","245.18","240.20","243.96","12690970"
"2019-03-21","244.72","246.12","241.01","241.67","6305397"
"2019-03-22","241.33","243.22","240.20","241.91","10276570"
"2019-03-25","239.42","241.63","238.35","240.36","4297520"
"2019-03-26","239.68","242.38","239.09","240.67","4219090"
"2019-03-27","240.22","242.39","239.56","241.48","5438175"
"2019-03-28","241.03","241.85","238.59","240.53","4801570"
"2019-03-29","240.51","243.19","239.26","239.56","5702230"
"2019-04-01","241.50","246.28","240.42","246.07","5597183"
"2019-04-02","247.44","247.79","243.37","246.38","7227689"
"2019-04-03","245.70","245.94","243.58","245.13","3480710"
"2019-04-04","245.40","247.58","243.95","245.11","3849030"
"2019-04-05","245.20","246.49","243.04","243.91","6213750"
"2019-04-08","244.92","245.89","242.31","245.03","6253400"
"2019-04-09","245.94","246.38","241.85","242.98","4149796"
"2019-04-10","241.06","244.12","240.28","242.34","6232150"
"2019-04-11","242.47","244.61","242.16","243.50","5794290"
"2019-04-12","243.80","244.82","241.94","243.62","3177820"
"2019-04-16","241.61","244.75","240.91","243.95","7181432"
"2019-04-17","243.41","245.03","241.30","243.06","4522970"
"2019-04-18","241.42","243.53","240.68","241.52","3350434"
"2019-04-19","241.96","243.73","239.12","240.96","3316530"
"2019-04-22","238.84","240.83","237.03","238.56","4325860"
"2019-04-23","236.70","238.81","234.71","236.01","6899921"
"2019-04-24","235.48","238.76","234.59","237.70","3082489"
"2019-04-25","237.84","238.56","235.90","237.55","3451962"
"2019-04-26","237.78","239.05","236.30","237.40","3592430"
"2019-05-02","237.98","240.15","236.64","238.91","4736720"
"2019-05-03","240.00","241.35","237.78","239.78","3749820"
"2019-05-06","239.09","239.17","235.17","236.71","6275475"
"2019-05-07","237.40","238.94","236.42","237.64","5753040"
"2019-05-08","235.69","237.97","235.39","236.42","5802577"
"2019-05-09","236.17","237.26","235.28","235.91","3148330"
"2019-05-10","235.63","238.39","235.44","237.63","3667440"
"2019-05-13","236.91","241.19","235.91","239.72","8895020"
"2019-05-14","236.39","243.05","236.06","240.96","5145815"
"2019-05-15","240.98","243.44","239.65","242.01","4498100"
"2019-05-16","242.13","243.65","241.01","242.48","4709420"
"2019-05-17","241.95","243.47","240.27","241.21","3721860"
"2019-05-20","241.04","244.64","240.33","244.13","4181800"
"2019-05-21","242.79","245.69","239.54","242.24","4765071"
"2019-05-22","242.83","244.24","239.82","240.47","4291210"
"2019-05-23","239.95","242.40","239.11","240.83","3242610"
"2019-05-24","239.60","242.20","236.87","237.18","4113690"
"2019-05-27","237.55","241.43","236.32","240.92","3838540"
"2019-05-28","240.26","241.19","236.24","237.09","4130980"
"2019-05-29","237.28","239.42","236.41","238.20","2413390"
"2019-05-30","238.69","239.50","235.71","236.07","2686590"
"2019-05-31","236.47","238.33","233.92","235.01","3493000"
"2019-06-03","235.32","236.47","232.41","233.41","11076930"
"2019-06-04","233.76","235.04","231.84","233.88","2682740"
"2019-06-05","235.82","236.68","233.46","234.23","4844568"
"2019-06-06","234.17","235.38","232.59","233.96","8723914"
"2019-06-07","235.52","237.75","233.07","234.38","10377180"
"2019-06-10","236.00","238.13","233.82","236.95","6909982"
"2019-06-11","236.82","237.26","234.40","234.89","9291791"
"2019-06-12","234.63","235.86","233.11","234.11","15488740"
"2019-06-13","232.50","234.63","229.23","231.24","4704790"
"2019-06-14","230.83","232.67","229.59","231.52","10629830"
"2019-06-17","230.97","232.36","229.40","230.88","8715443"
"2019-06-18","229.58","230.63","228.04","228.62","6299650"
"2019-06-19","228.06","230.38","227.65","229.37","6398460"
"2019-06-20","228.08","230.96","227.06","229.22","8293360"
"2019-06-21","228.48","231.74","227.85","231.27","8795497"
"2019-06-24","231.15","233.34","224.32","229.69","9717584"
"2019-06-25","229.23","231.02","229.00","229.69","7850397"
"2019-06-26","229.25","231.64","228.22","231.09","4389060"
"2019-06-27","230.04","231.50","226.82","228.12","7244500"
"2019-06-28","228.86","230.51","226.12","230.02","14255400"
"2019-07-01","229.96","233.09","229.26","232.46","5588300"
"2019-07-02","232.55","234.04","230.68","231.42","4750460"
"2019-07-03","231.39","233.40","229.82","232.62","4311556"
"2019-07-04","232.27","234.18","231.94","233.06","4440480"
"2019-07-05","233.48","234.70","231.52","233.18","4043370"
"2019-07-08","232.82","233.40","230.68","231.87","5219156"
"2019-07-09","230.78","232.71","230.05","232.33","12121400"
"2019-07-10","231.71","232.72","230.91","231.68","4778430"
"2019-07-11","231.92","237.20","230.01","231.74","3894980"
"2019-07-12","231.33","232.83","229.37","229.80","4453020"
"2019-07-15","228.71","229.21","226.35","227.10","5593240"
"2019-07-16","228.21","229.63","227.63","228.79","5627820"
"2019-07-17","228.26","230.28","226.80","228.72","5098385"
"2019-07-18","227.89","229.33","224.49","225.47","6226180"
"2019-07-19","225.52","229.23","224.91","228.51","8748990"
"2019-07-22","227.99","230.06","226.76","228.21","4502211"
"2019-07-23","227.33","228.96","226.30","228.37","4372330"
"2019-07-24","228.99","230.59","227.82","229.12","3945542"
"2019-07-25","228.07","229.53","227.33","228.42","4115587"
"2019-07-26","228.52","229.37","226.65","227.66","5159920"
"2019-07-29","227.30","228.32","225.09","227.25","7042027"
"2019-07-30","228.29","229.09","225.95","226.25","4743123"
"2019-07-31","225.38","227.17","224.16","225.70","14013430"
"2019-08-01","226.72","228.36","225.22","226.50","4189785"
"2019-08-02","225.46","227.14","224.60","225.98","6040105"
"2019-08-05","224.73","226.58","221.63","222.31","5779760"
"2019-08-06","221.11","221.78","217.49","219.24","9658539"
"2019-08-07","219.44","222.42","218.12","220.12","6081229"
"2019-08-08","218.60","220.54","216.79","219.58","4427251"
"2019-08-09","219.66","221.86","218.84","220.29","4512880"
"2019-08-12","220.33","220.98","218.53","219.48","4584480"
"2019-08-13","218.61","219.11","215.55","216.44","5358850"
"2019-08-14","217.94","218.98","216.12","216.37","4742570"
"2019-08-15","214.15","219.33","213.04","218.94","4844360"
"2019-08-16","217.19","223.96","216.24","221.58","4992213"
"2019-08-19","222.24","225.01","221.64","223.53","5033130"
"2019-08-20","223.24","223.74","221.13","222.11","4963520"
"2019-08-21","221.69","223.47","220.45","222.19","4235293"
"2019-08-22","222.34","223.66","220.83","222.91","5156880"
"2019-08-23","223.05","223.86","220.98","221.78","5847570"
"2019-08-26","219.39","220.70","216.79","218.50","6967790"
"2019-08-27","219.51","221.05","216.24","217.01","7815997"
"2019-08-28","218.40","219.75","216.85","217.86","7764905"
"2019-08-29","218.44","222.08","217.74","221.21","6871656"
"2019-08-30","221.47","224.14","220.26","221.51","7280729"
"2019-09-03","221.07","222.73","219.14","220.83","6488219"
"2019-09-04","220.37","222.04","218.55","220.96","5274150"
"2019-09-05","221.36","221.84","217.93","218.73","8802740"
"2019-09-06","218.76","220.44","217.60","218.92","4847530"
"2019-09-09","218.83","221.55","217.90","220.44","5298730"
"2019-09-10","220.56","222.64","219.02","221.07","8975796"
"2019-09-11","221.25","223.15","219.20","221.24","9800260"
"2019-09-12","221.30","222.53","219.31","220.31","4712490"
"2019-09-13","220.23","221.36","218.92","220.52","8285408"
"2019-09-16","222.08","223.34","219.65","222.11","9288088"
"2019-09-17","222.23","225.55","221.00","224.75","5086460"
"2019-09-18","224.20","228.15","223.21","226.84","16428630"
"2019-09-19","226.73","227.60","224.80","226.54","15697830"
"2019-09-20","226.42","226.85","223.75","225.25","7550586"
"2019-09-23","225.84","228.39","224.86","227.10","7302305"
"2019-09-24","226.94","229.76","225.39","228.45","6130540"
"2019-09-25","227.77","228.71","226.50","227.91","24314770"
"2019-09-26","228.38","231.22","226.83","230.50","5490795"
"2019-09-27","230.74","232.74","229.60","231.21","5363867"
"2019-09-30","231.19","232.13","229.10","230.16","6254376"
"2019-10-01","230.51","231.07","227.73","229.01","24426740"
"2019-10-02","228.83","229.59","225.67","227.08","6951777"
"2019-10-03","225.90","229.61","224.71","229.43","4335880"
"2019-10-04","229.64","231.85","228.01","228.61","18290620"
"2019-10-07","228.49","230.42","227.10","228.63","6711418"
"2019-10-08","228.18","229.74","227.88","228.88","5593337"
"2019-10-09","228.68","229.46","226.46","227.36","10568860"
"2019-10-10","227.10","229.33","226.62","227.41","7175820"
"2019-10-11","227.65","228.80","226.87","228.37","9772170"
"2019-10-14","229.31","230.05","227.41","228.80","8846930"
"2019-10-15","228.88","231.44","227.91","229.78","6754972"
"2019-10-16","230.10","232.56","229.18","231.36","6580024"
"2019-10-17","231.06","233.59","230.14","231.50","6749772"
"2019-10-18","231.51","233.44","230.47","231.70","6689388"
"2019-10-21","231.32","234.43","229.59","231.74","8516536"
"2019-10-22","232.02","232.87","229.55","230.21","5583798"
