time,close,EMA,RSI,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2016-01-15,543.03998,573.5012121459407,30.576222665815834,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-18,526.37,571.6529293166882,24.182581479680678,NaN,NaN,24.182581479680678,NaN,NaN,NaN
2016-01-19,535.77002,570.2457564023083,32.72527351698132,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-20,529.44,568.6455306610413,30.253217462517156,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-21,521.88,566.811588282177,27.57417861963357,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-22,522.23999,565.0636824671897,27.901584508331354,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-25,542.34998,564.1729490371038,43.31690933649362,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-26,537.72998,563.1359698591781,41.140639214589946,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-27,542.69,562.3341671196025,44.37192594507262,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-28,539.46997,561.4375319384417,42.73181775639446,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-29,545.25,560.8027267643852,46.550903785656814,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-01,540.56,560.0088943422525,43.98757955991005,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-02,536.45001,559.0850165249092,41.81459840114634,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-03,539.07001,558.3001143082461,43.723137161748035,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-04,542.15002,557.6667772765502,45.96692679032421,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-05,544.75,557.1602369911952,47.85688328464755,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-15,543.78998,556.6359131876189,47.200386431269905,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-16,548.04999,556.2992103175162,50.44870256359731,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-17,547.04999,555.9364957952607,49.67611233638069,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-18,552.48999,555.8013387052505,53.819376152618574,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-19,554.03003,555.7318756187701,54.9501596048419,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-22,560.71002,555.9270969670537,59.5740580937257,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-23,561.28003,556.1370159095221,59.951795014355284,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-24,568.03998,556.603798815031,64.22149333057457,NaN,NaN,NaN,NaN,64.22149333057457,NaN
2016-02-25,562.82001,556.8475718026768,58.99137117314636,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-26,566.10999,557.2108038888464,61.13945044722736,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-29,559.37,557.2954782461466,54.805823994399574,NaN,NaN,54.805823994399574,NaN,NaN,NaN
2016-03-01,561.56,557.4627143933565,56.386775884881295,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-02,570.17999,557.9614310838131,62.018660960138895,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-03,570.39001,558.4488263354283,62.1469162928037,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-04,573.65002,559.0449515771762,64.16947568941902,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-07,576.20001,559.7176989663066,65.71272883150777,NaN,NaN,NaN,NaN,65.71272883150777,NaN
2016-03-08,574.71002,560.3056331244907,63.978728519772694,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-09,571.71002,560.7528639823538,60.51619590106218,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-10,575.90997,561.3472602967713,63.49484924934314,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-11,577.26001,561.9712896968979,64.42391474607649,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-14,577.97998,562.5990814734902,64.9364229853206,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-15,574.03998,563.0477441608043,59.854738067061874,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-16,577.07001,563.597636938812,62.29825954774816,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-17,579.26001,564.2118476470939,64.00364390307658,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-18,575.82001,564.6670697001491,59.45435460388519,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-21,572.27002,564.9652246138687,55.10167197030431,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-22,570.90997,565.1983518839131,53.486098612099255,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-23,574.71002,565.5713584767009,57.25700678703424,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-24,570.65997,565.7709118697715,52.38276195421091,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-25,572.08002,566.0183278748784,53.86572501678191,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-28,575.71997,566.3987844288048,57.51787674824153,NaN,NaN,NaN,NaN,57.51787674824153,NaN
2016-03-29,568.28003,566.4725587649301,48.982465477942455,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-30,569.90997,566.6073592055211,50.70823518665489,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-31,561.21997,566.3960890405987,42.46134894548755,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-01,558.42999,566.0836929997909,40.200808447805805,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-04,555.82001,565.6811956272501,38.15443762858793,NaN,NaN,38.15443762858793,NaN,NaN,NaN
2016-04-05,560.32001,565.4709530536325,43.495106205482436,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-06,567.78998,565.5618952868233,51.05154396968849,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-07,571.59998,565.7986829226342,54.40102073334931,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-08,572.34003,566.0552063374328,55.04451024956789,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-11,579.27002,566.5734343242001,60.6451861931076,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-12,579.84003,567.0936929781531,61.074746076969696,NaN,NaN,NaN,NaN,61.074746076969696,NaN
2016-04-13,578.02002,567.5221763907745,58.865408892238655,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-14,579.48999,567.9915024146657,60.12020350704402,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-15,579.85999,568.456933300365,60.44725790604101,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-19,568.28003,568.449995916037,47.35716389302362,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-20,568.03003,568.4335266644277,47.11992364361732,NaN,NaN,47.11992364361732,NaN,NaN,NaN
2016-04-21,575.72998,568.7196620893521,54.65465803441944,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-22,592.47998,569.6514392623187,66.00291467514975,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-25,591.58002,570.5113836049729,65.06078893022729,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-26,598.47998,571.6081913067387,68.74445977270418,NaN,NaN,NaN,NaN,68.74445977270418,NaN
2016-04-27,593.96002,572.4847336084352,63.9853984322683,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-28,591.66998,573.237096212026,61.65647375736518,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-29,598.37,574.2227002821427,65.60135239082248,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-04,599.07001,575.1971045848038,65.9949906687267,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-05,601.51001,576.228983228537,67.3955549082941,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-06,606.52002,577.4168670234964,70.11710454873055,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-09,603.84998,578.4534596892416,66.91154137876238,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-10,605.04999,579.4964608778988,67.62785566822474,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-11,614.06,580.8518937846479,72.45031720215434,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-12,612.12,582.0780940283872,70.031237135234,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-13,610.82001,583.2052279880584,68.3835136624914,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-16,615.78003,584.4826712042129,71.1706340054874,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-17,624.75,586.061782137381,75.39496841558756,NaN,NaN,NaN,NaN,75.39496841558756,NaN
2016-05-18,622.45001,587.4887714653269,72.4630008936632,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-19,619.20001,588.7323494470787,68.41438729026443,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-20,614.81,589.7550024099384,63.271960277567004,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-23,611.03003,590.5893172173918,59.14929749742882,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-24,611.62,591.4140498755332,59.591846923560105,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-25,611.89001,592.2170287039437,59.80645849301025,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-26,604.34003,592.6924405194753,51.56032417192965,NaN,NaN,51.56032417192965,NaN,NaN,NaN
2016-05-27,608.10999,593.2970503030253,54.903941221907566,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-30,614.5,594.1285385264362,59.950154758107935,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-31,618.44,595.0819291724582,62.720159124823866,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-01,619.85999,596.0536178323619,63.69475098288987,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-02,623.37,597.1248485056026,66.05690351862408,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-03,621.88,598.0956387602848,64.1488523893944,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-06,620.04999,598.9565937108619,61.78821478162162,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-07,624.65002,599.9641790555339,65.24990579826965,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-08,627.87,601.0585249749247,67.47134424056489,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-09,631.26001,602.2428969366923,69.6696505170673,NaN,NaN,NaN,NaN,69.6696505170673,NaN
2016-06-10,629.84003,603.3251374489789,67.60859391521618,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-13,623.58002,604.1194465686268,59.282349135673314,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-14,625.42999,604.9551541541708,60.81805350500911,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-15,627.02002,605.82044301087,62.139755766502766,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-16,625.10999,606.5768958339731,59.541471045164506,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-17,619.25,607.0738803110722,52.31414424480888,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-20,626.46002,607.834121083187,58.921097610144884,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-21,628,608.6249398642385,60.18982705589354,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-22,626.40997,609.3223920264253,58.19141950875142,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-23,632.27002,610.2222990057811,63.059367992878414,NaN,NaN,NaN,NaN,63.059367992878414,NaN
2016-06-24,620.77002,610.6359351232014,50.60653058094327,NaN,NaN,50.60653058094327,NaN,NaN,NaN
2016-06-27,621.27002,611.0529580595464,51.05906107364538,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-28,622.20001,611.4900973513289,51.94101494061535,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-29,630.12,612.2206817689239,58.75735326099186,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-30,632.26001,613.0065377779857,60.392041197193464,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-01,640.29999,614.0768692376726,65.86597651497186,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-04,647.96002,615.4056202479599,70.10508651456261,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-05,650.88,616.7967723950987,71.55527048760936,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-06,649.46002,618.0776840658792,69.78247274950635,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-07,661.12,619.76561802408,75.21299786627979,NaN,NaN,NaN,NaN,75.21299786627979,NaN
2016-07-08,658.67999,621.2916718270573,72.28539640435069,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-11,652.26001,622.5061164612903,65.10482531309985,NaN,NaN,65.10482531309985,NaN,NaN,NaN
2016-07-12,658.90002,623.9333283647691,68.58113640225372,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-13,675.12,625.9406488210526,75.10531875530873,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-14,666.69,627.5386625927761,67.28513932173803,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-15,664.56,628.9904797460006,65.43131579097548,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-18,673.5,630.7359511285104,69.25957785906357,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-19,667.76001,632.1878750058237,64.33336283098484,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-20,660.26001,633.288743044811,58.48036442464523,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-21,659.57001,634.3193809646223,57.95793507506864,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-22,649.87,634.9292091620881,51.053182910234995,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-25,649.29999,635.4927691949474,50.67115859881295,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-26,648.59003,636.0063872657338,50.16762574110116,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-27,656.10999,636.7947638435481,55.24117615112792,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-28,657.14001,637.5926166339972,55.90342328357411,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-29,652.22998,638.1666308836443,51.95695782041428,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-01,648.38,638.5671551627171,49.03397656825765,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-02,636.04999,638.4684428033949,41.06590306165767,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-03,631.60999,638.1994838699284,38.63144976117617,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-04,631.94,637.9540139142449,38.92127675616208,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-05,627.39001,637.5397392509412,36.37084127112835,NaN,NaN,36.37084127112835,NaN,NaN,NaN
2016-08-08,629.46002,637.2228875156102,38.35011658637726,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-09,637.34003,637.2274813385275,45.322733857916994,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-10,648.33002,637.6628750115264,53.26213350093973,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-11,660.23999,638.5482520698979,60.0348163418166,NaN,NaN,NaN,NaN,60.0348163418166,NaN
2016-08-12,655.71002,639.2212625769607,56.67107460226345,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-15,659.46997,640.015329534727,58.73762094757338,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-16,658.10999,640.724924062777,57.66628823782533,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-17,660.51001,641.5008097858054,59.08456885307927,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-18,660.65002,642.2517592059698,59.17050555834261,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-19,662.28003,643.0371815900495,60.21809952929409,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-22,657.67999,643.6114093708319,55.86205864693655,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-23,659.15997,644.2211568464855,56.94126644757631,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-24,660.77002,644.8701318721136,58.14036972694585,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-25,658.5,645.4046365045797,55.781726288310814,NaN,NaN,55.781726288310814,NaN,NaN,NaN
2016-08-26,667.75,646.280925269106,62.46406485762817,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-29,669.44,647.1891242781606,63.547937982844864,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-30,672.66998,648.1883735221544,65.59286374949383,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-31,674.63,649.2253000506973,66.80964550914624,NaN,NaN,NaN,NaN,66.80964550914624,NaN
2016-09-01,669.19,650.0082294604739,60.422777666759345,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-05,664.54999,650.578494579671,55.54524332142388,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-06,663.90002,651.1009073412525,54.87697801312151,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-07,661.28003,651.5000886219877,52.15318629769421,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-08,666.07001,652.0714580877922,56.412721487017606,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-09,666.88,652.6521852216042,57.10809030517565,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-12,659.76001,652.930923448208,49.615121453949705,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-13,659.71997,653.197160567886,49.57572793675314,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-14,656.64001,653.3321742711062,46.51622514475084,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-15,656.17999,653.4438533192981,46.05901827032877,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-16,651.31,653.3601727969727,41.41780614639704,NaN,NaN,41.41780614639704,NaN,NaN,NaN
2016-09-19,657.89001,653.5378134716012,48.90889885186735,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-20,663.37,653.9233894138914,54.1655532966038,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-21,668.47998,654.4942361035427,58.45773819334749,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-22,671.38,655.1564229230116,60.70664773321385,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-23,674.09003,655.8989173181876,62.736760866480296,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-26,677.03998,656.7279785998273,64.86475018938057,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-27,684.89001,657.8323719880694,69.80613714023958,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-28,686.71997,658.9652189689294,70.83583618778657,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-29,688.54999,660.1254060681871,71.86901500753821,NaN,NaN,NaN,NaN,71.86901500753821,NaN
2016-09-30,685.72998,661.1295070066896,67.87842406979593,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-03,683.04999,661.989133790741,64.22844689761988,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-04,684.20001,662.8601485440453,65.09579425682655,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-05,687.03998,663.8083772285925,67.21019425824478,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-06,687.32001,664.7304020431575,67.41976904860837,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-07,683.95001,665.4841121591121,62.26231371047874,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-10,674.19,665.8255195254214,50.268680879576,NaN,NaN,50.268680879576,NaN,NaN,NaN
2016-10-11,682.35999,666.4739301322677,57.62688500325749,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-12,682.45001,667.1004430682572,57.701148022142256,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-13,685.22998,667.8114053008745,60.03081216763511,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-14,687,668.5638992106442,61.48531261824255,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-17,680.95001,669.0496290455209,54.22214012811071,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-18,682.02002,669.5582718280494,55.2294549341865,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-19,688.89001,670.3163792073416,61.141629734882045,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-20,686.39001,670.9467176697988,58.13314843774041,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-21,684.83002,671.4911608984341,56.27246399567915,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-24,678.02002,671.7471945886916,48.912455311812685,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-25,676.17999,671.9210297028606,47.11919740477348,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-26,673.60999,671.9872634400033,44.656554696612815,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-27,676.90002,672.1799205600032,48.37622701663688,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-28,682.25,672.5748256360815,53.81248514791708,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-31,675.79999,672.7013026699607,47.339994337832664,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-01,676.59998,672.8541919770211,48.17263266092709,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-02,671.40002,672.7971656249811,43.37213339884716,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-03,667.63,672.5945316789034,40.24112338489743,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-04,666.72998,672.3645492601229,39.507875965896446,NaN,NaN,39.507875965896446,NaN,NaN,NaN
2016-11-07,674.14001,672.4341751714907,47.92163845839425,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-08,676.46002,672.5920514392753,50.25455554441928,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-09,670.26001,672.5005988338136,44.51549958054766,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-10,678.16998,672.7229275069974,52.0405040641699,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-11,679.20001,672.9769307420171,52.93563589145788,NaN,NaN,NaN,NaN,52.93563589145788,NaN
2016-11-14,673.04999,672.9797958109576,47.26346526022311,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-15,674.26001,673.0300002889593,48.434213471176975,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-16,674.59998,673.0915681207648,48.77827714738443,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-17,674.57001,673.149546233676,48.74739841576107,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-18,673.25,673.1534855970613,47.32634271218861,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-21,674.28998,673.1980540050197,48.59772012215725,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-22,681.90997,673.5396977695287,56.82135983366948,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-23,683.15997,673.9169633471943,58.008184701424014,NaN,NaN,NaN,NaN,58.008184701424014,NaN
2016-11-24,678.17999,674.0841408629906,51.888978767623385,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-25,675.87,674.154174554638,49.29153973090108,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-28,665.28998,673.806559081907,39.531085089976756,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-29,658.26001,673.1968904904597,34.62496007244286,NaN,NaN,NaN,NaN,NaN,NaN
2016-11-30,665.07001,672.8781892947554,42.118972834727266,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-01,666.53998,672.6296320675101,43.621296770236405,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-02,665.14001,672.335921398196,42.49017130411696,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-05,660.21002,671.8603958531687,38.685856741018206,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-06,651.48999,671.0615564079465,33.04937823436006,NaN,NaN,33.04937823436006,NaN,NaN,NaN
2016-12-07,653.53003,670.3740455684191,35.419983132350154,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-08,658.89001,669.9236912324027,41.30090165686707,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-09,663.07001,669.6549194193673,45.471232285773205,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-12,659.70001,669.2645308146862,42.82931917128617,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-13,654.65997,668.6918029396004,39.16441814018314,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-14,665.14001,668.552516941969,48.94704721110167,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-15,665.91998,668.4492801991466,49.596663414496945,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-16,675.15997,668.7124445050624,56.636165574908276,NaN,NaN,NaN,NaN,56.636165574908276,NaN
2016-12-19,674.33002,668.9327415832953,55.88122341913962,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-20,662.65997,668.6867505408131,46.49606685171305,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-21,666.94,668.6182505196048,49.824401296082314,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-22,664.15002,668.4430257933458,47.739626132622185,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-23,664.37,668.2832992916459,47.92464506281598,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-26,662.45001,668.0545428488363,46.38121750520675,NaN,NaN,46.38121750520675,NaN,NaN,NaN
2016-12-27,663.85999,667.8900505802544,47.71295944101906,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-28,663.5,667.71789173397,47.38933159822965,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-29,664.71997,667.6003261757751,48.66021859537279,NaN,NaN,NaN,NaN,NaN,NaN
2016-12-30,664.87,667.4932545610388,48.82394306011979,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-03,672.01001,667.6703822253119,56.01324725979776,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-04,674.70001,667.9460539027506,58.38519980725786,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-05,675.81,668.2544439457799,59.35906590027462,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-06,679.79999,668.7072104577102,62.7349716402563,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-09,682.57001,669.250849655447,64.91396876542225,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-10,681.07001,669.7143461395472,62.77342522871064,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-11,687.15997,670.3984882517218,67.46430078830811,NaN,NaN,NaN,NaN,67.46430078830811,NaN
2017-01-12,686.96002,671.0479600849876,67.1650496401571,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-13,685.06,671.5974518463606,64.24864858826659,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-16,677.94,671.8461792249348,54.66896316541344,NaN,NaN,54.66896316541344,NaN,NaN,NaN
2017-01-17,684.71002,672.3506435690549,60.673352174597866,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-18,683.28003,672.7792469585038,58.898726321221446,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-19,682.31,673.153001979739,57.666558961572406,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-20,686.26001,673.667002294259,61.223901002203185,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-23,687.15002,674.195748086641,61.99875740500645,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-24,691.35999,674.868855612655,65.50969377747492,NaN,NaN,NaN,NaN,NaN,NaN
2017-01-25,697.28003,675.7477251964725,69.74301423708764,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-02,703.17999,676.823500286807,73.26489822793266,NaN,NaN,NaN,NaN,73.26489822793266,NaN
2017-02-03,700.34998,677.7461073343832,69.10951739733584,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-06,700.03998,678.6203768506819,68.65019768878707,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-07,701.90997,679.5336942290864,69.94772597475209,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-08,702.03998,680.416293671083,70.04056654122583,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-09,700.65002,681.2097731349621,67.63486740699932,NaN,NaN,67.63486740699932,NaN,NaN,NaN
2017-02-10,703.78003,682.0948812473165,70.123440237594,NaN,NaN,NaN,NaN,NaN,NaN
2017-02-13,705.90002,683.028416100363,71.7100769589824,NaN,NaN,NaN,NaN,NaN,NaN
