time,open,high,low,close,Volume,Volume MA,RSI,K,D
2021-08-06T09:00:00+07:00,1488.11,1491.52,1476.79,1476.79,NaN,NaN,55.928158499617076,95.2351418505129,98.41171395017096
2021-08-09T09:00:00+07:00,1472.78,1499.9,1467.3199,1497.83,NaN,NaN,59.937772535134656,95.2351418505129,96.82342790034193
2021-08-10T09:00:00+07:00,1506.5,1508.92,1490,1494.41,NaN,NaN,58.99816832381211,93.55670976020464,94.6756644870768
2021-08-11T09:00:00+07:00,1497.13,1506.8,1487.91,1487.91,NaN,NaN,57.164001182563176,93.36672969884474,94.05286043652075
2021-08-12T09:00:00+07:00,1487.1,1493.6899,1477.0601,1477.0601,NaN,NaN,54.13845820843812,82.73328990655287,89.88557645520075
2021-08-13T09:00:00+07:00,1477.72,1484.67,1463.48,1484.25,NaN,NaN,55.80766244602465,76.47391051061621,84.19131003867128
2021-08-16T09:00:00+07:00,1490.7,1504.03,1487.52,1500.77,NaN,NaN,59.458808548448616,80.50821010312497,79.90513684009801
2021-08-17T09:00:00+07:00,1500.77,1512.27,1488.74,1494.12,NaN,NaN,57.40286085782918,84.64120556178884,80.54110872517667
2021-08-18T09:00:00+07:00,1493.12,1500.17,1484.26,1489.54,NaN,NaN,55.967502631387,77.9844737060826,81.04462979033212
2021-08-19T09:00:00+07:00,1489.54,1505.01,1479.6,1505.01,NaN,NaN,59.63865116158571,77.78136514377202,80.13568147054781
2021-08-20T09:00:00+07:00,1505.01,1505.01,1436.24,1450.45,NaN,NaN,45.29530304418256,50.948476144066696,68.90477166464042
2021-08-23T09:00:00+07:00,1450.45,1450.45,1412,1412,NaN,NaN,38.303790438315595,32.209686152684526,53.64650914684106
2021-08-24T09:00:00+07:00,1412,1423.46,1406.9399,1418.26,NaN,NaN,39.9294961170834,2.5048642940417376,28.55434219693097
2021-08-25T09:00:00+07:00,1418.26,1430.58,1411.0699,1428.51,NaN,NaN,42.59669002533344,9.119303201321545,14.611284549349252
2021-08-26T09:00:00+07:00,1428.51,1433.67,1408.08,1412.45,NaN,NaN,39.62776485350627,11.159264236180903,7.594477243848044
2021-08-27T09:00:00+07:00,1412.45,1418.5699,1391.88,1418.5699,NaN,NaN,41.306555210786904,13.345884005740553,11.208150481080983
2021-08-30T09:00:00+07:00,1418.5699,1434.25,1418.5699,1431.05,NaN,NaN,44.684587447434154,16.7007266605053,13.735291634142234
2021-08-31T09:00:00+07:00,1431.05,1437.38,1425.71,1428.66,NaN,NaN,44.16041778357334,23.811090722245343,17.952567129497044
2021-09-01T09:00:00+07:00,1425.35,1434.73,1423.08,1426.9399,NaN,NaN,43.76253324606478,27.6482816732962,22.720033018682262
2021-09-06T09:00:00+07:00,1433.03,1441.92,1429.55,1441.54,NaN,NaN,48.04175852551387,32.8934859450354,28.117619446858964
2021-09-07T09:00:00+07:00,1446,1454.8199,1441.6899,1444.1,NaN,NaN,48.77774012165561,40.107535598280656,33.549767738870734
2021-09-08T09:00:00+07:00,1447.4301,1448.4399,1431.38,1433.71,NaN,NaN,45.933894328508146,43.500044398170225,38.83368864716207
2021-09-09T09:00:00+07:00,1433.71,1449.16,1431.55,1447.28,NaN,NaN,50.03149565294994,46.60878608506556,43.405455360505464
2021-09-10T09:00:00+07:00,1447.28,1453.8101,1447.28,1448.33,NaN,NaN,50.34508477709253,63.57774466855424,51.22885838392998
2021-09-13T09:00:00+07:00,1448.33,1454.72,1444.71,1444.99,NaN,NaN,49.28552400478469,82.0567632948865,64.08109801616875
2021-09-14T09:00:00+07:00,1444.99,1448.71,1436.98,1438.16,NaN,NaN,47.10243676998678,86.98148697150425,77.53866497831497
2021-09-15T09:00:00+07:00,1438.16,1447.64,1432.76,1444.85,NaN,NaN,49.463704399850684,84.24019100221956,84.42614708953676
2021-09-16T09:00:00+07:00,1452.89,1454.23,1442.77,1448.98,NaN,NaN,50.92023834143229,87.17332189467884,86.13166662280088
2021-09-17T09:00:00+07:00,1448.98,1459.9399,1448.98,1455.59,NaN,NaN,53.242975982371505,97.25870403071535,89.55740564253792
2021-09-20T09:00:00+07:00,1468.11,1474.66,1454.95,1458.66,NaN,NaN,54.32417517064341,100.00000000000004,94.81067530846475
2021-09-21T09:00:00+07:00,1444.75,1455.71,1433.77,1446.22,NaN,NaN,49.34488246747853,84.28497911365702,93.84789438145748
2021-09-22T09:00:00+07:00,1446.22,1454.1899,1440.02,1453.22,NaN,NaN,52.010414218522904,76.98257617087211,87.08918509484306
2021-09-23T09:00:00+07:00,1453.22,1466,1453.02,1458.23,NaN,NaN,53.88094683125829,75.22169614105132,78.82975047519348
2021-09-24T09:00:00+07:00,1460.63,1464.12,1456.89,1459.9399,NaN,NaN,54.532333134385055,90.93671702739435,81.04699644643927
2021-09-27T09:00:00+07:00,1459.9399,1464.5,1439.2,1439.2,NaN,NaN,46.03856093914033,65.31154483316969,77.15665266720514
2021-09-28T09:00:00+07:00,1433.7,1454.79,1430.89,1451.12,NaN,NaN,50.78330964635336,52.35959212761052,69.53595132939152
2021-09-29T09:00:00+07:00,1450.73,1453.66,1440.55,1450.52,NaN,NaN,50.54240494560464,36.70134238468241,51.457493115154215
2021-09-30T09:00:00+07:00,1452.76,1461.9399,1452.55,1453.76,NaN,NaN,51.87015753342747,59.18135845620782,49.414097656166916
2021-10-01T09:00:00+07:00,1450.9,1453.24,1438.52,1441.83,NaN,NaN,46.8796092459203,43.861504839936806,46.58140189360901
2021-10-04T09:00:00+07:00,1443.1801,1446.78,1433.05,1443.61,NaN,NaN,47.68832070877337,32.66081107975197,45.23455812529886
2021-10-05T09:00:00+07:00,1446.73,1456.37,1444.49,1456.21,NaN,NaN,53.1280870165236,37.59748489275421,38.039933604147656
2021-10-06T09:00:00+07:00,1461.97,1461.97,1453.78,1461.72,NaN,NaN,55.316332926653395,67.63017124440516,45.96282240563712
2021-10-07T09:00:00+07:00,1467.3199,1470.64,1460.87,1462.74,NaN,NaN,55.728375566170264,94.4891147475181,66.57225696155916
2021-10-08T09:00:00+07:00,1466.38,1476.54,1463.0699,1476.54,NaN,NaN,60.97201776538465,100.00000000000004,87.3730953306411
2021-10-11T09:00:00+07:00,1481.29,1511.21,1480.3101,1510.27,NaN,NaN,70.24776859122504,100.00000000000004,98.16303824917274
2021-10-12T09:00:00+07:00,1510.27,1517.21,1504.24,1509.5699,NaN,NaN,69.8765473377498,99.48887043473967,99.8296234782466
2021-10-13T09:00:00+07:00,1512.73,1519.11,1502.1899,1505.55,NaN,NaN,67.66545361189549,95.9333155725284,98.47406200242271
2021-10-14T09:00:00+07:00,1505.55,1511.14,1498.21,1503.38,NaN,NaN,66.44321632367408,90.69487858025268,95.37235486250692
2021-10-15T09:00:00+07:00,1503.38,1512.61,1499.7,1504.84,NaN,NaN,66.87672678651532,86.39741117830825,91.0085351103631
2021-10-18T09:00:00+07:00,1504.84,1517.7,1504.84,1510.49,NaN,NaN,68.56895285467169,87.55823208972497,88.2168406160953
2021-10-19T09:00:00+07:00,1510.49,1513.83,1503.89,1507.1899,NaN,NaN,66.43404485227587,87.35661183345316,87.10408503382878
2021-10-20T09:00:00+07:00,1507.1899,1516.74,1486.26,1505.03,NaN,NaN,65.0074327915752,84.69017161834667,86.53500518050826
2021-10-21T09:00:00+07:00,1509.05,1510.2,1489.26,1489.26,NaN,NaN,55.6166322624515,65.4662672569943,79.17101690293136
2021-10-22T09:00:00+07:00,1489.26,1498.25,1486.5699,1488.71,NaN,NaN,55.31650186194834,41.83400275679051,63.99681387737715
2021-10-25T09:00:00+07:00,1488.71,1492.35,1476.97,1476.97,NaN,NaN,49.21179772015443,15.97570660576847,41.09199220651775
2021-10-26T09:00:00+07:00,1476.97,1483.65,1467.02,1482.62,NaN,NaN,51.95957655547443,8.615107167114028,22.141605509890994
2021-10-27T09:00:00+07:00,1487.45,1516.46,1485.12,1516.46,NaN,NaN,64.38727548411892,28.400965674678684,17.663926482520385
2021-10-28T09:00:00+07:00,1516.46,1530.77,1513.12,1529.26,NaN,NaN,67.78229868408515,57.8275465818135,31.614539807868727
2021-10-29T09:00:00+07:00,1529.26,1534.51,1521.04,1532.35,NaN,NaN,68.56147002492045,84.68549512084913,56.97133579244709
2021-11-01T09:00:00+07:00,1532.35,1534.88,1513.98,1516.75,NaN,NaN,60.59402584780319,80.23900543679287,74.25068237981849
2021-11-02T09:00:00+07:00,1516.75,1522.9,1514.75,1521.35,NaN,NaN,61.99645501343819,72.82781057931302,79.250770378985
2021-11-03T09:00:00+07:00,1521.35,1537.59,1519.39,1530.65,NaN,NaN,64.72946205506153,68.33743471094228,73.80141690901604
2021-11-04T09:00:00+07:00,1531.92,1535.9,1524.54,1528.21,NaN,NaN,63.44039915614903,73.23893545414852,71.46806024813459
2021-11-05T09:00:00+07:00,1528.21,1536.47,1523.16,1531.76,NaN,NaN,64.54664749133045,77.6406199878179,73.07233005096955
2021-11-08T09:00:00+07:00,1531.76,1541.83,1528.71,1535.66,NaN,NaN,65.7719798457282,79.44688038158289,76.77547860784976
2021-11-09T09:00:00+07:00,1535.66,1542.75,1524.36,1527.13,NaN,NaN,60.82070378844497,74.94345344257654,77.3436512706591
2021-11-10T09:00:00+07:00,1527.13,1531.7,1518.89,1523.79,NaN,NaN,58.949427407530266,65.3012228220929,73.23051888208408
2021-11-11T09:00:00+07:00,1523.79,1526.72,1503.77,1514.36,NaN,NaN,53.90655497515007,44.860868271220994,61.701848178630115
2021-11-12T09:00:00+07:00,1514.36,1529.47,1504.52,1527.9399,NaN,NaN,59.30544254579908,39.6114666370677,49.9245192434605
2021-11-15T09:00:00+07:00,1527.9399,1534.4399,1521.9399,1528.6801,NaN,NaN,59.58332612072718,35.748725052820795,40.073686653703135
2021-11-16T09:00:00+07:00,1528.6801,1530.3199,1513.5,1517.22,NaN,NaN,53.49291232919837,27.66115095673085,34.34044754887309
2021-11-17T09:00:00+07:00,1517.22,1522.5,1513.65,1519.58,NaN,NaN,54.523807330810854,15.192553310931004,26.20080977349419
2021-11-18T09:00:00+07:00,1522.39,1523.1899,1503.42,1503.42,NaN,NaN,46.863532544104835,2.2804549323371908,15.04471973333299
2021-11-19T09:00:00+07:00,1503.42,1521.63,1486.59,1500.05,NaN,NaN,45.430106928561386,2.2804549323371908,6.584487725201769
2021-11-22T09:00:00+07:00,1500.05,1530.4301,1500.05,1517.04,NaN,NaN,53.20182775627462,12.735177433202429,5.765362432625577
2021-11-23T09:00:00+07:00,1517.04,1533.12,1513.23,1533.12,NaN,NaN,59.133878527176,35.19094581208131,16.73552605920695
2021-11-24T09:00:00+07:00,1533.12,1567.77,1530.61,1565.29,NaN,NaN,67.90036808937856,68.52427914541464,38.81680079689943
2021-11-25T09:00:00+07:00,1565.29,1579.5601,1565.29,1572.46,NaN,NaN,69.47221543083634,89.12243504554554,64.2792200010138
2021-11-26T09:00:00+07:00,1576.52,1587,1564.39,1566.55,NaN,NaN,66.5782349438857,95.98762245738305,84.54477888278105
2021-11-29T09:00:00+07:00,1566.55,1566.55,1541.22,1553.04,NaN,NaN,60.3856658496518,83.38951834306111,89.49985861532987
2021-11-30T09:00:00+07:00,1553.04,1568.09,1531.8199,1537.59,NaN,NaN,54.17939720548465,62.18669382941715,80.52127820995373
2021-12-01T09:00:00+07:00,1537.59,1549.8101,1531.2,1549.8101,NaN,NaN,57.8678270606527,50.11009375028406,65.22876864092073
2021-12-02T09:00:00+07:00,1549.8101,1555.49,1540.88,1540.88,NaN,NaN,54.42029832859386,41.83937223613528,51.37871993861213
2021-12-03T09:00:00+07:00,1550.8101,1551.97,1503.98,1503.98,NaN,NaN,43.01627189459609,29.708863416445904,40.55277646762171
2021-12-06T09:00:00+07:00,1507.45,1515.47,1464.91,1480.92,NaN,NaN,37.69947339833361,12.464507704862605,28.004247785814556
2021-12-07T09:00:00+07:00,1480.92,1512.62,1480.92,1512.62,NaN,NaN,47.33591358156227,10.109756106215004,17.42770907584113
2021-12-08T09:00:00+07:00,1512.62,1523.95,1508.6899,1516.16,NaN,NaN,48.297666994327706,21.22850435605382,14.600922722377101
2021-12-09T09:00:00+07:00,1516.16,1529.61,1509.4,1529.61,NaN,NaN,51.89239953074532,36.11854869856256,22.48560305361042
2021-12-10T09:00:00+07:00,1529.61,1533.23,1517.59,1519.46,NaN,NaN,49.117053195282395,37.98717308095305,31.778075378523102
2021-12-13T09:00:00+07:00,1519.46,1526.53,1517.98,1520.8,NaN,NaN,49.50104263804751,39.249655287125016,37.785125688880164
2021-12-14T09:00:00+07:00,1520.8,1529.9301,1513.14,1516.4399,NaN,NaN,48.2257714494597,35.40293233454431,37.54658690087408
2021-12-15T09:00:00+07:00,1516.91,1525.14,1512.05,1519.42,NaN,NaN,49.18929534600476,36.686687908049855,37.11309184323969
2021-12-16T09:00:00+07:00,1519.42,1526.75,1501.41,1510.17,NaN,NaN,46.30854534118099,36.954960685222865,36.34819364260563
2021-12-17T09:00:00+07:00,1513.36,1520.97,1511.1899,1513.5601,NaN,NaN,47.52157446105275,42.14515910752415,38.59560256693224
2021-12-20T09:00:00+07:00,1519.67,1521.62,1509.54,1513.6,NaN,NaN,47.5365978384314,45.141372809275545,41.413830867340806
2021-12-21T09:00:00+07:00,1511.91,1517.6899,1507.89,1511.48,NaN,NaN,46.770461461979046,50.57508437256862,45.95387209645606
2021-12-22T09:00:00+07:00,1514.98,1519.74,1498.96,1504.12,NaN,NaN,44.11239831595966,49.40288186211157,48.37311301465187
2021-12-23T09:00:00+07:00,1504.87,1506.4301,1470.9399,1477.37,NaN,NaN,36.085359988083454,33.14453209824914,44.374166110976404
2021-12-24T09:00:00+07:00,1484.58,1507.48,1481.37,1506.67,NaN,NaN,47.3800349874357,38.87913376442883,40.47551590826314
2021-12-27T09:00:00+07:00,1515.14,1517.45,1500.3101,1514.55,NaN,NaN,49.94209524466987,53.03841618172108,41.68736068146631
2021-12-28T09:00:00+07:00,1518.6899,1523.54,1509.58,1523.54,NaN,NaN,52.76760560812248,86.37174951505442,59.42976648706807
2021-12-29T09:00:00+07:00,1525.61,1528.9,1515.9399,1515.9399,NaN,NaN,50.18847952262668,90.73383132221333,76.71466567299625
2021-12-30T09:00:00+07:00,1521.5699,1526.2,1516.74,1519.62,NaN,NaN,51.42650487173838,92.1668682758736,89.75748303771375
2021-12-31T09:00:00+07:00,1523.41,1537.3199,1523.41,1535.71,NaN,NaN,56.515324729270034,92.1668682758736,91.68918929132013
2022-01-04T09:00:00+07:00,1545.52,1562.54,1543.6,1558.87,NaN,NaN,62.59059638069972,97.32030333939149,93.88467996371286
2022-01-05T09:00:00+07:00,1560.59,1562.9301,1546.01,1546.01,NaN,NaN,57.764688750038204,93.93087519364553,94.47268226963683
2022-01-06T09:00:00+07:00,1543.5601,1554.97,1541.1899,1544.95,NaN,NaN,57.372026019566896,87.36793258131127,92.87303703811607
2022-01-07T09:00:00+07:00,1548.34,1550.47,1532.24,1532.24,NaN,NaN,52.74244320547364,74.98276582992229,85.42719120162633
2022-01-10T09:00:00+07:00,1532.88,1537.71,1514.7,1514.7,NaN,NaN,47.09461308133876,61.563938557899576,74.63821232304434
2022-01-11T09:00:00+07:00,1516.51,1519.84,1497.78,1499.74,NaN,NaN,42.87730303838934,43.335184603435145,59.96062966375231
2022-01-12T09:00:00+07:00,1499.11,1530.04,1484.9301,1530.04,NaN,NaN,52.21161603943873,42.66760938902357,49.188910850119406
2022-01-13T09:00:00+07:00,1541.38,1548.49,1524.66,1526.4301,NaN,NaN,51.139438180132466,42.792725094799714,42.931839695752785
2022-01-14T09:00:00+07:00,1516.04,1530.2,1513.17,1523.5699,NaN,NaN,50.258799565612215,46.732507843931124,44.064280775918114
2022-01-17T09:00:00+07:00,1525.6801,1529.28,1478.61,1478.61,NaN,NaN,38.91471927649109,26.45191647639834,38.65904980504303
2022-01-18T09:00:00+07:00,1473.79,1489.13,1464.41,1477.0601,NaN,NaN,38.59134156607592,12.48141951566607,28.555281278665152
2022-01-19T09:00:00+07:00,1480.47,1491,1475.0601,1482.55,NaN,NaN,40.47810886263844,2.620591501883959,13.85130916464943
2022-01-20T09:00:00+07:00,1479.17,1499.47,1474.67,1492.8101,NaN,NaN,43.9445093109282,10.05577756106437,8.385929526204775
2022-01-21T09:00:00+07:00,1497.66,1508.65,1492.21,1502.16,NaN,NaN,46.97506462075192,21.700198911413178,11.45885599145381
2022-01-24T09:00:00+07:00,1496.05,1499.22,1465.76,1471.3101,NaN,NaN,39.40518600057405,20.494495877167036,17.41682411654817
2022-01-25T09:00:00+07:00,1469.15,1516.16,1466.0699,1516.16,NaN,NaN,51.6131060462163,36.17129048512339,26.12199509123451
2022-01-26T09:00:00+07:00,1523.23,1533.61,1516.96,1525.3101,NaN,NaN,53.66413838252849,57.86020246810792,38.175329610132756
2022-01-27T09:00:00+07:00,1519.42,1528.8101,1507.26,1516.5699,NaN,NaN,51.42194297557759,84.82005552045253,59.61718282456125
2022-01-28T09:00:00+07:00,1517,1535.5699,1516.04,1532.24,NaN,NaN,55.048299535447434,95.0414081866491,79.24055539173649
2022-02-07T09:00:00+07:00,1548.25,1555.01,1541.25,1541.25,NaN,NaN,57.03434640067413,95.0414081866491,91.63429063125021
2022-02-08T09:00:00+07:00,1540.5601,1555.01,1537.16,1550.46,NaN,NaN,59.027126216396724,100,96.6942721244327
2022-02-09T09:00:00+07:00,1550.46,1570.3199,1550.46,1552.4399,NaN,NaN,59.46240170982335,100,98.34713606221634
2022-02-10T09:00:00+07:00,1554.98,1557.89,1536.02,1548.95,NaN,NaN,58.286979874344155,98.12272459666865,99.37424153222285
2022-02-11T09:00:00+07:00,1544.76,1549.37,1540.5,1545.92,NaN,NaN,57.22922866805388,94.55610647187655,97.5596103561817
2022-02-14T09:00:00+07:00,1530.5,1536.77,1505.0699,1505.0699,NaN,NaN,45.29493335716657,71.01101666807175,87.89661591220562
2022-02-15T09:00:00+07:00,1505.0699,1530.04,1505.0699,1527.36,NaN,NaN,51.266766834319945,59.267865729901104,74.94499628994977
2022-02-16T09:00:00+07:00,1527.36,1534.5,1517.52,1521.47,NaN,NaN,49.72215953933966,46.647055663132164,58.97531268703497
2022-02-17T09:00:00+07:00,1521.47,1540.51,1521.37,1540.51,NaN,NaN,54.495006823389,61.93677084525131,55.950564079428155
2022-02-18T09:00:00+07:00,1540.51,1540.51,1523.88,1531.47,NaN,NaN,51.97234294685349,57.93452676903473,55.506117759139364
2022-02-21T09:00:00+07:00,1531.47,1537.5601,1522.48,1533.4,NaN,NaN,52.47813236526219,57.68930994901325,59.1868691877664
2022-02-22T09:00:00+07:00,1533.4,1533.4,1510.0699,1532.36,NaN,NaN,52.15936682762147,48.76204544182833,54.79529405329206
2022-02-23T09:00:00+07:00,1532.36,1547.1899,1532.36,1538.83,NaN,NaN,54.030142751568626,53.60365335062418,53.35166958048854
2022-02-24T09:00:00+07:00,1538.83,1540.13,1503.22,1522.04,NaN,NaN,48.70722960088342,44.73144303867709,49.03238061037649
2022-02-25T09:00:00+07:00,1522.04,1540.13,1522.04,1526.5,NaN,NaN,50.113173491431255,39.917142922249916,46.08407977051703
2022-02-28T09:00:00+07:00,1526.5,1533.3199,1512.45,1517.1801,NaN,NaN,47.20158817248712,23.850864861589983,36.16648360750563
2022-03-01T09:00:00+07:00,1517.1801,1525,1515.49,1520.12,NaN,NaN,48.22350661767923,23.336146023960328,29.034717935933376
2022-03-02T09:00:00+07:00,1516.3101,1517.49,1495.16,1498.61,NaN,NaN,41.84229163129666,11.999751935924749,19.728920940491655
2022-03-03T09:00:00+07:00,1498.61,1522.49,1498.61,1522.49,NaN,NaN,49.78639026118979,28.442333287918046,21.259410415934344
2022-03-04T09:00:00+07:00,1522.49,1529.9301,1519.97,1525.34,NaN,NaN,50.65274462229664,44.13954203116899,28.19387575167056
2022-03-07T09:00:00+07:00,1525.34,1525.34,1505.79,1509.12,NaN,NaN,45.80865331358523,54.588845130863774,42.39024014998357
2022-03-08T09:00:00+07:00,1509.12,1509.12,1486.6801,1490.17,NaN,NaN,40.88875351923958,33.660271015119804,44.129552725717495
2022-03-09T09:00:00+07:00,1490.17,1497.75,1485.15,1489.25,NaN,NaN,40.660433478330006,10.449303099694788,32.89947308189276
2022-03-10T09:00:00+07:00,1489.25,1505.5,1489.25,1490.24,NaN,NaN,41.04195172289926,0.951200550368786,15.020258221727765
2022-03-11T09:00:00+07:00,1490.24,1490.83,1469.22,1477.14,NaN,NaN,37.59727772631396,0.951200550368786,4.117234733477425
2022-03-14T09:00:00+07:00,1471.4399,1473.98,1454.34,1461.1,NaN,NaN,33.85092694895427,0.951200550368786,0.9512005503687583
2022-03-15T09:00:00+07:00,1461.1,1469.52,1455.16,1468.89,NaN,NaN,37.12757665673489,6.500585772889971,2.800995624542486
2022-03-16T09:00:00+07:00,1468.89,1478.42,1467.95,1472.6899,NaN,NaN,38.72209512601662,16.16455640544621,7.8721142429016275
2022-03-17T09:00:00+07:00,1472.6899,1480.86,1469.92,1469.92,NaN,NaN,37.966231491524134,24.32895984992031,15.664700676085468
2022-03-18T09:00:00+07:00,1474.02,1482.96,1474.02,1476.9399,NaN,NaN,41.1040070148747,32.21784908688421,24.237121780750215
2022-03-21T09:00:00+07:00,1480.29,1502.67,1480.29,1502.67,NaN,NaN,50.90605585160017,55.88721178766131,37.478006908155244
2022-03-22T09:00:00+07:00,1502.67,1516.7,1502.67,1513.4,NaN,NaN,54.320319853354,81.05614167652054,56.38706751702199
2022-03-23T09:00:00+07:00,1513.4,1519.58,1505.59,1505.59,NaN,NaN,51.51220227799675,95.42712773086419,77.45682706501532
2022-03-24T09:00:00+07:00,1506.49,1506.79,1496.96,1497.4399,NaN,NaN,48.68384402446235,86.24842230920325,87.57723057219596
2022-03-25T09:00:00+07:00,1499.34,1503.1801,1494.28,1498.36,NaN,NaN,49.024131302626,77.62385688207452,86.43313564071394
2022-03-28T09:00:00+07:00,1498.36,1498.36,1477.72,1484.16,NaN,NaN,44.15744321418468,65.6470172852486,76.50643215884207
2022-03-29T09:00:00+07:00,1484.16,1501.05,1484.16,1500.5699,NaN,NaN,50.297899231382765,68.27542158047888,70.51543191593395
2022-03-30T09:00:00+07:00,1500.5699,1513.91,1496.59,1500.23,NaN,NaN,50.17482952923991,70.14927332258658,68.0239040627713
2022-03-31T09:00:00+07:00,1500.23,1512.47,1500.23,1508.53,NaN,NaN,53.186998965198,84.8534315311942,74.42604214475317
2022-04-01T09:00:00+07:00,1508.53,1542.47,1506.11,1542.47,NaN,NaN,63.02948010112769,91.40373265762486,82.13547917046849
2022-04-04T09:00:00+07:00,1542.47,1558.98,1542.47,1548.04,NaN,NaN,64.35405429506068,98.15444634264587,91.47053684382159
2022-04-05T09:00:00+07:00,1548.04,1549.77,1539.2,1539.2,NaN,NaN,60.64069755760008,95.30925461956775,94.95581120661278
2022-04-06T09:00:00+07:00,1539.2,1558.41,1529.23,1557.11,NaN,NaN,65.04185715608361,95.30925461956775,96.25765186059374
2022-04-07T09:00:00+07:00,1557.11,1566.09,1541.96,1541.96,NaN,NaN,59.028924679623316,85.71209364074969,92.11020095996167
2022-04-08T09:00:00+07:00,1541.96,1547.6,1524.3101,1524.3101,NaN,NaN,52.89393836764158,71.01370857165482,84.01168561065737
2022-04-12T09:00:00+07:00,1524.3101,1532.03,1506.41,1507.2,NaN,NaN,47.716528485884474,43.36098356438587,66.69559525893007
2022-04-13T09:00:00+07:00,1507.2,1526.4399,1506.45,1525.39,NaN,NaN,52.985253984760945,33.71476172693323,49.36315128765792
2022-04-14T09:00:00+07:00,1525.39,1534.28,1517.0699,1518.01,NaN,NaN,50.75069660972898,30.293962267146043,35.78990251948833
2022-04-15T09:00:00+07:00,1518.01,1518.85,1491.26,1493.74,NaN,NaN,44.155610354721084,24.613353941081645,29.540692645053582
2022-04-18T09:00:00+07:00,1493.17,1493.24,1466.73,1468.25,NaN,NaN,38.497223648860285,10.523403424019016,21.810239877415512
2022-04-19T09:00:00+07:00,1468.25,1478.5,1440.61,1440.61,NaN,NaN,33.48620970072848,0,11.712252455033498
2022-04-20T09:00:00+07:00,1440.9,1453.8101,1434.87,1435.5,NaN,NaN,32.640311614157014,0,3.507801141339616
2022-04-21T09:00:00+07:00,1435.5,1452.41,1422.7,1426.87,NaN,NaN,31.20656439765827,0,0
2022-04-22T09:00:00+07:00,1426.87,1455.15,1419.05,1444.3199,NaN,NaN,37.21221780157918,5.9165572535947595,1.9721857511982532
2022-04-25T09:00:00+07:00,1444.3199,1445.62,1356.36,1366.39,NaN,NaN,26.208288591113387,5.9165572535947595,3.9443715023965065
2022-04-26T09:00:00+07:00,1366.39,1397.4301,1318.5,1396.9,NaN,NaN,34.38850744717753,12.938161807206916,8.257092104798812
2022-04-27T09:00:00+07:00,1396.9,1407.7,1362.87,1402.03,NaN,NaN,35.67962489348223,16.64089435736729,11.831871139389655
2022-04-28T09:00:00+07:00,1402.03,1407.8199,1392.24,1400.88,NaN,NaN,35.51092570843046,28.221291887556916,19.266782684043708
2022-04-29T09:00:00+07:00,1400.88,1417.3101,1394.17,1417.3101,NaN,NaN,39.88421565975002,38.22417942703938,27.695455223987864
2022-05-04T09:00:00+07:00,1415.4301,1415.45,1389.59,1389.59,NaN,NaN,35.50899662963914,40.18288573772597,35.54278568410742
2022-05-05T09:00:00+07:00,1389.59,1405.4301,1373.42,1404.88,NaN,NaN,39.45429164840079,46.59312037810441,41.66672851428992
2022-05-06T09:00:00+07:00,1404.88,1404.88,1371,1373.21,NaN,NaN,34.7168303147003,45.371435031807955,44.04914704921277
2022-05-09T09:00:00+07:00,1373.21,1373.21,1308.34,1314.04,NaN,NaN,27.961456239125212,38.06656214382843,43.34370585124693
2022-05-10T09:00:00+07:00,1314.04,1345.46,1285.67,1345.46,NaN,NaN,35.17488768596657,41.93087516235475,41.78962411266371
2022-05-11T09:00:00+07:00,1345.46,1355.11,1324.2,1349.8199,NaN,NaN,36.13059494648514,50.31242853382319,43.43662194666879
2022-05-12T09:00:00+07:00,1349.8199,1349.8199,1279.48,1279.76,NaN,NaN,28.786367191335046,52.32304409226584,48.18878259614792
2022-05-13T09:00:00+07:00,1279.76,1284.9399,1219.52,1223.76,NaN,NaN,24.49957213952426,30.468098903171448,44.36785717642015
2022-05-16T09:00:00+07:00,1254.88,1258.25,1214.29,1215.08,NaN,NaN,23.9053386260413,6.283738784904846,29.691627260114036
2022-05-17T09:00:00+07:00,1215.08,1279.55,1203.51,1279.55,NaN,NaN,36.26959372875018,25.792916228563275,20.848251305546516
2022-05-18T09:00:00+07:00,1279.55,1298.6899,1268.13,1286.41,NaN,NaN,37.43452326103565,54.01597722434634,28.697544079271477
2022-05-19T09:00:00+07:00,1286.41,1291.49,1255.63,1283.55,NaN,NaN,37.12980238596824,81.60336385572825,53.80408576954594
2022-05-20T09:00:00+07:00,1283.55,1296,1273.4,1282.51,NaN,NaN,37.01181860362836,83.1517097820667,72.92368362071375
2022-05-23T09:00:00+07:00,1282.51,1287.65,1245.41,1255.35,NaN,NaN,33.97550447440646,76.51673863791588,80.42393742523693
2022-05-24T09:00:00+07:00,1255.35,1272.71,1242.36,1272.71,NaN,NaN,37.50456578917488,78.08292726350425,79.25045856116226
2022-05-25T09:00:00+07:00,1272.71,1311.3199,1272.71,1310.7,NaN,NaN,44.49623413335115,84.07499844193585,79.5582214477853
2022-05-26T09:00:00+07:00,1312.5601,1319.21,1304.59,1309.5,NaN,NaN,44.32753891034666,95.54715161058311,85.90169243867439
2022-05-27T09:00:00+07:00,1309.5,1336.99,1309.5,1335.6801,NaN,NaN,48.88095173042626,99.72690968694617,93.11635324648836
2022-05-30T09:00:00+07:00,1335.6801,1342.87,1329.38,1342.87,NaN,NaN,50.088307155553636,99.72690968694617,98.33365699482512
