time,open,high,low,close
2022-05-10T09:00:00+07:00,1515.71,1515.71,1515.71,1515.71
2022-05-11T09:00:00+07:00,1520.62,1520.62,1520.62,1520.62
2022-05-12T09:00:00+07:00,1441.6899,1441.6899,1441.6899,1441.6899
2022-05-13T09:00:00+07:00,1378.6,1378.6,1378.6,1378.6
2022-05-16T09:00:00+07:00,1368.8199,1368.8199,1368.8199,1368.8199
2022-05-17T09:00:00+07:00,1441.45,1441.45,1441.45,1441.45
2022-05-18T09:00:00+07:00,1449.1801,1449.1801,1449.1801,1449.1801
2022-05-19T09:00:00+07:00,1445.96,1445.96,1445.96,1445.96
2022-05-20T09:00:00+07:00,1444.79,1444.79,1444.79,1444.79
2022-05-23T09:00:00+07:00,1414.1899,1414.1899,1414.1899,1414.1899
2022-05-24T09:00:00+07:00,1433.75,1433.75,1433.75,1433.75
2022-05-25T09:00:00+07:00,1476.55,1476.55,1476.55,1476.55
2022-05-26T09:00:00+07:00,1475.2,1475.2,1475.2,1475.2
2022-05-27T09:00:00+07:00,1504.6899,1504.6899,1504.6899,1504.6899
2022-05-30T09:00:00+07:00,1512.79,1512.79,1512.79,1512.79
2022-05-31T09:00:00+07:00,1504.08,1504.08,1504.08,1504.08
2022-06-01T09:00:00+07:00,1507.35,1507.35,1507.35,1507.35
2022-06-02T09:00:00+07:00,1496.0601,1496.0601,1496.0601,1496.0601
2022-06-03T09:00:00+07:00,1498.22,1498.22,1498.22,1498.22
2022-06-06T09:00:00+07:00,1497.8101,1497.8101,1497.8101,1497.8101
2022-06-07T09:00:00+07:00,1495.4,1495.4,1495.4,1495.4
2022-06-08T09:00:00+07:00,1515.34,1515.34,1515.34,1515.34
2022-06-09T09:00:00+07:00,1516.34,1516.34,1516.34,1516.34
2022-06-10T09:00:00+07:00,1496.88,1496.88,1496.88,1496.88
2022-06-13T09:00:00+07:00,1424.59,1424.59,1424.59,1424.59
2022-06-14T09:00:00+07:00,1424.9399,1424.9399,1424.9399,1424.9399
2022-06-15T09:00:00+07:00,1415.8199,1415.8199,1415.8199,1415.8199
2022-06-16T09:00:00+07:00,1446.64,1446.64,1446.64,1446.64
2022-06-17T09:00:00+07:00,1422.86,1422.86,1422.86,1422.86
2022-06-20T09:00:00+07:00,1386.14,1386.14,1386.14,1386.14
2022-06-21T09:00:00+07:00,1384.99,1384.99,1384.99,1384.99
2022-06-22T09:00:00+07:00,1388.8,1388.8,1388.8,1388.8
2022-06-23T09:00:00+07:00,1404.11,1404.11,1404.11,1404.11
2022-06-24T09:00:00+07:00,1398.33,1398.33,1398.33,1398.33
2022-06-27T09:00:00+07:00,1422.3199,1422.3199,1422.3199,1422.3199
2022-06-28T09:00:00+07:00,1441.27,1441.27,1441.27,1441.27
2022-06-29T09:00:00+07:00,1441.26,1441.26,1441.26,1441.26
2022-06-30T09:00:00+07:00,1413.55,1413.55,1413.55,1413.55
2022-07-01T09:00:00+07:00,1417.3101,1417.3101,1417.3101,1417.3101
2022-07-04T09:00:00+07:00,1413.8101,1413.8101,1413.8101,1413.8101
2022-07-05T09:00:00+07:00,1406.65,1406.65,1406.65,1406.65
2022-07-06T09:00:00+07:00,1374.97,1374.97,1374.97,1374.97
2022-07-07T09:00:00+07:00,1394.59,1394.59,1394.59,1394.59
2022-07-08T09:00:00+07:00,1397.21,1397.21,1397.21,1397.21
2022-07-11T09:00:00+07:00,1371.66,1371.66,1371.66,1371.66
2022-07-12T09:00:00+07:00,1383.48,1383.48,1383.48,1383.48
2022-07-13T09:00:00+07:00,1380.64,1380.64,1380.64,1380.64
2022-07-14T09:00:00+07:00,1386.3101,1386.3101,1386.3101,1386.3101
2022-07-15T09:00:00+07:00,1384.27,1384.27,1384.27,1384.27
2022-07-18T09:00:00+07:00,1377.62,1377.62,1377.62,1377.62
2022-07-19T09:00:00+07:00,1374.6899,1374.6899,1374.6899,1374.6899
2022-07-20T09:00:00+07:00,1390.48,1390.48,1390.48,1390.48
2022-07-21T09:00:00+07:00,1401.41,1401.41,1401.41,1401.41
2022-07-22T09:00:00+07:00,1394.14,1394.14,1394.14,1394.14
2022-07-25T09:00:00+07:00,1387.0601,1387.0601,1387.0601,1387.0601
2022-07-26T09:00:00+07:00,1382.4,1382.4,1382.4,1382.4
2022-07-27T09:00:00+07:00,1383.47,1383.47,1383.47,1383.47
2022-07-28T09:00:00+07:00,1402.4301,1402.4301,1402.4301,1402.4301
2022-07-29T09:00:00+07:00,1397.73,1397.73,1397.73,1397.73
2022-08-01T09:00:00+07:00,1425.24,1425.24,1425.24,1425.24
2022-08-02T09:00:00+07:00,1436.27,1436.27,1436.27,1436.27
2022-08-03T09:00:00+07:00,1440.65,1440.65,1440.65,1440.65
2022-08-04T09:00:00+07:00,1449.61,1449.61,1449.61,1449.61
2022-08-05T09:00:00+07:00,1443.1801,1443.1801,1443.1801,1443.1801
2022-08-08T09:00:00+07:00,1448.4399,1448.4399,1448.4399,1448.4399
2022-08-09T09:00:00+07:00,1453.8199,1453.8199,1453.8199,1453.8199
2022-08-10T09:00:00+07:00,1448.95,1448.95,1448.95,1448.95
2022-08-11T09:00:00+07:00,1443.48,1443.48,1443.48,1443.48
2022-08-12T09:00:00+07:00,1453.27,1453.27,1453.27,1453.27
2022-08-15T09:00:00+07:00,1467.83,1467.83,1467.83,1467.83
2022-08-16T09:00:00+07:00,1469.3199,1469.3199,1469.3199,1469.3199
2022-08-17T09:00:00+07:00,1475.33,1475.33,1475.33,1475.33
2022-08-18T09:00:00+07:00,1474.8,1474.8,1474.8,1474.8
2022-08-19T09:00:00+07:00,1469.13,1469.13,1469.13,1469.13
2022-08-22T09:00:00+07:00,1458.37,1458.37,1458.37,1458.37
2022-08-23T09:00:00+07:00,1465.8,1465.8,1465.8,1465.8
2022-08-24T09:00:00+07:00,1471.9,1471.9,1471.9,1471.9
2022-08-25T09:00:00+07:00,1489.09,1489.09,1489.09,1489.09
2022-08-26T09:00:00+07:00,1483.71,1483.71,1483.71,1483.71
2022-08-29T09:00:00+07:00,1468.3101,1468.3101,1468.3101,1468.3101
2022-08-30T09:00:00+07:00,1473.86,1473.86,1473.86,1473.86
2022-08-31T09:00:00+07:00,1477.61,1477.61,1477.61,1477.61
2022-09-05T09:00:00+07:00,1473.87,1473.87,1473.87,1473.87
2022-09-06T09:00:00+07:00,1474.9,1474.9,1474.9,1474.9
2022-09-07T09:00:00+07:00,1440.71,1440.71,1440.71,1440.71
2022-09-08T09:00:00+07:00,1436.87,1436.87,1436.87,1436.87
2022-09-09T09:00:00+07:00,1448.3,1448.3,1448.3,1448.3
2022-09-12T09:00:00+07:00,1448.25,1448.25,1448.25,1448.25
2022-09-13T09:00:00+07:00,1444.71,1444.71,1444.71,1444.71
2022-09-14T09:00:00+07:00,1431.54,1431.54,1431.54,1431.54
2022-09-15T09:00:00+07:00,1433.74,1433.74,1433.74,1433.74
2022-09-16T09:00:00+07:00,1422.34,1422.34,1422.34,1422.34
2022-09-19T09:00:00+07:00,1396.34,1396.34,1396.34,1396.34
2022-09-20T09:00:00+07:00,1409.04,1409.04,1409.04,1409.04
2022-09-21T09:00:00+07:00,1394.4301,1394.4301,1394.4301,1394.4301
2022-09-22T09:00:00+07:00,1395.27,1395.27,1395.27,1395.27
2022-09-23T09:00:00+07:00,1379.91,1379.91,1379.91,1379.91
2022-09-26T09:00:00+07:00,1347.9,1347.9,1347.9,1347.9
2022-09-27T09:00:00+07:00,1342.5,1342.5,1342.5,1342.5
2022-09-28T09:00:00+07:00,1317.75,1317.75,1317.75,1317.75
2022-09-29T09:00:00+07:00,1302.74,1302.74,1302.74,1302.74
2022-09-30T09:00:00+07:00,1307.9301,1307.9301,1307.9301,1307.9301
2022-10-03T09:00:00+07:00,1251.15,1251.15,1251.15,1251.15
2022-10-04T09:00:00+07:00,1246.29,1246.29,1246.29,1246.29
2022-10-05T09:00:00+07:00,1268.61,1268.61,1268.61,1268.61
2022-10-06T09:00:00+07:00,1227.71,1227.71,1227.71,1227.71
2022-10-07T09:00:00+07:00,1180.23,1180.23,1180.23,1180.23
2022-10-10T09:00:00+07:00,1179.54,1179.54,1179.54,1179.54
2022-10-11T09:00:00+07:00,1137.25,1137.25,1137.25,1137.25
2022-10-12T09:00:00+07:00,1175.08,1175.08,1175.08,1175.08
2022-10-13T09:00:00+07:00,1193.6,1193.6,1193.6,1193.6
2022-10-14T09:00:00+07:00,1205.12,1205.12,1205.12,1205.12
2022-10-17T09:00:00+07:00,1189.01,1189.01,1189.01,1189.01
2022-10-18T09:00:00+07:00,1202.48,1202.48,1202.48,1202.48
2022-10-19T09:00:00+07:00,1196.34,1196.34,1196.34,1196.34
2022-10-20T09:00:00+07:00,1195.9,1195.9,1195.9,1195.9
2022-10-21T09:00:00+07:00,1147.4301,1147.4301,1147.4301,1147.4301
2022-10-24T09:00:00+07:00,1105.77,1105.77,1105.77,1105.77
2022-10-25T09:00:00+07:00,1125.8,1125.8,1125.8,1125.8
2022-10-26T09:00:00+07:00,1124.54,1124.54,1124.54,1124.54
2022-10-27T09:00:00+07:00,1167.79,1167.79,1167.79,1167.79
2022-10-28T09:00:00+07:00,1168.91,1168.91,1168.91,1168.91
2022-10-31T09:00:00+07:00,1165.9,1165.9,1165.9,1165.9
2022-11-01T09:00:00+07:00,1178.67,1178.67,1178.67,1178.67
2022-11-02T09:00:00+07:00,1164.01,1164.01,1164.01,1164.01
2022-11-03T09:00:00+07:00,1162.4399,1162.4399,1162.4399,1162.4399
2022-11-04T09:00:00+07:00,1133.0601,1133.0601,1133.0601,1133.0601
2022-11-07T09:00:00+07:00,1104.59,1104.59,1104.59,1104.59
2022-11-08T09:00:00+07:00,1112.8101,1112.8101,1112.8101,1112.8101
2022-11-09T09:00:00+07:00,1112.53,1112.53,1112.53,1112.53
2022-11-10T09:00:00+07:00,1063.84,1063.84,1063.84,1063.84
2022-11-11T09:00:00+07:00,1077.54,1077.54,1077.54,1077.54
2022-11-14T09:00:00+07:00,1063.29,1063.29,1063.29,1063.29
2022-11-15T09:00:00+07:00,1027.47,1027.47,1027.47,1027.47
2022-11-16T09:00:00+07:00,1067.8101,1067.8101,1067.8101,1067.8101
2022-11-17T09:00:00+07:00,1102.73,1102.73,1102.73,1102.73
2022-11-18T09:00:00+07:00,1102.91,1102.91,1102.91,1102.91
2022-11-21T09:00:00+07:00,1086.66,1086.66,1086.66,1086.66
2022-11-22T09:00:00+07:00,1073.77,1073.77,1073.77,1073.77
2022-11-23T09:00:00+07:00,1066.04,1066.04,1066.04,1066.04
2022-11-24T09:00:00+07:00,1068.35,1068.35,1068.35,1068.35
2022-11-25T09:00:00+07:00,1098.97,1098.97,1098.97,1098.97
2022-11-28T09:00:00+07:00,1140.83,1140.83,1140.83,1140.83
2022-11-29T09:00:00+07:00,1168.89,1168.89,1168.89,1168.89
2022-11-30T09:00:00+07:00,1191.8,1191.8,1191.8,1191.8
2022-12-01T09:00:00+07:00,1184.34,1184.34,1184.34,1184.34
2022-12-02T09:00:00+07:00,1241.53,1241.53,1241.53,1241.53
2022-12-05T09:00:00+07:00,1261.92,1261.92,1261.92,1261.92
2022-12-06T09:00:00+07:00,1197.3101,1197.3101,1197.3101,1197.3101
2022-12-07T09:00:00+07:00,1189.95,1189.95,1189.95,1189.95
2022-12-08T09:00:00+07:00,1207.16,1207.16,1207.16,1207.16
2022-12-09T09:00:00+07:00,1209.83,1209.83,1209.83,1209.83
2022-12-12T09:00:00+07:00,1178.41,1178.41,1178.41,1178.41
2022-12-13T09:00:00+07:00,1200,1200,1200,1200
2022-12-14T09:00:00+07:00,1199.7,1199.7,1199.7,1199.7
2022-12-15T09:00:00+07:00,1213.23,1213.23,1213.23,1213.23
2022-12-16T09:00:00+07:00,1208.6801,1208.6801,1208.6801,1208.6801
2022-12-19T09:00:00+07:00,1192.95,1192.95,1192.95,1192.95
2022-12-20T09:00:00+07:00,1169.95,1169.95,1169.95,1169.95
2022-12-21T09:00:00+07:00,1173.71,1173.71,1173.71,1173.71
2022-12-22T09:00:00+07:00,1181.05,1181.05,1181.05,1181.05
2022-12-23T09:00:00+07:00,1176.26,1176.26,1176.26,1176.26
2022-12-26T09:00:00+07:00,1123.53,1123.53,1123.53,1123.53
2022-12-27T09:00:00+07:00,1145.8101,1145.8101,1145.8101,1145.8101
2022-12-28T09:00:00+07:00,1153.3101,1153.3101,1153.3101,1153.3101
2022-12-29T09:00:00+07:00,1146.88,1146.88,1146.88,1146.88
2022-12-30T09:00:00+07:00,1143.34,1143.34,1143.34,1143.34
2023-01-03T09:00:00+07:00,1191.1801,1191.1801,1191.1801,1191.1801
2023-01-04T09:00:00+07:00,1194.48,1194.48,1194.48,1194.48
2023-01-05T09:00:00+07:00,1207.84,1207.84,1207.84,1207.84
2023-01-06T09:00:00+07:00,1202.72,1202.72,1202.72,1202.72
2023-01-09T09:00:00+07:00,1206.97,1206.97,1206.97,1206.97
2023-01-10T09:00:00+07:00,1206.28,1206.28,1206.28,1206.28
2023-01-11T09:00:00+07:00,1211.61,1211.61,1211.61,1211.61
2023-01-12T09:00:00+07:00,1212.77,1212.77,1212.77,1212.77
2023-01-13T09:00:00+07:00,1216.89,1216.89,1216.89,1216.89
2023-01-16T09:00:00+07:00,1223.54,1223.54,1223.54,1223.54
2023-01-17T09:00:00+07:00,1255.41,1255.41,1255.41,1255.41
2023-01-18T09:00:00+07:00,1269.05,1269.05,1269.05,1269.05
2023-01-19T09:00:00+07:00,1276.1,1276.1,1276.1,1276.1
2023-01-27T09:00:00+07:00,1286.03,1286.03,1286.03,1286.03
2023-01-30T09:00:00+07:00,1267.03,1267.03,1267.03,1267.03
2023-01-31T09:00:00+07:00,1279.6801,1279.6801,1279.6801,1279.6801
2023-02-01T09:00:00+07:00,1237.62,1237.62,1237.62,1237.62
2023-02-02T09:00:00+07:00,1243.75,1243.75,1243.75,1243.75
2023-02-03T09:00:00+07:00,1234.9,1234.9,1234.9,1234.9
2023-02-06T09:00:00+07:00,1244.76,1244.76,1244.76,1244.76
2023-02-07T09:00:00+07:00,1216.47,1216.47,1216.47,1216.47
2023-02-08T09:00:00+07:00,1220.88,1220.88,1220.88,1220.88
2023-02-09T09:00:00+07:00,1206.8101,1206.8101,1206.8101,1206.8101
2023-02-10T09:00:00+07:00,1194.09,1194.09,1194.09,1194.09
2023-02-13T09:00:00+07:00,1184.59,1184.59,1184.59,1184.59
2023-02-14T09:00:00+07:00,1178.36,1178.36,1178.36,1178.36
2023-02-15T09:00:00+07:00,1187.9399,1187.9399,1187.9399,1187.9399
2023-02-16T09:00:00+07:00,1201.51,1201.51,1201.51,1201.51
2023-02-17T09:00:00+07:00,1199.76,1199.76,1199.76,1199.76
2023-02-20T09:00:00+07:00,1238.0601,1238.0601,1238.0601,1238.0601
2023-02-21T09:00:00+07:00,1230.7,1230.7,1230.7,1230.7
2023-02-22T09:00:00+07:00,1196.75,1196.75,1196.75,1196.75
2023-02-23T09:00:00+07:00,1196.6,1196.6,1196.6,1196.6
2023-02-24T09:00:00+07:00,1173.22,1173.22,1173.22,1173.22
2023-02-27T09:00:00+07:00,1151.63,1151.63,1151.63,1151.63
2023-02-28T09:00:00+07:00,1155.62,1155.62,1155.62,1155.62
2023-03-01T09:00:00+07:00,1177.79,1177.79,1177.79,1177.79
2023-03-02T09:00:00+07:00,1171.38,1171.38,1171.38,1171.38
2023-03-03T09:00:00+07:00,1153.87,1153.87,1153.87,1153.87
2023-03-06T09:00:00+07:00,1154.91,1154.91,1154.91,1154.91
2023-03-07T09:00:00+07:00,1169.6,1169.6,1169.6,1169.6
2023-03-08T09:00:00+07:00,1184.89,1184.89,1184.89,1184.89
2023-03-09T09:00:00+07:00,1195.92,1195.92,1195.92,1195.92
2023-03-10T09:00:00+07:00,1192.41,1192.41,1192.41,1192.41
2023-03-13T09:00:00+07:00,1195.6801,1195.6801,1195.6801,1195.6801
2023-03-14T09:00:00+07:00,1181.2,1181.2,1181.2,1181.2
2023-03-15T09:00:00+07:00,1211.98,1211.98,1211.98,1211.98
2023-03-16T09:00:00+07:00,1192.1801,1192.1801,1192.1801,1192.1801
2023-03-17T09:00:00+07:00,1193,1193,1193,1193
2023-03-20T09:00:00+07:00,1169.39,1169.39,1169.39,1169.39
2023-03-21T09:00:00+07:00,1181.42,1181.42,1181.42,1181.42
2023-03-22T09:00:00+07:00,1190.67,1190.67,1190.67,1190.67
2023-03-23T09:00:00+07:00,1194.62,1194.62,1194.62,1194.62
2023-03-24T09:00:00+07:00,1200.12,1200.12,1200.12,1200.12
2023-03-27T09:00:00+07:00,1205.86,1205.86,1205.86,1205.86
2023-03-28T09:00:00+07:00,1208.5699,1208.5699,1208.5699,1208.5699
2023-03-29T09:00:00+07:00,1211.5699,1211.5699,1211.5699,1211.5699
2023-03-30T09:00:00+07:00,1218.1801,1218.1801,1218.1801,1218.1801
2023-03-31T09:00:00+07:00,1225.53,1225.53,1225.53,1225.53
2023-04-03T09:00:00+07:00,1242.7,1242.7,1242.7,1242.7
2023-04-04T09:00:00+07:00,1242.27,1242.27,1242.27,1242.27
2023-04-05T09:00:00+07:00,1243.97,1243.97,1243.97,1243.97
2023-04-06T09:00:00+07:00,1232.08,1232.08,1232.08,1232.08
2023-04-07T09:00:00+07:00,1232.1,1232.1,1232.1,1232.1
2023-04-10T09:00:00+07:00,1230.42,1230.42,1230.42,1230.42
2023-04-11T09:00:00+07:00,1235.33,1235.33,1235.33,1235.33
2023-04-12T09:00:00+07:00,1234.17,1234.17,1234.17,1234.17
2023-04-13T09:00:00+07:00,1227.3,1227.3,1227.3,1227.3
2023-04-14T09:00:00+07:00,1214.46,1214.46,1214.46,1214.46
2023-04-17T09:00:00+07:00,1216.28,1216.28,1216.28,1216.28
2023-04-18T09:00:00+07:00,1215.74,1215.74,1215.74,1215.74
2023-04-19T09:00:00+07:00,1206.14,1206.14,1206.14,1206.14
2023-04-20T09:00:00+07:00,1203.25,1203.25,1203.25,1203.25
2023-04-21T09:00:00+07:00,1194.76,1194.76,1194.76,1194.76
2023-04-24T09:00:00+07:00,1194.75,1194.75,1194.75,1194.75
2023-04-25T09:00:00+07:00,1184.3199,1184.3199,1184.3199,1184.3199
2023-04-26T09:00:00+07:00,1193.6801,1193.6801,1193.6801,1193.6801
2023-04-27T09:00:00+07:00,1189.45,1189.45,1189.45,1189.45
2023-04-28T09:00:00+07:00,1200.74,1200.74,1200.74,1200.74
2023-05-04T09:00:00+07:00,1187.28,1187.28,1187.28,1187.28
2023-05-05T09:00:00+07:00,1185.9301,1185.9301,1185.9301,1185.9301
2023-05-08T09:00:00+07:00,1198.79,1198.79,1198.79,1198.79
2023-05-09T09:00:00+07:00,1198.73,1198.73,1198.73,1198.73
2023-05-10T09:00:00+07:00,1204.8101,1204.8101,1204.8101,1204.8101
2023-05-11T09:00:00+07:00,1204.74,1204.74,1204.74,1204.74
2023-05-12T09:00:00+07:00,1217.88,1217.88,1217.88,1217.88
2023-05-15T09:00:00+07:00,1222.97,1222.97,1222.97,1222.97
2023-05-16T09:00:00+07:00,1221.53,1221.53,1221.53,1221.53
2023-05-17T09:00:00+07:00,1212.92,1212.92,1212.92,1212.92
2023-05-18T09:00:00+07:00,1222.8101,1222.8101,1222.8101,1222.8101
2023-05-19T09:00:00+07:00,1220.62,1220.62,1220.62,1220.62
2023-05-22T09:00:00+07:00,1226.22,1226.22,1226.22,1226.22
2023-05-23T09:00:00+07:00,1219.72,1219.72,1219.72,1219.72
2023-05-24T09:00:00+07:00,1212.3,1212.3,1212.3,1212.3
2023-05-25T09:00:00+07:00,1212.99,1212.99,1212.99,1212.99
2023-05-26T09:00:00+07:00,1211.46,1211.46,1211.46,1211.46
2023-05-29T09:00:00+07:00,1223.77,1223.77,1223.77,1223.77
2023-05-30T09:00:00+07:00,1226.12,1226.12,1226.12,1226.12
2023-05-31T09:00:00+07:00,1219.84,1219.84,1219.84,1219.84
2023-06-01T09:00:00+07:00,1225.24,1225.24,1225.24,1225.24
2023-06-02T09:00:00+07:00,1246.89,1246.89,1246.89,1246.89
2023-06-05T09:00:00+07:00,1251.62,1251.62,1251.62,1251.62
2023-06-06T09:00:00+07:00,1264.51,1264.51,1264.51,1264.51
2023-06-07T09:00:00+07:00,1268.36,1268.36,1268.36,1268.36
2023-06-08T09:00:00+07:00,1253.1899,1253.1899,1253.1899,1253.1899
2023-06-09T09:00:00+07:00,1262.9399,1262.9399,1262.9399,1262.9399
2023-06-12T09:00:00+07:00,1273.01,1273.01,1273.01,1273.01
2023-06-13T09:00:00+07:00,1279.62,1279.62,1279.62,1279.62
2023-06-14T09:00:00+07:00,1275.6,1275.6,1275.6,1275.6
2023-06-15T09:00:00+07:00,1273.27,1273.27,1273.27,1273.27
2023-06-16T09:00:00+07:00,1273.83,1273.83,1273.83,1273.83
2023-06-19T09:00:00+07:00,1262.21,1262.21,1262.21,1262.21
2023-06-20T09:00:00+07:00,1269.58,1269.58,1269.58,1269.58
2023-06-21T09:00:00+07:00,1278.55,1278.55,1278.55,1278.55
2023-06-22T09:00:00+07:00,1284.91,1284.91,1284.91,1284.91
2023-06-23T09:00:00+07:00,1295.4399,1295.4399,1295.4399,1295.4399
2023-06-26T09:00:00+07:00,1300.58,1300.58,1300.58,1300.58
2023-06-27T09:00:00+07:00,1304.24,1304.24,1304.24,1304.24
2023-06-28T09:00:00+07:00,1311.95,1311.95,1311.95,1311.95
2023-06-29T09:00:00+07:00,1293.75,1293.75,1293.75,1293.75
2023-06-30T09:00:00+07:00,1291.27,1291.27,1291.27,1291.27
2023-07-03T09:00:00+07:00,1291.55,1291.55,1291.55,1291.55
2023-07-04T09:00:00+07:00,1296.87,1296.87,1296.87,1296.87
2023-07-05T09:00:00+07:00,1300.01,1300.01,1300.01,1300.01
2023-07-06T09:00:00+07:00,1288.13,1288.13,1288.13,1288.13
2023-07-07T09:00:00+07:00,1299.63,1299.63,1299.63,1299.63
2023-07-10T09:00:00+07:00,1315.4301,1315.4301,1315.4301,1315.4301
2023-07-11T09:00:00+07:00,1319.47,1319.47,1319.47,1319.47
2023-07-12T09:00:00+07:00,1319.3199,1319.3199,1319.3199,1319.3199
2023-07-13T09:00:00+07:00,1330.33,1330.33,1330.33,1330.33
2023-07-14T09:00:00+07:00,1335.49,1335.49,1335.49,1335.49
2023-07-17T09:00:00+07:00,1340.08,1340.08,1340.08,1340.08
2023-07-18T09:00:00+07:00,1342.66,1342.66,1342.66,1342.66
2023-07-19T09:00:00+07:00,1340.78,1340.78,1340.78,1340.78
2023-07-20T09:00:00+07:00,1344.3101,1344.3101,1344.3101,1344.3101
2023-07-21T09:00:00+07:00,1365.41,1365.41,1365.41,1365.41
2023-07-24T09:00:00+07:00,1372.9399,1372.9399,1372.9399,1372.9399
2023-07-25T09:00:00+07:00,1378.54,1378.54,1378.54,1378.54
2023-07-26T09:00:00+07:00,1382.48,1382.48,1382.48,1382.48
2023-07-27T09:00:00+07:00,1381.12,1381.12,1381.12,1381.12
2023-07-28T09:00:00+07:00,1395.8199,1395.8199,1395.8199,1395.8199
2023-07-31T09:00:00+07:00,1416.96,1416.96,1416.96,1416.96
2023-08-01T09:00:00+07:00,1407.02,1407.02,1407.02,1407.02
2023-08-02T09:00:00+07:00,1406.03,1406.03,1406.03,1406.03
2023-08-03T09:00:00+07:00,1396.35,1396.35,1396.35,1396.35
2023-08-04T09:00:00+07:00,1420.13,1420.13,1420.13,1420.13
2023-08-07T09:00:00+07:00,1442.34,1442.34,1442.34,1442.34
2023-08-08T09:00:00+07:00,1439.03,1439.03,1439.03,1439.03
2023-08-09T09:00:00+07:00,1429.84,1429.84,1429.84,1429.84
2023-08-10T09:00:00+07:00,1414.11,1414.11,1414.11,1414.11
2023-08-11T09:00:00+07:00,1430.91,1430.91,1430.91,1430.91
2023-08-14T09:00:00+07:00,1433.98,1433.98,1433.98,1433.98
2023-08-15T09:00:00+07:00,1431.45,1431.45,1431.45,1431.45
2023-08-16T09:00:00+07:00,1449.5699,1449.5699,1449.5699,1449.5699
2023-08-17T09:00:00+07:00,1439.04,1439.04,1439.04,1439.04
2023-08-18T09:00:00+07:00,1372.47,1372.47,1372.47,1372.47
2023-08-21T09:00:00+07:00,1372.72,1372.72,1372.72,1372.72
2023-08-22T09:00:00+07:00,1376.4,1376.4,1376.4,1376.4
2023-08-23T09:00:00+07:00,1364.24,1364.24,1364.24,1364.24
2023-08-24T09:00:00+07:00,1387.28,1387.28,1387.28,1387.28
2023-08-25T09:00:00+07:00,1378.1,1378.1,1378.1,1378.1
2023-08-28T09:00:00+07:00,1400.5699,1400.5699,1400.5699,1400.5699
2023-08-29T09:00:00+07:00,1403.35,1403.35,1403.35,1403.35
2023-08-30T09:00:00+07:00,1415,1415,1415,1415
2023-08-31T09:00:00+07:00,1425.36,1425.36,1425.36,1425.36
2023-09-05T09:00:00+07:00,1437.03,1437.03,1437.03,1437.03
2023-09-06T09:00:00+07:00,1454.8,1454.8,1454.8,1454.8
2023-09-07T09:00:00+07:00,1449.25,1449.25,1449.25,1449.25
2023-09-08T09:00:00+07:00,1442.23,1442.23,1442.23,1442.23
2023-09-11T09:00:00+07:00,1420.95,1420.95,1420.95,1420.95
2023-09-12T09:00:00+07:00,1449.95,1449.95,1449.95,1449.95
2023-09-13T09:00:00+07:00,1440.85,1440.85,1440.85,1440.85
2023-09-14T09:00:00+07:00,1424.8101,1424.8101,1424.8101,1424.8101
2023-09-15T09:00:00+07:00,1430.29,1430.29,1430.29,1430.29
2023-09-18T09:00:00+07:00,1412.84,1412.84,1412.84,1412.84
2023-09-19T09:00:00+07:00,1414.92,1414.92,1414.92,1414.92
2023-09-20T09:00:00+07:00,1425.39,1425.39,1425.39,1425.39
2023-09-21T09:00:00+07:00,1407.73,1407.73,1407.73,1407.73
2023-09-22T09:00:00+07:00,1382.91,1382.91,1382.91,1382.91
2023-09-25T09:00:00+07:00,1339.3199,1339.3199,1339.3199,1339.3199
2023-09-26T09:00:00+07:00,1331.73,1331.73,1331.73,1331.73
2023-09-27T09:00:00+07:00,1349.3199,1349.3199,1349.3199,1349.3199
2023-09-28T09:00:00+07:00,1344.53,1344.53,1344.53,1344.53
2023-09-29T09:00:00+07:00,1346.62,1346.62,1346.62,1346.62
2023-10-02T09:00:00+07:00,1347.62,1347.62,1347.62,1347.62
2023-10-03T09:00:00+07:00,1305.78,1305.78,1305.78,1305.78
2023-10-04T09:00:00+07:00,1314.61,1314.61,1314.61,1314.61
2023-10-05T09:00:00+07:00,1298.38,1298.38,1298.38,1298.38
2023-10-06T09:00:00+07:00,1316.05,1316.05,1316.05,1316.05
2023-10-09T09:00:00+07:00,1328.28,1328.28,1328.28,1328.28
2023-10-10T09:00:00+07:00,1339.72,1339.72,1339.72,1339.72
2023-10-11T09:00:00+07:00,1347.8101,1347.8101,1347.8101,1347.8101
2023-10-12T09:00:00+07:00,1345.73,1345.73,1345.73,1345.73
2023-10-13T09:00:00+07:00,1347.08,1347.08,1347.08,1347.08
2023-10-16T09:00:00+07:00,1331.55,1331.55,1331.55,1331.55
2023-10-17T09:00:00+07:00,1317.49,1317.49,1317.49,1317.49
2023-10-18T09:00:00+07:00,1299.63,1299.63,1299.63,1299.63
