time,open,high,low,close
2022-05-12T09:00:00+07:00,2060.6201,2060.6201,2060.6201,2060.6201
2022-05-13T09:00:00+07:00,1944.48,1944.48,1944.48,1944.48
2022-05-16T09:00:00+07:00,1928.0601,1928.0601,1928.0601,1928.0601
2022-05-17T09:00:00+07:00,2028.9301,2028.9301,2028.9301,2028.9301
2022-05-18T09:00:00+07:00,2055.77,2055.77,2055.77,2055.77
2022-05-19T09:00:00+07:00,2048.03,2048.03,2048.03,2048.03
2022-05-20T09:00:00+07:00,2066.4199,2066.4199,2066.4199,2066.4199
2022-05-23T09:00:00+07:00,2042.6,2042.6,2042.6,2042.6
2022-05-24T09:00:00+07:00,2055.26,2055.26,2055.26,2055.26
2022-05-25T09:00:00+07:00,2128.1399,2128.1399,2128.1399,2128.1399
2022-05-26T09:00:00+07:00,2143.4099,2143.4099,2143.4099,2143.4099
2022-05-27T09:00:00+07:00,2161.3899,2161.3899,2161.3899,2161.3899
2022-05-30T09:00:00+07:00,2179.75,2179.75,2179.75,2179.75
2022-05-31T09:00:00+07:00,2166.3601,2166.3601,2166.3601,2166.3601
2022-06-01T09:00:00+07:00,2174.71,2174.71,2174.71,2174.71
2022-06-02T09:00:00+07:00,2170.1599,2170.1599,2170.1599,2170.1599
2022-06-03T09:00:00+07:00,2163.1299,2163.1299,2163.1299,2163.1299
2022-06-06T09:00:00+07:00,2134.8401,2134.8401,2134.8401,2134.8401
2022-06-07T09:00:00+07:00,2137.5701,2137.5701,2137.5701,2137.5701
2022-06-08T09:00:00+07:00,2188.29,2188.29,2188.29,2188.29
2022-06-09T09:00:00+07:00,2198.6201,2198.6201,2198.6201,2198.6201
2022-06-10T09:00:00+07:00,2134.3201,2134.3201,2134.3201,2134.3201
2022-06-13T09:00:00+07:00,2021.03,2021.03,2021.03,2021.03
2022-06-14T09:00:00+07:00,1979.08,1979.08,1979.08,1979.08
2022-06-15T09:00:00+07:00,1922.62,1922.62,1922.62,1922.62
2022-06-16T09:00:00+07:00,1925.1,1925.1,1925.1,1925.1
2022-06-17T09:00:00+07:00,1873.1,1873.1,1873.1,1873.1
2022-06-20T09:00:00+07:00,1798.13,1798.13,1798.13,1798.13
2022-06-21T09:00:00+07:00,1744.78,1744.78,1744.78,1744.78
2022-06-22T09:00:00+07:00,1754.63,1754.63,1754.63,1754.63
2022-06-23T09:00:00+07:00,1811.77,1811.77,1811.77,1811.77
2022-06-24T09:00:00+07:00,1820,1820,1820,1820
2022-06-27T09:00:00+07:00,1854.85,1854.85,1854.85,1854.85
2022-06-28T09:00:00+07:00,1876.0699,1876.0699,1876.0699,1876.0699
2022-06-29T09:00:00+07:00,1872.9,1872.9,1872.9,1872.9
2022-06-30T09:00:00+07:00,1836.6801,1836.6801,1836.6801,1836.6801
2022-07-01T09:00:00+07:00,1839.13,1839.13,1839.13,1839.13
2022-07-04T09:00:00+07:00,1840.6801,1840.6801,1840.6801,1840.6801
2022-07-05T09:00:00+07:00,1793.84,1793.84,1793.84,1793.84
2022-07-06T09:00:00+07:00,1743.59,1743.59,1743.59,1743.59
2022-07-07T09:00:00+07:00,1751.63,1751.63,1751.63,1751.63
2022-07-08T09:00:00+07:00,1793.64,1793.64,1793.64,1793.64
2022-07-11T09:00:00+07:00,1777.52,1777.52,1777.52,1777.52
2022-07-12T09:00:00+07:00,1836.6,1836.6,1836.6,1836.6
2022-07-13T09:00:00+07:00,1847.76,1847.76,1847.76,1847.76
2022-07-14T09:00:00+07:00,1861.89,1861.89,1861.89,1861.89
2022-07-15T09:00:00+07:00,1858.34,1858.34,1858.34,1858.34
2022-07-18T09:00:00+07:00,1868.9301,1868.9301,1868.9301,1868.9301
2022-07-19T09:00:00+07:00,1867.83,1867.83,1867.83,1867.83
2022-07-20T09:00:00+07:00,1916.12,1916.12,1916.12,1916.12
2022-07-21T09:00:00+07:00,1905.99,1905.99,1905.99,1905.99
2022-07-22T09:00:00+07:00,1894.91,1894.91,1894.91,1894.91
2022-07-25T09:00:00+07:00,1884.52,1884.52,1884.52,1884.52
2022-07-26T09:00:00+07:00,1871.01,1871.01,1871.01,1871.01
2022-07-27T09:00:00+07:00,1883.9399,1883.9399,1883.9399,1883.9399
2022-07-28T09:00:00+07:00,1913.4301,1913.4301,1913.4301,1913.4301
2022-07-29T09:00:00+07:00,1913.55,1913.55,1913.55,1913.55
2022-08-01T09:00:00+07:00,1946.8,1946.8,1946.8,1946.8
2022-08-02T09:00:00+07:00,1967.22,1967.22,1967.22,1967.22
2022-08-03T09:00:00+07:00,1989.45,1989.45,1989.45,1989.45
2022-08-04T09:00:00+07:00,1989.2,1989.2,1989.2,1989.2
2022-08-05T09:00:00+07:00,2009.1801,2009.1801,2009.1801,2009.1801
2022-08-08T09:00:00+07:00,2027.9,2027.9,2027.9,2027.9
2022-08-09T09:00:00+07:00,2039.85,2039.85,2039.85,2039.85
2022-08-10T09:00:00+07:00,2046.8199,2046.8199,2046.8199,2046.8199
2022-08-11T09:00:00+07:00,2016.26,2016.26,2016.26,2016.26
2022-08-12T09:00:00+07:00,2036.8,2036.8,2036.8,2036.8
2022-08-15T09:00:00+07:00,2048.4099,2048.4099,2048.4099,2048.4099
2022-08-16T09:00:00+07:00,2054.8,2054.8,2054.8,2054.8
2022-08-17T09:00:00+07:00,2051.3999,2051.3999,2051.3999,2051.3999
2022-08-18T09:00:00+07:00,2042.79,2042.79,2042.79,2042.79
2022-08-19T09:00:00+07:00,2036.65,2036.65,2036.65,2036.65
2022-08-22T09:00:00+07:00,2022.09,2022.09,2022.09,2022.09
2022-08-23T09:00:00+07:00,2054.3999,2054.3999,2054.3999,2054.3999
2022-08-24T09:00:00+07:00,2070.53,2070.53,2070.53,2070.53
2022-08-25T09:00:00+07:00,2079.46,2079.46,2079.46,2079.46
2022-08-26T09:00:00+07:00,2061.5601,2061.5601,2061.5601,2061.5601
2022-08-29T09:00:00+07:00,2037.09,2037.09,2037.09,2037.09
2022-08-30T09:00:00+07:00,2031.62,2031.62,2031.62,2031.62
2022-08-31T09:00:00+07:00,2044.42,2044.42,2044.42,2044.42
2022-09-05T09:00:00+07:00,2042.1801,2042.1801,2042.1801,2042.1801
2022-09-06T09:00:00+07:00,2036.0601,2036.0601,2036.0601,2036.0601
2022-09-07T09:00:00+07:00,1977.88,1977.88,1977.88,1977.88
2022-09-08T09:00:00+07:00,1953.3101,1953.3101,1953.3101,1953.3101
2022-09-09T09:00:00+07:00,1972.79,1972.79,1972.79,1972.79
2022-09-12T09:00:00+07:00,1979.98,1979.98,1979.98,1979.98
2022-09-13T09:00:00+07:00,1980.26,1980.26,1980.26,1980.26
2022-09-14T09:00:00+07:00,1980.28,1980.28,1980.28,1980.28
2022-09-15T09:00:00+07:00,1983.38,1983.38,1983.38,1983.38
2022-09-16T09:00:00+07:00,1950.1,1950.1,1950.1,1950.1
2022-09-19T09:00:00+07:00,1877.64,1877.64,1877.64,1877.64
2022-09-20T09:00:00+07:00,1895.03,1895.03,1895.03,1895.03
2022-09-21T09:00:00+07:00,1888.23,1888.23,1888.23,1888.23
2022-09-22T09:00:00+07:00,1915.0699,1915.0699,1915.0699,1915.0699
2022-09-23T09:00:00+07:00,1907.13,1907.13,1907.13,1907.13
2022-09-26T09:00:00+07:00,1836.95,1836.95,1836.95,1836.95
2022-09-27T09:00:00+07:00,1823.6801,1823.6801,1823.6801,1823.6801
2022-09-28T09:00:00+07:00,1788.3,1788.3,1788.3,1788.3
2022-09-29T09:00:00+07:00,1749.42,1749.42,1749.42,1749.42
2022-09-30T09:00:00+07:00,1758.9,1758.9,1758.9,1758.9
2022-10-03T09:00:00+07:00,1677.73,1677.73,1677.73,1677.73
2022-10-04T09:00:00+07:00,1650.64,1650.64,1650.64,1650.64
2022-10-05T09:00:00+07:00,1707.39,1707.39,1707.39,1707.39
2022-10-06T09:00:00+07:00,1647.01,1647.01,1647.01,1647.01
2022-10-07T09:00:00+07:00,1583.1801,1583.1801,1583.1801,1583.1801
2022-10-10T09:00:00+07:00,1608.8,1608.8,1608.8,1608.8
2022-10-11T09:00:00+07:00,1542.34,1542.34,1542.34,1542.34
2022-10-12T09:00:00+07:00,1566.3199,1566.3199,1566.3199,1566.3199
2022-10-13T09:00:00+07:00,1571.75,1571.75,1571.75,1571.75
2022-10-14T09:00:00+07:00,1602.4301,1602.4301,1602.4301,1602.4301
2022-10-17T09:00:00+07:00,1610.03,1610.03,1610.03,1610.03
2022-10-18T09:00:00+07:00,1622.47,1622.47,1622.47,1622.47
2022-10-19T09:00:00+07:00,1620.37,1620.37,1620.37,1620.37
2022-10-20T09:00:00+07:00,1602.26,1602.26,1602.26,1602.26
2022-10-21T09:00:00+07:00,1527.2,1527.2,1527.2,1527.2
2022-10-24T09:00:00+07:00,1468.83,1468.83,1468.83,1468.83
2022-10-25T09:00:00+07:00,1453.29,1453.29,1453.29,1453.29
2022-10-26T09:00:00+07:00,1428.41,1428.41,1428.41,1428.41
2022-10-27T09:00:00+07:00,1478.98,1478.98,1478.98,1478.98
2022-10-28T09:00:00+07:00,1489.16,1489.16,1489.16,1489.16
2022-10-31T09:00:00+07:00,1483.9399,1483.9399,1483.9399,1483.9399
2022-11-01T09:00:00+07:00,1496.22,1496.22,1496.22,1496.22
2022-11-02T09:00:00+07:00,1492.88,1492.88,1492.88,1492.88
2022-11-03T09:00:00+07:00,1484.3199,1484.3199,1484.3199,1484.3199
2022-11-04T09:00:00+07:00,1435.35,1435.35,1435.35,1435.35
2022-11-07T09:00:00+07:00,1375.7,1375.7,1375.7,1375.7
2022-11-08T09:00:00+07:00,1368.65,1368.65,1368.65,1368.65
2022-11-09T09:00:00+07:00,1373.39,1373.39,1373.39,1373.39
2022-11-10T09:00:00+07:00,1312.42,1312.42,1312.42,1312.42
2022-11-11T09:00:00+07:00,1290.39,1290.39,1290.39,1290.39
2022-11-14T09:00:00+07:00,1244.8199,1244.8199,1244.8199,1244.8199
2022-11-15T09:00:00+07:00,1187.01,1187.01,1187.01,1187.01
2022-11-16T09:00:00+07:00,1234.24,1234.24,1234.24,1234.24
2022-11-17T09:00:00+07:00,1264.21,1264.21,1264.21,1264.21
2022-11-18T09:00:00+07:00,1284.54,1284.54,1284.54,1284.54
2022-11-21T09:00:00+07:00,1298.27,1298.27,1298.27,1298.27
2022-11-22T09:00:00+07:00,1307.29,1307.29,1307.29,1307.29
2022-11-23T09:00:00+07:00,1283.8199,1283.8199,1283.8199,1283.8199
2022-11-24T09:00:00+07:00,1279.8,1279.8,1279.8,1279.8
2022-11-25T09:00:00+07:00,1320.34,1320.34,1320.34,1320.34
2022-11-28T09:00:00+07:00,1368.6899,1368.6899,1368.6899,1368.6899
2022-11-29T09:00:00+07:00,1399.09,1399.09,1399.09,1399.09
2022-11-30T09:00:00+07:00,1422.6801,1422.6801,1422.6801,1422.6801
2022-12-01T09:00:00+07:00,1434.48,1434.48,1434.48,1434.48
2022-12-02T09:00:00+07:00,1464.84,1464.84,1464.84,1464.84
2022-12-05T09:00:00+07:00,1474.24,1474.24,1474.24,1474.24
2022-12-06T09:00:00+07:00,1439.1899,1439.1899,1439.1899,1439.1899
2022-12-07T09:00:00+07:00,1406.03,1406.03,1406.03,1406.03
2022-12-08T09:00:00+07:00,1435.15,1435.15,1435.15,1435.15
2022-12-09T09:00:00+07:00,1444.52,1444.52,1444.52,1444.52
2022-12-12T09:00:00+07:00,1426.6,1426.6,1426.6,1426.6
2022-12-13T09:00:00+07:00,1447.0601,1447.0601,1447.0601,1447.0601
2022-12-14T09:00:00+07:00,1458.1,1458.1,1458.1,1458.1
2022-12-15T09:00:00+07:00,1462.37,1462.37,1462.37,1462.37
2022-12-16T09:00:00+07:00,1470.9,1470.9,1470.9,1470.9
2022-12-19T09:00:00+07:00,1460.71,1460.71,1460.71,1460.71
2022-12-20T09:00:00+07:00,1425.39,1425.39,1425.39,1425.39
2022-12-21T09:00:00+07:00,1397.4,1397.4,1397.4,1397.4
2022-12-22T09:00:00+07:00,1400.0699,1400.0699,1400.0699,1400.0699
2022-12-23T09:00:00+07:00,1394.95,1394.95,1394.95,1394.95
2022-12-26T09:00:00+07:00,1346.61,1346.61,1346.61,1346.61
2022-12-27T09:00:00+07:00,1379.75,1379.75,1379.75,1379.75
2022-12-28T09:00:00+07:00,1388.35,1388.35,1388.35,1388.35
2022-12-29T09:00:00+07:00,1386,1386,1386,1386
2022-12-30T09:00:00+07:00,1395.4,1395.4,1395.4,1395.4
2023-01-03T09:00:00+07:00,1438.42,1438.42,1438.42,1438.42
2023-01-04T09:00:00+07:00,1435.3,1435.3,1435.3,1435.3
2023-01-05T09:00:00+07:00,1442.4399,1442.4399,1442.4399,1442.4399
2023-01-06T09:00:00+07:00,1428.9399,1428.9399,1428.9399,1428.9399
2023-01-09T09:00:00+07:00,1419.08,1419.08,1419.08,1419.08
2023-01-10T09:00:00+07:00,1424.86,1424.86,1424.86,1424.86
2023-01-11T09:00:00+07:00,1431.12,1431.12,1431.12,1431.12
2023-01-12T09:00:00+07:00,1433.6801,1433.6801,1433.6801,1433.6801
2023-01-13T09:00:00+07:00,1435.2,1435.2,1435.2,1435.2
2023-01-16T09:00:00+07:00,1434.75,1434.75,1434.75,1434.75
2023-01-17T09:00:00+07:00,1462.58,1462.58,1462.58,1462.58
2023-01-18T09:00:00+07:00,1483.3199,1483.3199,1483.3199,1483.3199
2023-01-19T09:00:00+07:00,1497.3199,1497.3199,1497.3199,1497.3199
2023-01-27T09:00:00+07:00,1509.33,1509.33,1509.33,1509.33
2023-01-30T09:00:00+07:00,1518.78,1518.78,1518.78,1518.78
2023-01-31T09:00:00+07:00,1533.83,1533.83,1533.83,1533.83
2023-02-01T09:00:00+07:00,1489.4301,1489.4301,1489.4301,1489.4301
2023-02-02T09:00:00+07:00,1472.0699,1472.0699,1472.0699,1472.0699
2023-02-03T09:00:00+07:00,1478.11,1478.11,1478.11,1478.11
2023-02-06T09:00:00+07:00,1483.9,1483.9,1483.9,1483.9
2023-02-07T09:00:00+07:00,1460.99,1460.99,1460.99,1460.99
2023-02-08T09:00:00+07:00,1469.45,1469.45,1469.45,1469.45
2023-02-09T09:00:00+07:00,1476.3199,1476.3199,1476.3199,1476.3199
2023-02-10T09:00:00+07:00,1456.83,1456.83,1456.83,1456.83
2023-02-13T09:00:00+07:00,1413.12,1413.12,1413.12,1413.12
2023-02-14T09:00:00+07:00,1425.08,1425.08,1425.08,1425.08
2023-02-15T09:00:00+07:00,1450.16,1450.16,1450.16,1450.16
2023-02-16T09:00:00+07:00,1470.11,1470.11,1470.11,1470.11
2023-02-17T09:00:00+07:00,1471.08,1471.08,1471.08,1471.08
2023-02-20T09:00:00+07:00,1512.1,1512.1,1512.1,1512.1
2023-02-21T09:00:00+07:00,1517.9,1517.9,1517.9,1517.9
2023-02-22T09:00:00+07:00,1488.34,1488.34,1488.34,1488.34
2023-02-23T09:00:00+07:00,1488.67,1488.67,1488.67,1488.67
2023-02-24T09:00:00+07:00,1470.83,1470.83,1470.83,1470.83
2023-02-27T09:00:00+07:00,1439.74,1439.74,1439.74,1439.74
2023-02-28T09:00:00+07:00,1438.65,1438.65,1438.65,1438.65
2023-03-01T09:00:00+07:00,1462.52,1462.52,1462.52,1462.52
2023-03-02T09:00:00+07:00,1455.54,1455.54,1455.54,1455.54
2023-03-03T09:00:00+07:00,1444.98,1444.98,1444.98,1444.98
2023-03-06T09:00:00+07:00,1448.79,1448.79,1448.79,1448.79
2023-03-07T09:00:00+07:00,1455.3199,1455.3199,1455.3199,1455.3199
2023-03-08T09:00:00+07:00,1470.7,1470.7,1470.7,1470.7
2023-03-09T09:00:00+07:00,1478,1478,1478,1478
2023-03-10T09:00:00+07:00,1469.4399,1469.4399,1469.4399,1469.4399
2023-03-13T09:00:00+07:00,1457.24,1457.24,1457.24,1457.24
2023-03-14T09:00:00+07:00,1433.85,1433.85,1433.85,1433.85
2023-03-15T09:00:00+07:00,1473.3199,1473.3199,1473.3199,1473.3199
2023-03-16T09:00:00+07:00,1454.36,1454.36,1454.36,1454.36
2023-03-17T09:00:00+07:00,1457.49,1457.49,1457.49,1457.49
2023-03-20T09:00:00+07:00,1435.5601,1435.5601,1435.5601,1435.5601
2023-03-21T09:00:00+07:00,1445.75,1445.75,1445.75,1445.75
2023-03-22T09:00:00+07:00,1448.78,1448.78,1448.78,1448.78
2023-03-23T09:00:00+07:00,1449.53,1449.53,1449.53,1449.53
2023-03-24T09:00:00+07:00,1455.55,1455.55,1455.55,1455.55
2023-03-27T09:00:00+07:00,1468.05,1468.05,1468.05,1468.05
2023-03-28T09:00:00+07:00,1470.5,1470.5,1470.5,1470.5
2023-03-29T09:00:00+07:00,1473.52,1473.52,1473.52,1473.52
2023-03-30T09:00:00+07:00,1472.92,1472.92,1472.92,1472.92
2023-03-31T09:00:00+07:00,1479.26,1479.26,1479.26,1479.26
2023-04-03T09:00:00+07:00,1506.62,1506.62,1506.62,1506.62
2023-04-04T09:00:00+07:00,1525.13,1525.13,1525.13,1525.13
2023-04-05T09:00:00+07:00,1540.99,1540.99,1540.99,1540.99
2023-04-06T09:00:00+07:00,1530.8199,1530.8199,1530.8199,1530.8199
2023-04-07T09:00:00+07:00,1539.66,1539.66,1539.66,1539.66
2023-04-10T09:00:00+07:00,1538.24,1538.24,1538.24,1538.24
2023-04-11T09:00:00+07:00,1553.16,1553.16,1553.16,1553.16
2023-04-12T09:00:00+07:00,1558.27,1558.27,1558.27,1558.27
2023-04-13T09:00:00+07:00,1548.23,1548.23,1548.23,1548.23
2023-04-14T09:00:00+07:00,1523.9,1523.9,1523.9,1523.9
2023-04-17T09:00:00+07:00,1526.3101,1526.3101,1526.3101,1526.3101
2023-04-18T09:00:00+07:00,1541.37,1541.37,1541.37,1541.37
2023-04-19T09:00:00+07:00,1531.52,1531.52,1531.52,1531.52
2023-04-20T09:00:00+07:00,1539.09,1539.09,1539.09,1539.09
2023-04-21T09:00:00+07:00,1541.16,1541.16,1541.16,1541.16
2023-04-24T09:00:00+07:00,1546.66,1546.66,1546.66,1546.66
2023-04-25T09:00:00+07:00,1541.45,1541.45,1541.45,1541.45
2023-04-26T09:00:00+07:00,1553.95,1553.95,1553.95,1553.95
2023-04-27T09:00:00+07:00,1557.3199,1557.3199,1557.3199,1557.3199
2023-04-28T09:00:00+07:00,1566.23,1566.23,1566.23,1566.23
2023-05-04T09:00:00+07:00,1576.04,1576.04,1576.04,1576.04
2023-05-05T09:00:00+07:00,1573.48,1573.48,1573.48,1573.48
2023-05-08T09:00:00+07:00,1582.66,1582.66,1582.66,1582.66
2023-05-09T09:00:00+07:00,1588.21,1588.21,1588.21,1588.21
2023-05-10T09:00:00+07:00,1606.63,1606.63,1606.63,1606.63
2023-05-11T09:00:00+07:00,1613.05,1613.05,1613.05,1613.05
2023-05-12T09:00:00+07:00,1621.34,1621.34,1621.34,1621.34
2023-05-15T09:00:00+07:00,1612.74,1612.74,1612.74,1612.74
2023-05-16T09:00:00+07:00,1616.91,1616.91,1616.91,1616.91
2023-05-17T09:00:00+07:00,1614.41,1614.41,1614.41,1614.41
2023-05-18T09:00:00+07:00,1617.1,1617.1,1617.1,1617.1
2023-05-19T09:00:00+07:00,1619.9,1619.9,1619.9,1619.9
2023-05-22T09:00:00+07:00,1636.95,1636.95,1636.95,1636.95
2023-05-23T09:00:00+07:00,1636.66,1636.66,1636.66,1636.66
2023-05-24T09:00:00+07:00,1645.4301,1645.4301,1645.4301,1645.4301
2023-05-25T09:00:00+07:00,1646.21,1646.21,1646.21,1646.21
2023-05-26T09:00:00+07:00,1659.12,1659.12,1659.12,1659.12
2023-05-29T09:00:00+07:00,1690.08,1690.08,1690.08,1690.08
2023-05-30T09:00:00+07:00,1703.34,1703.34,1703.34,1703.34
2023-05-31T09:00:00+07:00,1717.5601,1717.5601,1717.5601,1717.5601
2023-06-01T09:00:00+07:00,1729.59,1729.59,1729.59,1729.59
2023-06-02T09:00:00+07:00,1729.79,1729.79,1729.79,1729.79
2023-06-05T09:00:00+07:00,1730.1801,1730.1801,1730.1801,1730.1801
2023-06-06T09:00:00+07:00,1743.28,1743.28,1743.28,1743.28
2023-06-07T09:00:00+07:00,1764.74,1764.74,1764.74,1764.74
2023-06-08T09:00:00+07:00,1746.4399,1746.4399,1746.4399,1746.4399
2023-06-09T09:00:00+07:00,1754.65,1754.65,1754.65,1754.65
2023-06-12T09:00:00+07:00,1770.6801,1770.6801,1770.6801,1770.6801
2023-06-13T09:00:00+07:00,1782.16,1782.16,1782.16,1782.16
2023-06-14T09:00:00+07:00,1762.5601,1762.5601,1762.5601,1762.5601
2023-06-15T09:00:00+07:00,1753.9301,1753.9301,1753.9301,1753.9301
2023-06-16T09:00:00+07:00,1752.1801,1752.1801,1752.1801,1752.1801
2023-06-19T09:00:00+07:00,1738.92,1738.92,1738.92,1738.92
2023-06-20T09:00:00+07:00,1762.66,1762.66,1762.66,1762.66
2023-06-21T09:00:00+07:00,1787.72,1787.72,1787.72,1787.72
2023-06-22T09:00:00+07:00,1797.73,1797.73,1797.73,1797.73
2023-06-23T09:00:00+07:00,1803.1899,1803.1899,1803.1899,1803.1899
2023-06-26T09:00:00+07:00,1793.4,1793.4,1793.4,1793.4
2023-06-27T09:00:00+07:00,1798.25,1798.25,1798.25,1798.25
2023-06-28T09:00:00+07:00,1793.89,1793.89,1793.89,1793.89
2023-06-29T09:00:00+07:00,1767.0601,1767.0601,1767.0601,1767.0601
2023-06-30T09:00:00+07:00,1764.6,1764.6,1764.6,1764.6
2023-07-03T09:00:00+07:00,1772.12,1772.12,1772.12,1772.12
2023-07-04T09:00:00+07:00,1791.5,1791.5,1791.5,1791.5
2023-07-05T09:00:00+07:00,1796.34,1796.34,1796.34,1796.34
2023-07-06T09:00:00+07:00,1784.51,1784.51,1784.51,1784.51
2023-07-07T09:00:00+07:00,1800.63,1800.63,1800.63,1800.63
2023-07-10T09:00:00+07:00,1821.2,1821.2,1821.2,1821.2
2023-07-11T09:00:00+07:00,1821.21,1821.21,1821.21,1821.21
2023-07-12T09:00:00+07:00,1818.73,1818.73,1818.73,1818.73
2023-07-13T09:00:00+07:00,1837.41,1837.41,1837.41,1837.41
2023-07-14T09:00:00+07:00,1844.89,1844.89,1844.89,1844.89
2023-07-17T09:00:00+07:00,1855.89,1855.89,1855.89,1855.89
2023-07-18T09:00:00+07:00,1849.42,1849.42,1849.42,1849.42
2023-07-19T09:00:00+07:00,1843.55,1843.55,1843.55,1843.55
2023-07-20T09:00:00+07:00,1851.03,1851.03,1851.03,1851.03
2023-07-21T09:00:00+07:00,1862.86,1862.86,1862.86,1862.86
2023-07-24T09:00:00+07:00,1883.6801,1883.6801,1883.6801,1883.6801
2023-07-25T09:00:00+07:00,1875.6899,1875.6899,1875.6899,1875.6899
2023-07-26T09:00:00+07:00,1874.1,1874.1,1874.1,1874.1
2023-07-27T09:00:00+07:00,1870.78,1870.78,1870.78,1870.78
2023-07-28T09:00:00+07:00,1885.64,1885.64,1885.64,1885.64
2023-07-31T09:00:00+07:00,1891.17,1891.17,1891.17,1891.17
2023-08-01T09:00:00+07:00,1865.14,1865.14,1865.14,1865.14
2023-08-02T09:00:00+07:00,1879.54,1879.54,1879.54,1879.54
2023-08-03T09:00:00+07:00,1880.78,1880.78,1880.78,1880.78
2023-08-04T09:00:00+07:00,1903.26,1903.26,1903.26,1903.26
2023-08-07T09:00:00+07:00,1919.8,1919.8,1919.8,1919.8
2023-08-08T09:00:00+07:00,1923.33,1923.33,1923.33,1923.33
2023-08-09T09:00:00+07:00,1930.97,1930.97,1930.97,1930.97
2023-08-10T09:00:00+07:00,1907.01,1907.01,1907.01,1907.01
2023-08-11T09:00:00+07:00,1904.38,1904.38,1904.38,1904.38
2023-08-14T09:00:00+07:00,1927.64,1927.64,1927.64,1927.64
2023-08-15T09:00:00+07:00,1936.6801,1936.6801,1936.6801,1936.6801
2023-08-16T09:00:00+07:00,1932.1899,1932.1899,1932.1899,1932.1899
2023-08-17T09:00:00+07:00,1916.2,1916.2,1916.2,1916.2
2023-08-18T09:00:00+07:00,1812.79,1812.79,1812.79,1812.79
2023-08-21T09:00:00+07:00,1792.13,1792.13,1792.13,1792.13
2023-08-22T09:00:00+07:00,1809.02,1809.02,1809.02,1809.02
2023-08-23T09:00:00+07:00,1810.49,1810.49,1810.49,1810.49
2023-08-24T09:00:00+07:00,1839.37,1839.37,1839.37,1839.37
2023-08-25T09:00:00+07:00,1836.46,1836.46,1836.46,1836.46
2023-08-28T09:00:00+07:00,1855.91,1855.91,1855.91,1855.91
2023-08-29T09:00:00+07:00,1865.71,1865.71,1865.71,1865.71
2023-08-30T09:00:00+07:00,1885.12,1885.12,1885.12,1885.12
2023-08-31T09:00:00+07:00,1913.08,1913.08,1913.08,1913.08
2023-09-05T09:00:00+07:00,1930.3,1930.3,1930.3,1930.3
2023-09-06T09:00:00+07:00,1952.58,1952.58,1952.58,1952.58
2023-09-07T09:00:00+07:00,1965.51,1965.51,1965.51,1965.51
2023-09-08T09:00:00+07:00,1975.48,1975.48,1975.48,1975.48
2023-09-11T09:00:00+07:00,1935.85,1935.85,1935.85,1935.85
2023-09-12T09:00:00+07:00,1970,1970,1970,1970
2023-09-13T09:00:00+07:00,1969.6899,1969.6899,1969.6899,1969.6899
2023-09-14T09:00:00+07:00,1940.74,1940.74,1940.74,1940.74
2023-09-15T09:00:00+07:00,1937.72,1937.72,1937.72,1937.72
2023-09-18T09:00:00+07:00,1920.92,1920.92,1920.92,1920.92
2023-09-19T09:00:00+07:00,1923.65,1923.65,1923.65,1923.65
2023-09-20T09:00:00+07:00,1962.0601,1962.0601,1962.0601,1962.0601
2023-09-21T09:00:00+07:00,1960.09,1960.09,1960.09,1960.09
2023-09-22T09:00:00+07:00,1910.2,1910.2,1910.2,1910.2
2023-09-25T09:00:00+07:00,1820.75,1820.75,1820.75,1820.75
2023-09-26T09:00:00+07:00,1788.9301,1788.9301,1788.9301,1788.9301
2023-09-27T09:00:00+07:00,1820.52,1820.52,1820.52,1820.52
2023-09-28T09:00:00+07:00,1819.02,1819.02,1819.02,1819.02
2023-09-29T09:00:00+07:00,1825.61,1825.61,1825.61,1825.61
2023-10-02T09:00:00+07:00,1832.52,1832.52,1832.52,1832.52
2023-10-03T09:00:00+07:00,1767.22,1767.22,1767.22,1767.22
2023-10-04T09:00:00+07:00,1790.7,1790.7,1790.7,1790.7
2023-10-05T09:00:00+07:00,1772.22,1772.22,1772.22,1772.22
2023-10-06T09:00:00+07:00,1792.34,1792.34,1792.34,1792.34
2023-10-09T09:00:00+07:00,1810.8199,1810.8199,1810.8199,1810.8199
2023-10-10T09:00:00+07:00,1825.14,1825.14,1825.14,1825.14
2023-10-11T09:00:00+07:00,1841.41,1841.41,1841.41,1841.41
2023-10-12T09:00:00+07:00,1840.91,1840.91,1840.91,1840.91
2023-10-13T09:00:00+07:00,1838.88,1838.88,1838.88,1838.88
2023-10-16T09:00:00+07:00,1815.38,1815.38,1815.38,1815.38
2023-10-17T09:00:00+07:00,1780.5,1780.5,1780.5,1780.5
2023-10-18T09:00:00+07:00,1727.6801,1727.6801,1727.6801,1727.6801
