time,open,high,low,close
2022-05-26T09:00:00+07:00,1438.16,1438.16,1438.16,1438.16
2022-05-27T09:00:00+07:00,1463.96,1463.96,1463.96,1463.96
2022-05-30T09:00:00+07:00,1473.39,1473.39,1473.39,1473.39
2022-05-31T09:00:00+07:00,1466.0699,1466.0699,1466.0699,1466.0699
2022-06-01T09:00:00+07:00,1469.21,1469.21,1469.21,1469.21
2022-06-02T09:00:00+07:00,1456,1456,1456,1456
2022-06-03T09:00:00+07:00,1458.3,1458.3,1458.3,1458.3
2022-06-06T09:00:00+07:00,1455.48,1455.48,1455.48,1455.48
2022-06-07T09:00:00+07:00,1453.67,1453.67,1453.67,1453.67
2022-06-08T09:00:00+07:00,1478.38,1478.38,1478.38,1478.38
2022-06-09T09:00:00+07:00,1479.87,1479.87,1479.87,1479.87
2022-06-10T09:00:00+07:00,1455.83,1455.83,1455.83,1455.83
2022-06-13T09:00:00+07:00,1383.88,1383.88,1383.88,1383.88
2022-06-14T09:00:00+07:00,1382.92,1382.92,1382.92,1382.92
2022-06-15T09:00:00+07:00,1367.6899,1367.6899,1367.6899,1367.6899
2022-06-16T09:00:00+07:00,1393.5601,1393.5601,1393.5601,1393.5601
2022-06-17T09:00:00+07:00,1367.61,1367.61,1367.61,1367.61
2022-06-20T09:00:00+07:00,1326.65,1326.65,1326.65,1326.65
2022-06-21T09:00:00+07:00,1316.54,1316.54,1316.54,1316.54
2022-06-22T09:00:00+07:00,1323.78,1323.78,1323.78,1323.78
2022-06-23T09:00:00+07:00,1346.38,1346.38,1346.38,1346.38
2022-06-24T09:00:00+07:00,1343.2,1343.2,1343.2,1343.2
2022-06-27T09:00:00+07:00,1364.9399,1364.9399,1364.9399,1364.9399
2022-06-28T09:00:00+07:00,1384.0699,1384.0699,1384.0699,1384.0699
2022-06-29T09:00:00+07:00,1384.41,1384.41,1384.41,1384.41
2022-06-30T09:00:00+07:00,1356,1356,1356,1356
2022-07-01T09:00:00+07:00,1361.35,1361.35,1361.35,1361.35
2022-07-04T09:00:00+07:00,1360.46,1360.46,1360.46,1360.46
2022-07-05T09:00:00+07:00,1347.85,1347.85,1347.85,1347.85
2022-07-06T09:00:00+07:00,1315.37,1315.37,1315.37,1315.37
2022-07-07T09:00:00+07:00,1333.11,1333.11,1333.11,1333.11
2022-07-08T09:00:00+07:00,1341.24,1341.24,1341.24,1341.24
2022-07-11T09:00:00+07:00,1319.24,1319.24,1319.24,1319.24
2022-07-12T09:00:00+07:00,1338.51,1338.51,1338.51,1338.51
2022-07-13T09:00:00+07:00,1336.13,1336.13,1336.13,1336.13
2022-07-14T09:00:00+07:00,1343.65,1343.65,1343.65,1343.65
2022-07-15T09:00:00+07:00,1342.03,1342.03,1342.03,1342.03
2022-07-18T09:00:00+07:00,1338,1338,1338,1338
2022-07-19T09:00:00+07:00,1337.08,1337.08,1337.08,1337.08
2022-07-20T09:00:00+07:00,1355.25,1355.25,1355.25,1355.25
2022-07-21T09:00:00+07:00,1363.12,1363.12,1363.12,1363.12
2022-07-22T09:00:00+07:00,1357.26,1357.26,1357.26,1357.26
2022-07-25T09:00:00+07:00,1349.15,1349.15,1349.15,1349.15
2022-07-26T09:00:00+07:00,1343.12,1343.12,1343.12,1343.12
2022-07-27T09:00:00+07:00,1348.03,1348.03,1348.03,1348.03
2022-07-28T09:00:00+07:00,1367.13,1367.13,1367.13,1367.13
2022-07-29T09:00:00+07:00,1362.14,1362.14,1362.14,1362.14
2022-08-01T09:00:00+07:00,1390.61,1390.61,1390.61,1390.61
2022-08-02T09:00:00+07:00,1399.3,1399.3,1399.3,1399.3
2022-08-03T09:00:00+07:00,1406.92,1406.92,1406.92,1406.92
2022-08-04T09:00:00+07:00,1411.49,1411.49,1411.49,1411.49
2022-08-05T09:00:00+07:00,1409.6801,1409.6801,1409.6801,1409.6801
2022-08-08T09:00:00+07:00,1415.0601,1415.0601,1415.0601,1415.0601
2022-08-09T09:00:00+07:00,1419.9399,1419.9399,1419.9399,1419.9399
2022-08-10T09:00:00+07:00,1416.4399,1416.4399,1416.4399,1416.4399
2022-08-11T09:00:00+07:00,1407.48,1407.48,1407.48,1407.48
2022-08-12T09:00:00+07:00,1419.15,1419.15,1419.15,1419.15
2022-08-15T09:00:00+07:00,1434.9,1434.9,1434.9,1434.9
2022-08-16T09:00:00+07:00,1436.83,1436.83,1436.83,1436.83
2022-08-17T09:00:00+07:00,1438.99,1438.99,1438.99,1438.99
2022-08-18T09:00:00+07:00,1436.62,1436.62,1436.62,1436.62
2022-08-19T09:00:00+07:00,1430.49,1430.49,1430.49,1430.49
2022-08-22T09:00:00+07:00,1421.89,1421.89,1421.89,1421.89
2022-08-23T09:00:00+07:00,1433.1899,1433.1899,1433.1899,1433.1899
2022-08-24T09:00:00+07:00,1439.5699,1439.5699,1439.5699,1439.5699
2022-08-25T09:00:00+07:00,1454.99,1454.99,1454.99,1454.99
2022-08-26T09:00:00+07:00,1448.73,1448.73,1448.73,1448.73
2022-08-29T09:00:00+07:00,1433.62,1433.62,1433.62,1433.62
2022-08-30T09:00:00+07:00,1434.8199,1434.8199,1434.8199,1434.8199
2022-08-31T09:00:00+07:00,1439.2,1439.2,1439.2,1439.2
2022-09-05T09:00:00+07:00,1436.9399,1436.9399,1436.9399,1436.9399
2022-09-06T09:00:00+07:00,1438.02,1438.02,1438.02,1438.02
2022-09-07T09:00:00+07:00,1399.74,1399.74,1399.74,1399.74
2022-09-08T09:00:00+07:00,1392.08,1392.08,1392.08,1392.08
2022-09-09T09:00:00+07:00,1407.05,1407.05,1407.05,1407.05
2022-09-12T09:00:00+07:00,1405.4399,1405.4399,1405.4399,1405.4399
2022-09-13T09:00:00+07:00,1404.5699,1404.5699,1404.5699,1404.5699
2022-09-14T09:00:00+07:00,1398.05,1398.05,1398.05,1398.05
2022-09-15T09:00:00+07:00,1400.41,1400.41,1400.41,1400.41
2022-09-16T09:00:00+07:00,1384.0699,1384.0699,1384.0699,1384.0699
2022-09-19T09:00:00+07:00,1353.02,1353.02,1353.02,1353.02
2022-09-20T09:00:00+07:00,1368.7,1368.7,1368.7,1368.7
2022-09-21T09:00:00+07:00,1356.38,1356.38,1356.38,1356.38
2022-09-22T09:00:00+07:00,1361.48,1361.48,1361.48,1361.48
2022-09-23T09:00:00+07:00,1346.97,1346.97,1346.97,1346.97
2022-09-26T09:00:00+07:00,1309.8199,1309.8199,1309.8199,1309.8199
2022-09-27T09:00:00+07:00,1304.11,1304.11,1304.11,1304.11
2022-09-28T09:00:00+07:00,1281.42,1281.42,1281.42,1281.42
2022-09-29T09:00:00+07:00,1264.87,1264.87,1264.87,1264.87
2022-09-30T09:00:00+07:00,1268.99,1268.99,1268.99,1268.99
2022-10-03T09:00:00+07:00,1211.02,1211.02,1211.02,1211.02
2022-10-04T09:00:00+07:00,1200.37,1200.37,1200.37,1200.37
2022-10-05T09:00:00+07:00,1228.76,1228.76,1228.76,1228.76
2022-10-06T09:00:00+07:00,1189.0601,1189.0601,1189.0601,1189.0601
2022-10-07T09:00:00+07:00,1143.39,1143.39,1143.39,1143.39
2022-10-10T09:00:00+07:00,1147.15,1147.15,1147.15,1147.15
2022-10-11T09:00:00+07:00,1104.46,1104.46,1104.46,1104.46
2022-10-12T09:00:00+07:00,1142.15,1142.15,1142.15,1142.15
2022-10-13T09:00:00+07:00,1157.8199,1157.8199,1157.8199,1157.8199
2022-10-14T09:00:00+07:00,1172.04,1172.04,1172.04,1172.04
2022-10-17T09:00:00+07:00,1163.25,1163.25,1163.25,1163.25
2022-10-18T09:00:00+07:00,1173.8,1173.8,1173.8,1173.8
2022-10-19T09:00:00+07:00,1168.8,1168.8,1168.8,1168.8
2022-10-20T09:00:00+07:00,1164.5,1164.5,1164.5,1164.5
2022-10-21T09:00:00+07:00,1115.79,1115.79,1115.79,1115.79
2022-10-24T09:00:00+07:00,1074.96,1074.96,1074.96,1074.96
2022-10-25T09:00:00+07:00,1091.54,1091.54,1091.54,1091.54
2022-10-26T09:00:00+07:00,1088.21,1088.21,1088.21,1088.21
2022-10-27T09:00:00+07:00,1132.9399,1132.9399,1132.9399,1132.9399
2022-10-28T09:00:00+07:00,1132.11,1132.11,1132.11,1132.11
2022-10-31T09:00:00+07:00,1127.76,1127.76,1127.76,1127.76
2022-11-01T09:00:00+07:00,1137.0601,1137.0601,1137.0601,1137.0601
2022-11-02T09:00:00+07:00,1123.63,1123.63,1123.63,1123.63
2022-11-03T09:00:00+07:00,1122.28,1122.28,1122.28,1122.28
2022-11-04T09:00:00+07:00,1091.9301,1091.9301,1091.9301,1091.9301
2022-11-07T09:00:00+07:00,1059.6899,1059.6899,1059.6899,1059.6899
2022-11-08T09:00:00+07:00,1066.8101,1066.8101,1066.8101,1066.8101
2022-11-09T09:00:00+07:00,1063.85,1063.85,1063.85,1063.85
2022-11-10T09:00:00+07:00,1015.02,1015.02,1015.02,1015.02
2022-11-11T09:00:00+07:00,1020.83,1020.83,1020.83,1020.83
2022-11-14T09:00:00+07:00,1001.46,1001.46,1001.46,1001.46
2022-11-15T09:00:00+07:00,964.37,964.37,964.37,964.37
2022-11-16T09:00:00+07:00,1001.76,1001.76,1001.76,1001.76
2022-11-17T09:00:00+07:00,1032.2,1032.2,1032.2,1032.2
2022-11-18T09:00:00+07:00,1035.34,1035.34,1035.34,1035.34
2022-11-21T09:00:00+07:00,1024.76,1024.76,1024.76,1024.76
2022-11-22T09:00:00+07:00,1018.1,1018.1,1018.1,1018.1
2022-11-23T09:00:00+07:00,1010,1010,1010,1010
2022-11-24T09:00:00+07:00,1012.06,1012.06,1012.06,1012.06
2022-11-25T09:00:00+07:00,1041.02,1041.02,1041.02,1041.02
2022-11-28T09:00:00+07:00,1081.51,1081.51,1081.51,1081.51
2022-11-29T09:00:00+07:00,1108.62,1108.62,1108.62,1108.62
2022-11-30T09:00:00+07:00,1131.4301,1131.4301,1131.4301,1131.4301
2022-12-01T09:00:00+07:00,1125.58,1125.58,1125.58,1125.58
2022-12-02T09:00:00+07:00,1176.37,1176.37,1176.37,1176.37
2022-12-05T09:00:00+07:00,1196.6801,1196.6801,1196.6801,1196.6801
2022-12-06T09:00:00+07:00,1143.11,1143.11,1143.11,1143.11
2022-12-07T09:00:00+07:00,1132.7,1132.7,1132.7,1132.7
2022-12-08T09:00:00+07:00,1154.24,1154.24,1154.24,1154.24
2022-12-09T09:00:00+07:00,1158.61,1158.61,1158.61,1158.61
2022-12-12T09:00:00+07:00,1133.29,1133.29,1133.29,1133.29
2022-12-13T09:00:00+07:00,1154.6899,1154.6899,1154.6899,1154.6899
2022-12-14T09:00:00+07:00,1156.38,1156.38,1156.38,1156.38
2022-12-15T09:00:00+07:00,1167.4399,1167.4399,1167.4399,1167.4399
2022-12-16T09:00:00+07:00,1165.83,1165.83,1165.83,1165.83
2022-12-19T09:00:00+07:00,1150.77,1150.77,1150.77,1150.77
2022-12-20T09:00:00+07:00,1128.47,1128.47,1128.47,1128.47
2022-12-21T09:00:00+07:00,1127.29,1127.29,1127.29,1127.29
2022-12-22T09:00:00+07:00,1133.9301,1133.9301,1133.9301,1133.9301
2022-12-23T09:00:00+07:00,1128.64,1128.64,1128.64,1128.64
2022-12-26T09:00:00+07:00,1078.8101,1078.8101,1078.8101,1078.8101
2022-12-27T09:00:00+07:00,1104,1104,1104,1104
2022-12-28T09:00:00+07:00,1114.11,1114.11,1114.11,1114.11
2022-12-29T09:00:00+07:00,1107.39,1107.39,1107.39,1107.39
2022-12-30T09:00:00+07:00,1108.1801,1108.1801,1108.1801,1108.1801
2023-01-03T09:00:00+07:00,1149.22,1149.22,1149.22,1149.22
2023-01-04T09:00:00+07:00,1151.77,1151.77,1151.77,1151.77
2023-01-05T09:00:00+07:00,1162.8199,1162.8199,1162.8199,1162.8199
2023-01-06T09:00:00+07:00,1157.49,1157.49,1157.49,1157.49
2023-01-09T09:00:00+07:00,1159.47,1159.47,1159.47,1159.47
2023-01-10T09:00:00+07:00,1159.09,1159.09,1159.09,1159.09
2023-01-11T09:00:00+07:00,1162.9301,1162.9301,1162.9301,1162.9301
2023-01-12T09:00:00+07:00,1162.95,1162.95,1162.95,1162.95
2023-01-13T09:00:00+07:00,1166.55,1166.55,1166.55,1166.55
2023-01-16T09:00:00+07:00,1171.77,1171.77,1171.77,1171.77
2023-01-17T09:00:00+07:00,1200.28,1200.28,1200.28,1200.28
2023-01-18T09:00:00+07:00,1212.64,1212.64,1212.64,1212.64
2023-01-19T09:00:00+07:00,1220.25,1220.25,1220.25,1220.25
2023-01-27T09:00:00+07:00,1230.84,1230.84,1230.84,1230.84
2023-01-30T09:00:00+07:00,1215.61,1215.61,1215.61,1215.61
2023-01-31T09:00:00+07:00,1227.4301,1227.4301,1227.4301,1227.4301
2023-02-01T09:00:00+07:00,1185.88,1185.88,1185.88,1185.88
2023-02-02T09:00:00+07:00,1186.28,1186.28,1186.28,1186.28
2023-02-03T09:00:00+07:00,1177.73,1177.73,1177.73,1177.73
2023-02-06T09:00:00+07:00,1187.67,1187.67,1187.67,1187.67
2023-02-07T09:00:00+07:00,1161.25,1161.25,1161.25,1161.25
2023-02-08T09:00:00+07:00,1164.78,1164.78,1164.78,1164.78
2023-02-09T09:00:00+07:00,1155.46,1155.46,1155.46,1155.46
2023-02-10T09:00:00+07:00,1142.47,1142.47,1142.47,1142.47
2023-02-13T09:00:00+07:00,1126.34,1126.34,1126.34,1126.34
2023-02-14T09:00:00+07:00,1123.96,1123.96,1123.96,1123.96
2023-02-15T09:00:00+07:00,1133.74,1133.74,1133.74,1133.74
2023-02-16T09:00:00+07:00,1148.12,1148.12,1148.12,1148.12
2023-02-17T09:00:00+07:00,1148.26,1148.26,1148.26,1148.26
2023-02-20T09:00:00+07:00,1183.87,1183.87,1183.87,1183.87
2023-02-21T09:00:00+07:00,1177.24,1177.24,1177.24,1177.24
2023-02-22T09:00:00+07:00,1144.12,1144.12,1144.12,1144.12
2023-02-23T09:00:00+07:00,1143.76,1143.76,1143.76,1143.76
2023-02-24T09:00:00+07:00,1121.9399,1121.9399,1121.9399,1121.9399
2023-02-27T09:00:00+07:00,1097.86,1097.86,1097.86,1097.86
2023-02-28T09:00:00+07:00,1101.9301,1101.9301,1101.9301,1101.9301
2023-03-01T09:00:00+07:00,1122.85,1122.85,1122.85,1122.85
2023-03-02T09:00:00+07:00,1118.95,1118.95,1118.95,1118.95
2023-03-03T09:00:00+07:00,1102.01,1102.01,1102.01,1102.01
2023-03-06T09:00:00+07:00,1105.53,1105.53,1105.53,1105.53
2023-03-07T09:00:00+07:00,1118.28,1118.28,1118.28,1118.28
2023-03-08T09:00:00+07:00,1133.61,1133.61,1133.61,1133.61
2023-03-09T09:00:00+07:00,1143.23,1143.23,1143.23,1143.23
2023-03-10T09:00:00+07:00,1138.99,1138.99,1138.99,1138.99
2023-03-13T09:00:00+07:00,1138.89,1138.89,1138.89,1138.89
2023-03-14T09:00:00+07:00,1123.33,1123.33,1123.33,1123.33
2023-03-15T09:00:00+07:00,1153.16,1153.16,1153.16,1153.16
2023-03-16T09:00:00+07:00,1135.67,1135.67,1135.67,1135.67
2023-03-17T09:00:00+07:00,1137.03,1137.03,1137.03,1137.03
2023-03-20T09:00:00+07:00,1114.39,1114.39,1114.39,1114.39
2023-03-21T09:00:00+07:00,1125.6801,1125.6801,1125.6801,1125.6801
2023-03-22T09:00:00+07:00,1132.08,1132.08,1132.08,1132.08
2023-03-23T09:00:00+07:00,1137.62,1137.62,1137.62,1137.62
2023-03-24T09:00:00+07:00,1142.89,1142.89,1142.89,1142.89
2023-03-27T09:00:00+07:00,1149.22,1149.22,1149.22,1149.22
2023-03-28T09:00:00+07:00,1150.7,1150.7,1150.7,1150.7
2023-03-29T09:00:00+07:00,1153.03,1153.03,1153.03,1153.03
2023-03-30T09:00:00+07:00,1156.8199,1156.8199,1156.8199,1156.8199
2023-03-31T09:00:00+07:00,1164.1899,1164.1899,1164.1899,1164.1899
2023-04-03T09:00:00+07:00,1183.14,1183.14,1183.14,1183.14
2023-04-04T09:00:00+07:00,1186.35,1186.35,1186.35,1186.35
2023-04-05T09:00:00+07:00,1189.52,1189.52,1189.52,1189.52
2023-04-06T09:00:00+07:00,1176.41,1176.41,1176.41,1176.41
2023-04-07T09:00:00+07:00,1177.34,1177.34,1177.34,1177.34
2023-04-10T09:00:00+07:00,1176.99,1176.99,1176.99,1176.99
2023-04-11T09:00:00+07:00,1182.5601,1182.5601,1182.5601,1182.5601
2023-04-12T09:00:00+07:00,1183.25,1183.25,1183.25,1183.25
2023-04-13T09:00:00+07:00,1177.51,1177.51,1177.51,1177.51
2023-04-14T09:00:00+07:00,1163.6899,1163.6899,1163.6899,1163.6899
2023-04-17T09:00:00+07:00,1165.64,1165.64,1165.64,1165.64
2023-04-18T09:00:00+07:00,1166.22,1166.22,1166.22,1166.22
2023-04-19T09:00:00+07:00,1156.53,1156.53,1156.53,1156.53
2023-04-20T09:00:00+07:00,1154.73,1154.73,1154.73,1154.73
2023-04-21T09:00:00+07:00,1147.23,1147.23,1147.23,1147.23
2023-04-24T09:00:00+07:00,1145.65,1145.65,1145.65,1145.65
2023-04-25T09:00:00+07:00,1135.9301,1135.9301,1135.9301,1135.9301
2023-04-26T09:00:00+07:00,1144.74,1144.74,1144.74,1144.74
2023-04-27T09:00:00+07:00,1143.88,1143.88,1143.88,1143.88
2023-04-28T09:00:00+07:00,1155.85,1155.85,1155.85,1155.85
2023-05-04T09:00:00+07:00,1145.9,1145.9,1145.9,1145.9
2023-05-05T09:00:00+07:00,1144.61,1144.61,1144.61,1144.61
2023-05-08T09:00:00+07:00,1156.0601,1156.0601,1156.0601,1156.0601
2023-05-09T09:00:00+07:00,1156.99,1156.99,1156.99,1156.99
2023-05-10T09:00:00+07:00,1164.63,1164.63,1164.63,1164.63
2023-05-11T09:00:00+07:00,1165.09,1165.09,1165.09,1165.09
2023-05-12T09:00:00+07:00,1175.6899,1175.6899,1175.6899,1175.6899
2023-05-15T09:00:00+07:00,1175.99,1175.99,1175.99,1175.99
2023-05-16T09:00:00+07:00,1175.2,1175.2,1175.2,1175.2
2023-05-17T09:00:00+07:00,1165.76,1165.76,1165.76,1165.76
2023-05-18T09:00:00+07:00,1172.83,1172.83,1172.83,1172.83
2023-05-19T09:00:00+07:00,1173.4301,1173.4301,1173.4301,1173.4301
2023-05-22T09:00:00+07:00,1181.39,1181.39,1181.39,1181.39
2023-05-23T09:00:00+07:00,1176.67,1176.67,1176.67,1176.67
2023-05-24T09:00:00+07:00,1169.8101,1169.8101,1169.8101,1169.8101
2023-05-25T09:00:00+07:00,1169.6899,1169.6899,1169.6899,1169.6899
2023-05-26T09:00:00+07:00,1170.65,1170.65,1170.65,1170.65
2023-05-29T09:00:00+07:00,1184.24,1184.24,1184.24,1184.24
2023-05-30T09:00:00+07:00,1188.09,1188.09,1188.09,1188.09
2023-05-31T09:00:00+07:00,1184.33,1184.33,1184.33,1184.33
2023-06-01T09:00:00+07:00,1192.2,1192.2,1192.2,1192.2
2023-06-02T09:00:00+07:00,1211.41,1211.41,1211.41,1211.41
2023-06-05T09:00:00+07:00,1215.3199,1215.3199,1215.3199,1215.3199
2023-06-06T09:00:00+07:00,1228.41,1228.41,1228.41,1228.41
2023-06-07T09:00:00+07:00,1233.3199,1233.3199,1233.3199,1233.3199
2023-06-08T09:00:00+07:00,1215.8101,1215.8101,1215.8101,1215.8101
2023-06-09T09:00:00+07:00,1227.27,1227.27,1227.27,1227.27
2023-06-12T09:00:00+07:00,1236.28,1236.28,1236.28,1236.28
2023-06-13T09:00:00+07:00,1240.55,1240.55,1240.55,1240.55
2023-06-14T09:00:00+07:00,1235.28,1235.28,1235.28,1235.28
2023-06-15T09:00:00+07:00,1233.75,1233.75,1233.75,1233.75
2023-06-16T09:00:00+07:00,1234.28,1234.28,1234.28,1234.28
2023-06-19T09:00:00+07:00,1226.27,1226.27,1226.27,1226.27
2023-06-20T09:00:00+07:00,1236.08,1236.08,1236.08,1236.08
2023-06-21T09:00:00+07:00,1246.1801,1246.1801,1246.1801,1246.1801
2023-06-22T09:00:00+07:00,1254.35,1254.35,1254.35,1254.35
2023-06-23T09:00:00+07:00,1262.65,1262.65,1262.65,1262.65
2023-06-26T09:00:00+07:00,1265.8,1265.8,1265.8,1265.8
2023-06-27T09:00:00+07:00,1267.92,1267.92,1267.92,1267.92
2023-06-28T09:00:00+07:00,1273.1,1273.1,1273.1,1273.1
2023-06-29T09:00:00+07:00,1253.84,1253.84,1253.84,1253.84
2023-06-30T09:00:00+07:00,1253.1899,1253.1899,1253.1899,1253.1899
2023-07-03T09:00:00+07:00,1254.9,1254.9,1254.9,1254.9
2023-07-04T09:00:00+07:00,1263.38,1263.38,1263.38,1263.38
2023-07-05T09:00:00+07:00,1265.71,1265.71,1265.71,1265.71
2023-07-06T09:00:00+07:00,1256.34,1256.34,1256.34,1256.34
2023-07-07T09:00:00+07:00,1268.3199,1268.3199,1268.3199,1268.3199
2023-07-10T09:00:00+07:00,1282.6899,1282.6899,1282.6899,1282.6899
2023-07-11T09:00:00+07:00,1286.48,1286.48,1286.48,1286.48
2023-07-12T09:00:00+07:00,1285.97,1285.97,1285.97,1285.97
2023-07-13T09:00:00+07:00,1299.8101,1299.8101,1299.8101,1299.8101
2023-07-14T09:00:00+07:00,1305.14,1305.14,1305.14,1305.14
2023-07-17T09:00:00+07:00,1311.15,1311.15,1311.15,1311.15
2023-07-18T09:00:00+07:00,1314.01,1314.01,1314.01,1314.01
2023-07-19T09:00:00+07:00,1311.01,1311.01,1311.01,1311.01
2023-07-20T09:00:00+07:00,1315.4,1315.4,1315.4,1315.4
2023-07-21T09:00:00+07:00,1335.5699,1335.5699,1335.5699,1335.5699
2023-07-24T09:00:00+07:00,1344.34,1344.34,1344.34,1344.34
2023-07-25T09:00:00+07:00,1348.46,1348.46,1348.46,1348.46
2023-07-26T09:00:00+07:00,1352.9,1352.9,1352.9,1352.9
2023-07-27T09:00:00+07:00,1353.67,1353.67,1353.67,1353.67
2023-07-28T09:00:00+07:00,1368.05,1368.05,1368.05,1368.05
2023-07-31T09:00:00+07:00,1383.6801,1383.6801,1383.6801,1383.6801
2023-08-01T09:00:00+07:00,1373.7,1373.7,1373.7,1373.7
2023-08-02T09:00:00+07:00,1377.9301,1377.9301,1377.9301,1377.9301
2023-08-03T09:00:00+07:00,1370.39,1370.39,1370.39,1370.39
2023-08-04T09:00:00+07:00,1392.1,1392.1,1392.1,1392.1
2023-08-07T09:00:00+07:00,1411.09,1411.09,1411.09,1411.09
2023-08-08T09:00:00+07:00,1407.55,1407.55,1407.55,1407.55
2023-08-09T09:00:00+07:00,1399.33,1399.33,1399.33,1399.33
2023-08-10T09:00:00+07:00,1383.83,1383.83,1383.83,1383.83
2023-08-11T09:00:00+07:00,1398.73,1398.73,1398.73,1398.73
2023-08-14T09:00:00+07:00,1407.14,1407.14,1407.14,1407.14
2023-08-15T09:00:00+07:00,1404.1899,1404.1899,1404.1899,1404.1899
2023-08-16T09:00:00+07:00,1418.1801,1418.1801,1418.1801,1418.1801
2023-08-17T09:00:00+07:00,1408.29,1408.29,1408.29,1408.29
2023-08-18T09:00:00+07:00,1339,1339,1339,1339
2023-08-21T09:00:00+07:00,1340.3,1340.3,1340.3,1340.3
2023-08-22T09:00:00+07:00,1347.9301,1347.9301,1347.9301,1347.9301
2023-08-23T09:00:00+07:00,1337.26,1337.26,1337.26,1337.26
2023-08-24T09:00:00+07:00,1363.03,1363.03,1363.03,1363.03
2023-08-25T09:00:00+07:00,1359.23,1359.23,1359.23,1359.23
2023-08-28T09:00:00+07:00,1383.4,1383.4,1383.4,1383.4
2023-08-29T09:00:00+07:00,1387.64,1387.64,1387.64,1387.64
2023-08-30T09:00:00+07:00,1402.22,1402.22,1402.22,1402.22
2023-08-31T09:00:00+07:00,1416.46,1416.46,1416.46,1416.46
2023-09-05T09:00:00+07:00,1427.39,1427.39,1427.39,1427.39
2023-09-06T09:00:00+07:00,1444.48,1444.48,1444.48,1444.48
2023-09-07T09:00:00+07:00,1441.4399,1441.4399,1441.4399,1441.4399
2023-09-08T09:00:00+07:00,1439.91,1439.91,1439.91,1439.91
2023-09-11T09:00:00+07:00,1416.6,1416.6,1416.6,1416.6
2023-09-12T09:00:00+07:00,1446.83,1446.83,1446.83,1446.83
2023-09-13T09:00:00+07:00,1438.59,1438.59,1438.59,1438.59
2023-09-14T09:00:00+07:00,1420.77,1420.77,1420.77,1420.77
2023-09-15T09:00:00+07:00,1424.73,1424.73,1424.73,1424.73
2023-09-18T09:00:00+07:00,1408.2,1408.2,1408.2,1408.2
2023-09-19T09:00:00+07:00,1411.48,1411.48,1411.48,1411.48
2023-09-20T09:00:00+07:00,1429.26,1429.26,1429.26,1429.26
2023-09-21T09:00:00+07:00,1410.73,1410.73,1410.73,1410.73
2023-09-22T09:00:00+07:00,1378.0601,1378.0601,1378.0601,1378.0601
2023-09-25T09:00:00+07:00,1324.6,1324.6,1324.6,1324.6
2023-09-26T09:00:00+07:00,1312.51,1312.51,1312.51,1312.51
2023-09-27T09:00:00+07:00,1336.76,1336.76,1336.76,1336.76
2023-09-28T09:00:00+07:00,1332.8101,1332.8101,1332.8101,1332.8101
2023-09-29T09:00:00+07:00,1335.3199,1335.3199,1335.3199,1335.3199
2023-10-02T09:00:00+07:00,1337.9399,1337.9399,1337.9399,1337.9399
2023-10-03T09:00:00+07:00,1291.42,1291.42,1291.42,1291.42
2023-10-04T09:00:00+07:00,1305.26,1305.26,1305.26,1305.26
2023-10-05T09:00:00+07:00,1288.52,1288.52,1288.52,1288.52
2023-10-06T09:00:00+07:00,1308.66,1308.66,1308.66,1308.66
2023-10-09T09:00:00+07:00,1323.33,1323.33,1323.33,1323.33
2023-10-10T09:00:00+07:00,1330.77,1330.77,1330.77,1330.77
2023-10-11T09:00:00+07:00,1342.08,1342.08,1342.08,1342.08
2023-10-12T09:00:00+07:00,1341.28,1341.28,1341.28,1341.28
2023-10-13T09:00:00+07:00,1345.12,1345.12,1345.12,1345.12
2023-10-16T09:00:00+07:00,1327.91,1327.91,1327.91,1327.91
2023-10-17T09:00:00+07:00,1302.5601,1302.5601,1302.5601,1302.5601
2023-10-18T09:00:00+07:00,1283.42,1283.42,1283.42,1283.42
