date,price
2021-11-15,79126.41
2021-11-16,78575.54
2021-11-17,78857.87
2021-11-18,78534.43
2021-11-21,77437.67
2021-11-22,77282.96
2021-11-23,78638.16
2021-11-24,79860.7
2021-11-25,80499.98
2021-11-28,79689.45
2021-11-29,78922.61
2021-11-30,78721.73
2021-12-01,79121.99
2021-12-02,78542.28
2021-12-05,76329.17
2021-12-06,74624.76
2021-12-07,76092.6
2021-12-08,76491.84
2021-12-09,77428.9
2021-12-12,77443.03
2021-12-13,77839.72
2021-12-14,77807.58
2021-12-15,77731.81
2021-12-16,77356.38
2021-12-19,77678.33
2021-12-20,77853.49
2021-12-21,78065.47
2021-12-22,77659.79
2021-12-23,76246.02
2021-12-26,77427.81
2021-12-27,77560.32
2021-12-28,77846.91
2021-12-29,77513.24
2021-12-30,78132.88
2022-01-03,78539.15
2022-01-04,79492.4
2022-01-05,79243.26
2022-01-06,78936.9
2022-01-09,78541.78
2022-01-10,76997.11
2022-01-11,76065.25
2022-01-12,77327.34
2022-01-13,76631.93
2022-01-16,76306.32
2022-01-17,73351.62
2022-01-18,72729.95
2022-01-19,73636.59
2022-01-20,74545.07
2022-01-23,74807.46
2022-01-24,72858.48
2022-01-25,74640.75
2022-01-26,74974.44
2022-01-27,74400.27
2022-02-06,75228.2
2022-02-07,75781.45
2022-02-08,76498.48
2022-02-09,76834.33
2022-02-10,76886.12
2022-02-13,76903.24
2022-02-14,75244.14
2022-02-15,76087.64
2022-02-16,76210.42
2022-02-17,77011.61
2022-02-20,77099.53
2022-02-21,77286.07
2022-02-22,77161
2022-02-23,77694.83
2022-02-24,77094.54
2022-02-25,77094.54
2022-02-27,77616.18
2022-02-28,77569.67
2022-03-01,77714.94
2022-03-02,76728.44
2022-03-03,77831.24
2022-03-06,78002.28
2022-03-07,77395.3
2022-03-08,76002.21
2022-03-09,76142.19
2022-03-10,76605.87
2022-03-13,76196.22
2022-03-14,75281.81
2022-03-15,75601.18
2022-03-16,76034
2022-03-17,76075.67
2022-03-20,76352.3
2022-03-21,77312.58
2022-03-22,77826.5
2022-03-23,77777.19
2022-03-24,77685.58
2022-03-27,77973.06
2022-03-28,77630.94
2022-03-29,78351.87
2022-03-30,77705.01
2022-03-31,77555.66
2022-04-03,78985.26
2022-04-04,78874.01
2022-04-05,78605.79
2022-04-06,78994.11
2022-04-07,77796.39
2022-04-11,76459.57
2022-04-12,75232.21
2022-04-13,76640.54
2022-04-14,76393.61
2022-04-17,75470.27
2022-04-18,73801.39
2022-04-19,72120.23
2022-04-20,71138.37
2022-04-21,70633.42
2022-04-24,70452.08
2022-04-25,66677.23
2022-04-26,67957.56
2022-04-27,68608.23
2022-04-28,68602.13
2022-05-03,69739.8
2022-05-04,68562.18
2022-05-05,68293.27
2022-05-08,66719.99
2022-05-09,62975.34
2022-05-10,64170.05
2022-05-11,64572.69
2022-05-12,61161.19
2022-05-15,57855.58
2022-05-16,57171.9
2022-05-17,60238.62
2022-05-18,60871.35
2022-05-19,60924.66
2022-05-22,61239.2
2022-05-23,60215.81
2022-05-24,60980.71
2022-05-25,63072
2022-05-26,63065.51
2022-05-29,63774.16
2022-05-30,64225.44
2022-05-31,64144.55
2022-06-01,64495.66
2022-06-02,64041.08
2022-06-05,64665.82
2022-06-06,64640.63
2022-06-07,65160.67
2022-06-08,65936.09
2022-06-09,66174.33
2022-06-12,64346.31
2022-06-13,61466.64
2022-06-14,62123.3
2022-06-15,61983.21
2022-06-17,63359.47
