date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2018-06-04,42507.28,0.012755677012477262,FALSE,0,407.98129774274366,18000000,17342175.25791417,-657824.7420858294,-0.036545819004768276,NA
2018-06-05,42695.9,0.004437357553811916,FALSE,0,407.98129774274366,18000000,17419128.69029441,-580871.309705589,-0.032270628316977135,NA
2018-06-06,43220.176,0.012279305507086224,FALSE,0,407.98129774274366,18000000,17633023.493149783,-366976.50685021654,-0.020387583713900925,NA
2018-06-07,43392.385,0.003984458554726844,FALSE,0,407.98129774274366,18000000,17703281.544452764,-296718.4555472359,-0.016484358641513097,NA
2018-06-10,43738.09,0.007966950883202095,FALSE,0,407.98129774274366,18000000,17844322.718988918,-155677.28101108223,-0.008648737833949038,NA
2018-06-11,43874.51,0.003119020515070625,FALSE,0,407.98129774274366,18000000,17899979.527626984,-100020.47237301618,-0.0055566929096120266,NA
2018-06-12,43129.62,-0.01697773946649206,FALSE,0,407.98129774274366,18000000,17596078.338751394,-403921.6612486057,-0.022440092291589164,NA
2018-06-13,43296.05,0.0038588329783568742,FALSE,0,407.98129774274366,18000000,17663978.66613472,-336021.3338652812,-0.018667851881404518,NA
2018-06-14,42806.426,-0.01130874525505221,FALSE,0,407.98129774274366,18000000,17464221.231208723,-535778.768791277,-0.02976548715507099,NA
2018-06-17,42922.4,0.002709266127473464,FALSE,0,407.98129774274366,18000000,17511536.45423314,-488463.54576686025,-0.027136863653714483,NA
2018-06-18,41573.67,-0.03142252064190265,FALSE,0,407.98129774274366,18000000,16961279.83852857,-1038720.1614714302,-0.057706675637301696,NA
2018-06-19,40413.3,-0.027911175510846098,FALSE,0,407.98129774274366,18000000,16487870.580066824,-1512129.4199331757,-0.08400718999628753,NA
2018-06-20,41186.79,0.019139491207102566,FALSE,0,407.98129774274366,18000000,16803440.03405786,-1196559.9659421407,-0.06647555366345226,NA
2018-06-21,40789.24,-0.009652366693301495,FALSE,0,407.98129774274366,18000000,16641247.06914023,-1358752.9308597706,-0.07548627393665397,NA
2018-06-24,41448.47,0.016161860333754774,FALSE,0,407.98129774274366,18000000,16910200.58005118,-1089799.41994882,-0.060544412219378896,NA
2018-06-25,41579.54,0.0031622397642181443,FALSE,0,407.98129774274366,18000000,16963674.688746322,-1036325.311253678,-0.05757362840298208,NA
2018-06-26,41256.74,-0.007763433650300189,FALSE,0,407.98129774274366,18000000,16831978.32583496,-1168021.6741650403,-0.06489009300916893,NA
2018-06-27,40583.39,-0.016320969616116066,FALSE,0,407.98129774274366,18000000,16557264.118999885,-1442735.8810001146,-0.08015199338889523,NA
2018-06-28,39819.95,-0.01881163697759114,FALSE,0,407.98129774274366,18000000,16245794.877051163,-1754205.1229488365,-0.09745584016382425,NA
2018-07-01,39670.18,-0.00376118001152681,TRUE,75.62355401462762,483.60485175737125,21000000,19184691.518088233,-1815308.4819117673,-0.08644326104341749,NA
2018-07-02,38784.505,-0.022325963733968557,FALSE,0,483.60485175737125,21000000,18756374.79100802,-2243625.2089919783,-0.1068392956662847,NA
2018-07-03,37339.3,-0.03726243251009631,FALSE,0,483.60485175737125,21000000,18057466.641224016,-2942533.3587759845,-0.14012063613218972,NA
2018-07-04,37842.75,0.013483112966766742,FALSE,0,483.60485175737125,21000000,18300937.503841262,-2699062.4961587377,-0.12852678553136843,NA
2018-07-05,37328.07,-0.013600491507620327,FALSE,0,483.60485175737125,21000000,18052035.75873878,-2947964.2412612215,-0.14037924958386772,NA
2018-07-08,38271.74,0.025280439090475282,FALSE,0,483.60485175737125,21000000,18508399.149196655,-2491600.8508033454,-0.11864765956206402,NA
2018-07-09,38038.58,-0.00609222366163642,FALSE,0,483.60485175737125,21000000,18395641.841960907,-2604358.158039093,-0.12401705514471872,NA
2018-07-10,38128.96,0.002376008778455896,FALSE,0,483.60485175737125,21000000,18439350.048462737,-2560649.9515372626,-0.12193571197796493,NA
2018-07-11,37179.024,-0.024913766334041187,FALSE,0,483.60485175737125,21000000,17979956.39000375,-3020043.6099962518,-0.14381160047601194,NA
2018-07-12,37370.5,0.005150108297625078,FALSE,0,483.60485175737125,21000000,18072555.112598844,-2927444.887401156,-0.13940213749529318,NA
2018-07-15,37948.65,0.015470759021153135,FALSE,0,483.60485175737125,21000000,18352151.257642366,-2647848.742357634,-0.1260880353503635,NA
2018-07-16,38166.39,0.005737753516923405,FALSE,0,483.60485175737125,21000000,18457451.378064018,-2542548.6219359823,-0.12107374390171344,NA
2018-07-17,38742.17,0.015086048222008985,FALSE,0,483.60485175737125,21000000,18735901.379608873,-2264098.6203911267,-0.10781422001862506,NA
2018-07-18,39365.83,0.016097704387751266,FALSE,0,483.60485175737125,21000000,19037506.38145588,-1962493.6185441203,-0.09345207707352954,NA
2018-07-19,39329.94,-9.117043893143162e-4,FALSE,0,483.60485175737125,21000000,19020149.80332631,-1979850.1966736913,-0.09427858079398532,NA
2018-07-22,39281.47,-0.0012323944557250943,FALSE,0,483.60485175737125,21000000,18996709.476161625,-2003290.5238383748,-0.09539478684944647,NA
2018-07-23,38965.03,-0.008055706672891905,FALSE,0,483.60485175737125,21000000,18843677.556871522,-2156322.443128478,-0.10268202110135605,NA
2018-07-24,38651.204,-0.008054042304086573,FALSE,0,483.60485175737125,21000000,18691909.780663915,-2308090.219336085,-0.10990905806362306,NA
2018-07-25,38374.83,-0.007150462893730225,FALSE,0,483.60485175737125,21000000,18558253.973364323,-2441746.0266356766,-0.11627362031598465,NA
2018-07-26,38432.64,0.0015064561849524871,FALSE,0,483.60485175737125,21000000,18586211.169844415,-2413788.830155585,-0.11494232524550407,NA
2018-07-29,38841.25,0.010631848345572958,FALSE,0,483.60485175737125,21000000,18783816.948320996,-2216183.051679004,-0.10553252627042875,NA
2018-07-30,39306.14,0.011968976281659272,FALSE,0,483.60485175737125,21000000,19008640.00785448,-1991359.9921455197,-0.0948266662926438,NA
2018-07-31,39470.73,0.004187386499920898,FALSE,0,483.60485175737125,21000000,19088236.530405227,-1911763.469594773,-0.09103635569498914,NA
2018-08-01,39243.59,-0.005754644010891319,TRUE,76.44560551162624,560.0504572689974,24000000,21978390.52437705,-2021609.4756229483,-0.0842337281509562,NA
2018-08-02,39320.43,0.0019580267758378955,FALSE,0,560.0504572689974,24000000,22021424.801513605,-1978575.1984863952,-0.08244063327026652,NA
2018-08-05,39314.05,-1.6225661825153281e-4,FALSE,0,560.0504572689974,24000000,22017851.67959623,-1982148.3204037696,-0.08258951335015707,NA
2018-08-06,39146.13,-0.004271246539087281,FALSE,0,560.0504572689974,24000000,21923808.00681162,-2076191.9931883812,-0.0865079997161825,NA
2018-08-07,39068.45,-0.0019843596289084164,FALSE,0,560.0504572689974,24000000,21880303.28729096,-2119696.7127090394,-0.08832069636287665,NA
2018-08-08,39393.005,0.008307342625571312,FALSE,0,560.0504572689974,24000000,22062070.4634499,-1937929.536550101,-0.08074706402292087,NA
2018-08-09,39509.86,0.0029663895912486193,FALSE,0,560.0504572689974,24000000,22127515.159634072,-1872484.8403659277,-0.0780202016819137,NA
2018-08-12,39639.274,0.0032754861697812387,FALSE,0,560.0504572689974,24000000,22199993.52951108,-1800006.4704889208,-0.07500026960370498,NA
2018-08-13,40001.92,0.009148653933470197,FALSE,0,560.0504572689974,24000000,22403093.587637853,-1596906.4123621471,-0.06653776718175608,NA
2018-08-14,40119.96,0.0029508583587987136,FALSE,0,560.0504572689974,24000000,22469201.943613887,-1530798.0563861132,-0.0637832523494214,NA
2018-08-15,39517.84,-0.015007991034886481,FALSE,0,560.0504572689974,24000000,22131984.362283077,-1868015.637716923,-0.07783398490487181,NA
2018-08-16,39633.115,0.0029170369635587168,FALSE,0,560.0504572689974,24000000,22196544.17874476,-1803455.8212552406,-0.07514399255230164,NA
2018-08-19,39585.51,-0.001201142024794044,FALSE,0,560.0504572689974,24000000,22169882.976726472,-1830117.0232735276,-0.07625487596973035,NA
2018-08-20,39552.07,-8.447535474470635e-4,FALSE,0,560.0504572689974,24000000,22151154.889435396,-1848845.1105646044,-0.07703521294019189,NA
2018-08-21,40027.656,0.012024301130130644,FALSE,0,560.0504572689974,24000000,22417507.04620613,-1582492.9537938684,-0.06593720640807788,NA
2018-08-22,40083.41,0.0013928869579573622,FALSE,0,560.0504572689974,24000000,22448732.099400707,-1551267.9005992934,-0.06463616252497051,NA
2018-08-23,40118.87,8.846552725927381e-4,FALSE,0,560.0504572689974,24000000,22468591.488615464,-1531408.5113845356,-0.06380868797435568,NA
2018-08-26,40166.88,0.001196693725421305,FALSE,0,560.0504572689974,24000000,22495479.511068948,-1504520.4889310524,-0.06268835370546055,NA
2018-08-27,40314.89,0.0036848766944308498,FALSE,0,560.0504572689974,24000000,22578372.57924933,-1421627.4207506701,-0.05923447586461128,NA
2018-08-28,40439.42,0.003088933146041084,FALSE,0,560.0504572689974,24000000,22648115.66269304,-1351884.3373069614,-0.05632851405445671,NA
2018-08-29,40358.99,-0.0019889009288461823,FALSE,0,560.0504572689974,24000000,22603070.804414894,-1396929.1955851056,-0.0582053831493794,NA
2018-08-30,40678.26,0.007910752969784607,FALSE,0,560.0504572689974,24000000,22781878.11390717,-1218121.8860928304,-0.0507550785872013,NA
2018-09-03,40385.245,-0.007203233373305529,TRUE,74.28455615411023,634.3350134231077,27000000,25617774.929170497,-1382225.0708295032,-0.0511935211418334,NA
2018-09-04,39814.89,-0.014122856008425888,FALSE,0,634.3350134231077,27000000,25255978.78258956,-1744021.2174104415,-0.06459337842260893,NA
2018-09-05,39511.34,-0.007624032114618484,FALSE,0,634.3350134231077,27000000,25063426.38926497,-1936573.610735029,-0.07172494854574185,NA
2018-09-06,39216.1,-0.007472285171801207,FALSE,0,634.3350134231077,27000000,24876145.319901936,-2123854.6800980642,-0.07866128444807641,NA
2018-09-09,39678.26,0.011784955668717734,FALSE,0,634.3350134231077,27000000,25169309.58970556,-1830690.4102944396,-0.06780334852942371,NA
2018-09-10,39556.3,-0.003073723494931513,FALSE,0,634.3350134231077,27000000,25091946.09146848,-1908053.9085315205,-0.07066866327894517,NA
2018-09-11,39970.76,0.010477724155191437,FALSE,0,634.3350134231077,27000000,25354852.58113182,-1645147.4188681804,-0.060931385884006706,NA
2018-09-12,39922.3,-0.0012123862543519381,FALSE,0,634.3350134231077,27000000,25324112.706381336,-1675887.2936186641,-0.06206989976365418,NA
2018-09-13,40059.01,0.0034244019006921533,FALSE,0,634.3350134231077,27000000,25410832.64606641,-1589167.3539335914,-0.05885805014568857,NA
2018-09-16,40214.31,0.003876780779155542,FALSE,0,634.3350134231077,27000000,25509344.873651013,-1490655.1263489872,-0.05520944912403658,NA
2018-09-17,40035.19,-0.004454135853630081,FALSE,0,634.3350134231077,27000000,25395722.78604667,-1604277.213953331,-0.05941767459086411,NA
2018-09-18,40250.28,0.005372523522431116,FALSE,0,634.3350134231077,27000000,25532161.904083844,-1467838.0959161557,-0.054364373922820564,NA
2018-09-19,40440.99,0.004738103685241413,FALSE,0,634.3350134231077,27000000,25653135.934493765,-1346864.0655062348,-0.04988385427800868,NA
2018-09-20,40832.726,0.009686607573157868,FALSE,0,634.3350134231077,27000000,25901627.79531208,-1098372.2046879195,-0.04068045202547854,NA
2018-09-23,41184.54,0.008615981210757129,FALSE,0,634.3350134231077,27000000,26124795.73372452,-875204.2662754804,-0.03241497282501782,NA
2018-09-24,41297.97,0.002754188829109161,FALSE,0,634.3350134231077,27000000,26196748.3542971,-803251.6457028985,-0.0297500609519592,NA
2018-09-25,41224.52,-0.001778537782849976,FALSE,0,634.3350134231077,27000000,26150156.44756117,-849843.5524388291,-0.03147568712736404,NA
2018-09-26,41186.25,-9.283310030049341e-4,FALSE,0,634.3350134231077,27000000,26125880.44659747,-874119.5534025282,-0.03237479827416767,NA
2018-09-27,41449.711,0.006396819326838443,FALSE,0,634.3350134231077,27000000,26293002.983568937,-706997.0164310634,-0.02618507468263198,NA
2018-09-30,41558.24,0.0026183294739978713,FALSE,0,634.3350134231077,27000000,26361846.728240732,-638153.2717592679,-0.02363530636145439,NA
2018-10-01,41347.885,-0.0050616917367047876,TRUE,72.55510166965009,706.8901150927578,30000000,29228411.186492115,-771588.8135078847,-0.025719627116929544,NA
2018-10-02,41312.26,-8.615918323271465e-4,FALSE,0,706.8901150927578,30000000,29203228.226141937,-796771.7738580629,-0.026559059128602125,NA
2018-10-03,41490,0.00430235479734109,FALSE,0,706.8901150927578,30000000,29328870.87519852,-671129.1248014793,-0.02237097082671602,NA
2018-10-04,41758.8,0.006478669558929839,FALSE,0,706.8901150927578,30000000,29518882.938135456,-481117.0618645437,-0.01603723539548474,NA
2018-10-07,41329.31,-0.010285017768709936,FALSE,0,706.8901150927578,30000000,29215280.702604264,-784719.297395736,-0.026157309913191207,NA
2018-10-08,41131.86,-0.004777481162884123,FALSE,0,706.8901150927578,30000000,29075705.249379203,-924294.7506207973,-0.030809825020693293,NA
2018-10-09,41173.344,0.0010085612466832483,FALSE,0,706.8901150927578,30000000,29105029.878913708,-894970.121086292,-0.02983233736954305,NA
2018-10-10,41171.75,-3.8714368208681016e-5,FALSE,0,706.8901150927578,30000000,29103903.096070252,-896096.9039297476,-0.02986989679765828,NA
2018-10-11,39222.87,-0.04733536951914841,FALSE,0,706.8901150927578,30000000,27726259.088568278,-2273740.9114317223,-0.07579136371439077,NA
2018-10-14,40060.365,0.02135221109521046,FALSE,0,706.8901150927578,30000000,28318276.025507886,-1681723.974492114,-0.056057465816403806,NA
2018-10-15,39387.25,-0.01680251790017384,FALSE,0,706.8901150927578,30000000,27842457.685687225,-2157542.3143127747,-0.0719180771437592,NA
2018-10-16,39713.365,0.008279709804568602,FALSE,0,706.8901150927578,30000000,28072985.155570697,-1927014.844429303,-0.06423382814764345,NA
2018-10-17,39980.54,0.006727584026183786,FALSE,0,706.8901150927578,30000000,28261848.52207061,-1738151.477929391,-0.05793838259764639,NA
2018-10-18,39687.52,-0.0073290655904098,FALSE,0,706.8901150927578,30000000,28054715.580546126,-1945284.4194538742,-0.06484281398179581,NA
2018-10-21,39529.45,-0.003982864134619679,FALSE,0,706.8901150927578,30000000,27942977.460053414,-2057022.539946586,-0.06856741799821953,NA
2018-10-22,39221.156,-0.007799096622897461,FALSE,0,706.8901150927578,30000000,27725047.47891101,-2274952.5210889913,-0.07583175070296633,NA
2018-10-23,38441.6,-0.019875905748418132,FALSE,0,706.8901150927578,30000000,27173987.048349757,-2826012.9516502433,-0.0942004317216748,NA
2018-10-24,37751,-0.01796491301090486,FALSE,0,706.8901150927578,30000000,26685808.7348667,-3314191.265133299,-0.11047304217110998,NA
2018-10-25,37252.454,-0.013206166724060386,FALSE,0,706.8901150927578,30000000,26333391.495547663,-3666608.5044523366,-0.12222028348174452,NA
2018-10-28,36720.74,-0.014273261031340412,FALSE,0,706.8901150927578,30000000,25957528.124891233,-4042471.8751087673,-0.13474906250362562,NA
2018-10-29,36212.824,-0.013831856329692638,FALSE,0,706.8901150927578,30000000,25598487.32519378,-4401512.674806219,-0.14671708916020731,NA
2018-10-30,36354.02,0.003899060730530035,FALSE,0,706.8901150927578,30000000,25698297.38188442,-4301702.618115582,-0.14339008727051938,NA
2018-10-31,37522.71,0.032147476400134156,FALSE,0,706.8901150927578,30000000,26524432.790492173,-3475567.2095078267,-0.11585224031692753,NA
2018-11-01,37136.135,-0.010302427516562518,TRUE,80.78385109274295,787.6739661855007,33000000,29251166.74425019,-3748833.2557498105,-0.11360100774999426,NA
2018-11-04,37830.19,0.018689478590057984,FALSE,0,787.6739661855007,33000000,29797855.79885107,-3202144.201148931,-0.09703467276208877,NA
2018-11-05,37806.15,-6.354712995098044e-4,FALSE,0,787.6739661855007,33000000,29778920.11670397,-3221079.8832960315,-0.09760848131200095,NA
2018-11-06,37544.495,-0.006920963917246281,FALSE,0,787.6739661855007,33000000,29572821.285081703,-3427178.714918297,-0.10385390045206955,NA
2018-11-07,37489.1,-0.0014754493301881721,FALSE,0,787.6739661855007,33000000,29529188.085724853,-3470811.914275147,-0.10517611861439835,NA
2018-11-08,37515.39,7.01270502626139e-4,FALSE,0,787.6739661855007,33000000,29549896.03429587,-3450103.965704128,-0.10454860502133723,NA
2018-11-11,36849.59,-0.01774738314062585,FALSE,0,787.6739661855007,33000000,29025462.707609564,-3974537.292390436,-0.12044052401183136,NA
2018-11-12,37085.7,0.006407398291270017,FALSE,0,787.6739661855007,33000000,29211440.407765623,-3788559.592234377,-0.11480483612831449,NA
2018-11-13,36606.54,-0.012920343960070801,FALSE,0,787.6739661855007,33000000,28834018.55012818,-4165981.4498718195,-0.1262418621173279,NA
2018-11-14,36365.73,-0.006578332724152536,FALSE,0,787.6739661855007,33000000,28644338.782331053,-4355661.217668947,-0.131989733868756,NA
2018-11-15,36197.06,-0.0046381579580556664,FALSE,0,787.6739661855007,33000000,28511481.81445454,-4488518.185545459,-0.13601570259228668,NA
2018-11-18,36473.68,0.007642057117346113,FALSE,0,787.6739661855007,33000000,28729368.186980773,-4270631.813019227,-0.12941308524300688,NA
2018-11-19,37083.18,0.01671068013976096,FALSE,0,787.6739661855007,33000000,29209455.46937084,-3790544.5306291617,-0.11486498577664128,NA
2018-11-20,37140.41,0.001543287280109329,FALSE,0,787.6739661855007,33000000,29254534.050455637,-3745465.9495443627,-0.11349896816801097,NA
2018-11-21,37260.52,0.0032339438363764295,FALSE,0,787.6739661855007,33000000,29349141.57053417,-3650858.4294658303,-0.11063207362017669,NA
2018-11-22,37367.18,0.002862547275239491,FALSE,0,787.6739661855007,33000000,29433154.875767518,-3566845.124232482,-0.10808621588583278,NA
2018-11-25,37010.14,-0.0095549088799316,FALSE,0,787.6739661855007,33000000,29151923.762880646,-3848076.2371193543,-0.11660837082179865,NA
2018-11-26,37072.16,0.001675756968225528,FALSE,0,787.6739661855007,33000000,29200775.302263476,-3799224.697736524,-0.11512802114353105,NA
2018-11-27,37007.06,-0.0017560347171571289,FALSE,0,787.6739661855007,33000000,29149497.727064796,-3850502.272935204,-0.11668188705864257,NA
2018-11-28,37247.55,0.006498489747632119,FALSE,0,787.6739661855007,33000000,29338925.43919275,-3661074.5608072504,-0.11094165335779549,NA
2018-11-29,37042.88,-0.005494858051066642,FALSE,0,787.6739661855007,33000000,29177712.20853356,-3822287.791466441,-0.11582690277171037,NA
2018-12-02,37044.21,3.590433573208429e-5,TRUE,80.98431576756529,868.6582819530661,36000000,32178759.81490859,-3821240.18509141,-0.10614556069698355,NA
2018-12-03,38093.41,0.028322914701109925,FALSE,0,868.6582819530661,36000000,33090156.08433375,-2909843.9156662486,-0.08082899765739582,NA
2018-12-04,38214.95,0.003190578107866715,FALSE,0,868.6582819530661,36000000,33195732.81192232,-2804267.1880776808,-0.07789631077993553,NA
2018-12-05,38247.12,8.418171422441834e-4,FALSE,0,868.6582819530661,36000000,33223677.548852757,-2776322.4511472434,-0.07712006808742344,NA
2018-12-06,38155.41,-0.002397827601137048,FALSE,0,868.6582819530661,36000000,33144012.89781484,-2855987.10218516,-0.07933297506069892,NA
2018-12-09,38335.72,0.0047256732400464685,FALSE,0,868.6582819530661,36000000,33300640.672633797,-2699359.327366203,-0.07498220353795004,NA
2018-12-10,38086.62,-0.0064978563073812,FALSE,0,868.6582819530661,36000000,33084257.89459929,-2915742.1054007113,-0.08099283626113085,NA
2018-12-11,38059.27,-7.180999521618769e-4,FALSE,0,868.6582819530661,36000000,33060500.090587866,-2939499.9094121344,-0.08165277526144821,NA
2018-12-12,38428.34,0.009697243273452116,FALSE,0,868.6582819530661,36000000,33381095.802708283,-2618904.197291717,-0.0727473388136588,NA
2018-12-13,38390.69,-9.79745677278654e-4,FALSE,0,868.6582819530661,36000000,33348390.818392757,-2651609.1816072427,-0.07365581060020121,NA
2018-12-16,38067.37,-0.008421833522658795,FALSE,0,868.6582819530661,36000000,33067536.22267169,-2932463.7773283087,-0.08145732714800857,NA
2018-12-17,37393.63,-0.017698622205842063,FALSE,0,868.6582819530661,36000000,32482286.391788628,-3517713.608211372,-0.09771426689476037,NA
2018-12-18,37465.48,0.0019214502577045156,FALSE,0,868.6582819530661,36000000,32544699.489346962,-3455300.5106530376,-0.09598056974036218,NA
2018-12-19,37293.35,-0.004594362597249657,FALSE,0,868.6582819530661,36000000,32395177.339274377,-3604822.6607256234,-0.10013396279793396,NA
2018-12-20,37257.11,-9.717550179857426e-4,FALSE,0,868.6582819530661,36000000,32363697.163136397,-3636302.8368636034,-0.10100841213510015,NA
2018-12-23,37106.32,-0.0040472811766667505,FALSE,0,868.6582819530661,36000000,32232712.180800695,-3767287.819199305,-0.10464688386664733,NA
2018-12-24,36932.82,-0.004675753348755696,FALSE,0,868.6582819530661,36000000,32081999.968881838,-3918000.031118162,-0.10883333419772667,NA
2018-12-25,36529.98,-0.010907371817261646,FALSE,0,868.6582819530661,36000000,31732069.66657987,-4267930.333420131,-0.11855362037278139,NA
2018-12-26,36423.11,-0.00292554225323971,FALSE,0,868.6582819530661,36000000,31639236.155987542,-4360763.844012458,-0.1211323290003461,NA
2018-12-27,36847.31,0.011646451936696112,FALSE,0,868.6582819530661,36000000,32007720.99919203,-3992279.0008079708,-0.1108966389113325,NA
2019-01-01,36842.7,-1.251108968334247e-4,TRUE,81.42725695999479,950.0855389130609,39000000,35003716.484512225,-3996283.515487775,-0.10246880808943015,NA
2019-01-02,36481.406,-0.009806393125368018,FALSE,0,950.0855389130609,39000000,34660456.27981617,-4339543.720183827,-0.11127035179958533,NA
2019-01-03,35866.3,-0.01686080848967275,FALSE,0,950.0855389130609,39000000,34076052.964317515,-4923947.0356824845,-0.12625505219698674,NA
2019-01-06,35960.976,0.00263969241321238,FALSE,0,950.0855389130609,39000000,34166003.26279965,-4833996.73720035,-0.1239486342871885,NA
2019-01-07,36233.57,0.007580272571022562,FALSE,0,950.0855389130609,39000000,34424990.88019411,-4575009.119805887,-0.11730792614886887,NA
2019-01-08,36102.065,-0.003629369118196113,FALSE,0,950.0855389130609,39000000,34300049.881399356,-4699950.118600644,-0.12051154150258059,NA
2019-01-10,36472.72,0.010266864236159412,FALSE,0,950.0855389130609,39000000,34652203.83682518,-4347796.163174823,-0.11148195290191854,NA
2019-01-13,36473.39,1.83698939919541e-5,FALSE,0,950.0855389130609,39000000,34652840.39413624,-4347159.605863757,-0.1114656309195835,NA
2019-01-14,36406.02,-0.0018471000364924661,FALSE,0,950.0855389130609,39000000,34588833.13137967,-4411166.868620329,-0.11310684278513661,NA
2019-01-15,36682.59,0.007596820525836101,FALSE,0,950.0855389130609,39000000,34851598.288876854,-4148401.711123146,-0.10636927464418322,NA
2019-01-16,36945.07,0.007155438042951712,FALSE,0,950.0855389130609,39000000,35100976.741130754,-3899023.2588692456,-0.09997495535562173,NA
2019-01-17,36762.22,-0.004949239506109926,FALSE,0,950.0855389130609,39000000,34927253.60034051,-4072746.399659492,-0.1044293948630639,NA
2019-01-20,36721.29,-0.0011133712817126273,FALSE,0,950.0855389130609,39000000,34888366.59923279,-4111633.400767207,-0.10542649745556942,NA
2019-01-21,36929.5,0.005670007780227637,FALSE,0,950.0855389130609,39000000,35086183.90928988,-3913816.0907101184,-0.10035425873615689,NA
2019-01-22,36731.38,-0.005364816745420442,FALSE,0,950.0855389130609,39000000,34897952.962320425,-4102047.0376795754,-0.10518069327383528,NA
2019-01-23,36720.42,-2.9838247296998244e-4,FALSE,0,950.0855389130609,39000000,34887540.024813935,-4112459.975186065,-0.10544769167143753,NA
2019-01-24,36765.84,0.0012369139568664256,FALSE,0,950.0855389130609,39000000,34930692.90999137,-4069307.0900086313,-0.10434120743611874,NA
2019-01-27,36766.03,5.167840582576133e-6,FALSE,0,950.0855389130609,39000000,34930873.42624376,-4069126.5737562403,-0.10433657881426261,NA
2019-01-28,36830.07,0.001741825266421193,FALSE,0,950.0855389130609,39000000,34991716.90415575,-4008283.0958442464,-0.10277648963703201,NA
2019-01-29,37016.91,0.005073028642085253,FALSE,0,950.0855389130609,39000000,35169230.88624628,-3830769.113753721,-0.09822484907060824,NA
2019-01-30,36958.62,-0.0015746857314671292,FALSE,0,950.0855389130609,39000000,35113850.40018303,-3886149.5998169705,-0.0996448615337685,NA
2019-01-31,36859.69,-0.002676777433789468,FALSE,0,950.0855389130609,39000000,35019858.43781836,-3980141.5621816367,-0.10205491185081117,NA
2019-02-10,36855.14,-1.2344108157180678e-4,TRUE,81.3997721891709,1031.4853111022317,42000000,38015535.548616305,-3984464.451383695,-0.09486820122342132,NA
2019-02-11,37419.66,0.015317266465410428,FALSE,0,1031.4853111022317,42000000,38597829.63643974,-3402170.3635602593,-0.08100405627524432,NA
2019-02-12,37600.13,0.004822865841111135,FALSE,0,1031.4853111022317,42000000,38783981.790534355,-3216018.2094656453,-0.07657186213013445,NA
2019-02-13,37876.99,0.0073632724142176365,FALSE,0,1031.4853111022317,42000000,39069558.813766114,-2930441.1862338856,-0.06977240919604488,NA
2019-02-14,37901.02,6.344221122112081e-4,FALSE,0,1031.4853111022317,42000000,39094345.4057919,-2905654.594208099,-0.06918225224304997,NA
2019-02-17,37933.74,8.63301304292019e-4,FALSE,0,1031.4853111022317,42000000,39128095.60517117,-2871904.3948288336,-0.06837867606735315,NA
2019-02-18,38186.39,0.006660297666404746,FALSE,0,1031.4853111022317,42000000,39388700.36902115,-2611299.6309788525,-0.06217380073759171,NA
2019-02-19,38241.36,0.0014395181110338218,FALSE,0,1031.4853111022317,42000000,39445401.11657244,-2554598.8834275603,-0.06082378293875146,NA
2019-02-20,38446.32,0.005359642021099731,FALSE,0,1031.4853111022317,42000000,39656814.34593595,-2343185.654064052,-0.055790134620572696,NA
2019-02-21,38827.15,0.009905499408005891,FALSE,0,1031.4853111022317,42000000,40049634.896963015,-1950365.1030369848,-0.04643726435802342,NA
2019-02-24,38977.75,0.003878729188209862,FALSE,0,1031.4853111022317,42000000,40204976.58481501,-1795023.4151849896,-0.04273865274249977,NA
2019-02-25,39197.409,0.0056354971746701565,FALSE,0,1031.4853111022317,42000000,40431551.616766416,-1568448.3832335845,-0.03734400912460911,NA
2019-02-26,38930.74,-0.006803230284940565,FALSE,0,1031.4853111022317,42000000,40156486.46034009,-1843513.53965991,-0.043893179515712144,NA
2019-02-27,38903.52,-6.991904084022726e-4,FALSE,0,1031.4853111022317,42000000,40128409.430171885,-1871590.5698281154,-0.044561680234002754,NA
2019-02-28,38209.93,-0.01782846385108583,FALSE,0,1031.4853111022317,42000000,39412981.5332445,-2587018.466755502,-0.06159567777989294,NA
2019-03-03,38630.75,0.01101336746756676,TRUE,77.65834212382623,1109.143653226058,45000000,42847051.18186254,-2152948.8181374595,-0.047843307069721286,NA
2019-03-04,39135.505,0.013066145492903969,FALSE,0,1109.143653226058,45000000,43406896.98654665,-1593103.0134533495,-0.035402289187852265,NA
2019-03-05,38995.91,-0.003566965598118532,FALSE,0,1109.143653226058,45000000,43252066.07827457,-1747933.9217254296,-0.03884297603834286,NA
2019-03-06,39036.76,0.0010475457554395273,FALSE,0,1109.143653226058,45000000,43297374.59650885,-1702625.4034911469,-0.03783612007758108,NA
2019-03-07,39020.29,-4.219100150729682e-4,FALSE,0,1109.143653226058,45000000,43279107.00054022,-1720892.9994597808,-0.03824206665466179,NA
2019-03-10,38721.18,-0.007665499154414279,FALSE,0,1109.143653226058,45000000,42947351.04242377,-2052648.9575762302,-0.045614421279471795,NA
2019-03-11,38731.58,2.6858685608233124e-4,FALSE,0,1109.143653226058,45000000,42958886.13641732,-2041113.8635826781,-0.04535808585739287,NA
2019-03-12,39279.55,0.014147886556654887,FALSE,0,1109.143653226058,45000000,43566663.58407561,-1433336.4159243926,-0.03185192035387541,NA
2019-03-13,39492.315,0.005416686290957928,FALSE,0,1109.143653226058,45000000,43802650.53345425,-1197349.4665457532,-0.02660776592323899,NA
