date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2023-02-27,1493.4399,-0.02890330257690732,FALSE,0,142335.04888655012,186000000,212568841.17562455,26568841.17562455,0.14284323212701366,NA
2023-02-28,1499.79,0.004251995677897691,FALSE,0,142335.04888655012,186000000,213472682.969559,27472682.969559014,0.1477025966105323,NA
2023-03-01,1527.72,0.01862260716500308,TRUE,1963.7106276019165,144298.759514152,189000000,220448100.88496032,31448100.884960324,0.16639206817439334,NA
2023-03-02,1529.63,0.0012502290995732857,FALSE,0,144298.759514152,189000000,220723711.51563236,31723711.51563236,0.16785032547953627,NA
2023-03-03,1505.61,-0.015703143897544014,FALSE,0,144298.759514152,189000000,217257655.3121024,28257655.312102407,0.14951140376773764,NA
2023-03-06,1518.63,0.00864765775997789,FALSE,0,144298.759514152,189000000,219136425.16097668,30136425.160976678,0.1594519849787126,NA
2023-03-07,1531.96,0.008777648275090089,FALSE,0,144298.759514152,189000000,221059927.62530032,32059927.625300318,0.1696292466947107,NA
2023-03-08,1555.38,0.015287605420507111,FALSE,0,144298.759514152,189000000,224439404.5731218,35439404.573121786,0.1875100771064644,NA
2023-03-09,1565.5601,0.0065450886600058045,FALSE,0,144298.759514152,189000000,225908380.37485176,36908380.37485176,0.19528243584577654,NA
2023-03-10,1556.89,-0.005538017991132849,FALSE,0,144298.759514152,189000000,224657295.69998816,35657295.69998816,0.1886629402115776,NA
2023-03-13,1546.1801,-0.006879034485416491,FALSE,0,144298.759514152,189000000,223111870.41546753,34111870.41546753,0.18048608685432566,NA
2023-03-14,1519.13,-0.017494792488921496,FALSE,0,144298.759514152,189000000,219208574.54073375,30208574.540733755,0.15983372772875004,NA
2023-03-15,1561.55,0.027923877482506354,FALSE,0,144298.759514152,189000000,225329727.91932407,36329727.91932407,0.1922207826419262,NA
2023-03-16,1542.28,-0.012340302904165767,FALSE,0,144298.759514152,189000000,222549090.82348636,33549090.823486358,0.17750841705548348,NA
2023-03-17,1546,0.002412013382783851,FALSE,0,144298.759514152,189000000,223085882.20887902,34085882.208879024,0.18034858311576207,NA
2023-03-20,1514.59,-0.02031694695989661,FALSE,0,144298.759514152,189000000,218553458.17253947,29553458.172539473,0.15636750355841,NA
2023-03-21,1529.4399,0.009804567572742506,FALSE,0,144298.759514152,189000000,220696280.3214487,31696280.321448714,0.16770518688597202,NA
2023-03-22,1530.35,5.950544379023093e-4,FALSE,0,144298.759514152,189000000,220827606.6224825,31827606.62248251,0.16840003503959,NA
2023-03-23,1543.72,0.008736563531218433,FALSE,0,144298.759514152,189000000,222756881.03718674,33756881.03718674,0.17860783617559117,NA
2023-03-24,1551.25,0.00487782758531341,FALSE,0,144298.759514152,189000000,223843450.6963283,34843450.69632831,0.18435688199115519,NA
2023-03-27,1562.8,0.007445608380338475,FALSE,0,144298.759514152,189000000,225510101.36871675,36510101.36871675,0.1931751395170198,NA
2023-03-28,1561.3,-9.59815715382617e-4,FALSE,0,144298.759514152,189000000,225293653.22944555,36293653.22944555,0.19202991126690772,NA
2023-03-29,1562.77,9.41523089732943e-4,FALSE,0,144298.759514152,189000000,225505772.40593135,36505772.40593135,0.19315223495201783,NA
2023-03-30,1559.73,-0.0019452638584052107,FALSE,0,144298.759514152,189000000,225067104.17700833,36067104.17700833,0.1908312390317901,NA
2023-03-31,1571,0.00722560956062912,FALSE,0,144298.759514152,189000000,226693351.19673282,37693351.19673282,0.19943572061763404,NA
2023-04-03,1605.41,0.02190324633991092,TRUE,1868.6815206084425,146167.44103476047,192000000,234658671.51161483,42658671.51161483,0.22218058078966063,NA
2023-04-04,1621.71,0.010153169595305878,FALSE,0,146167.44103476047,192000000,237041200.8004814,45041200.80048141,0.23458958750250725,NA
2023-04-05,1631.0699,0.005771623779837309,FALSE,0,146167.44103476047,192000000,238409313.43182266,46409313.43182266,0.2417151741240764,NA
2023-04-06,1607.35,-0.014542540451515928,FALSE,0,146167.44103476047,192000000,234942236.34722224,42942236.34722224,0.22365748097511573,NA
2023-04-07,1611.66,0.002681432170964726,FALSE,0,146167.44103476047,192000000,235572218.01808208,43572218.01808208,0.22693863551084426,NA
2023-04-10,1615.28,0.0022461313180197617,FALSE,0,146167.44103476047,192000000,236101344.1546279,44101344.15462789,0.2296945008053537,NA
2023-04-11,1625.85,0.006543757119508609,FALSE,0,146167.44103476047,192000000,237646334.0063653,45646334.0063653,0.2377413229498193,NA
2023-04-12,1632.61,0.004157825137620419,FALSE,0,146167.44103476047,192000000,238634425.9077603,46634425.90776029,0.24288763493625143,NA
2023-04-13,1627.4,-0.00319120916814164,FALSE,0,146167.44103476047,192000000,237872893.5399692,45872893.539969206,0.23892132052067305,NA
2023-04-14,1603.45,-0.014716726066117736,FALSE,0,146167.44103476047,192000000,234372183.32718667,42372183.327186674,0.22068845482909727,NA
2023-04-17,1606.8199,0.002101655804671143,FALSE,0,146167.44103476047,192000000,234864752.9867297,42864752.98672971,0.223253921805884,NA
2023-04-18,1611.1,0.002663708608537929,FALSE,0,146167.44103476047,192000000,235490364.2511026,43490364.2511026,0.226512313807826,NA
2023-04-19,1596.2,-0.009248339643721626,FALSE,0,146167.44103476047,192000000,233312469.37968466,41312469.37968466,0.21516911135252426,NA
2023-04-20,1596.84,4.0095226162129016e-4,FALSE,0,146167.44103476047,192000000,233406016.5419469,41406016.54194689,0.21565633615597335,NA
2023-04-21,1588.54,-0.005197765587034331,FALSE,0,146167.44103476047,192000000,232192826.7813584,40192826.78135839,0.20933763948624162,NA
2023-04-24,1581.3101,-0.004551286086595274,FALSE,0,146167.44103476047,192000000,231136050.79942116,39136050.79942116,0.20383359791365185,NA
2023-04-25,1568.8101,-0.007904837893592198,FALSE,0,146167.44103476047,192000000,229308957.78648666,37308957.786486655,0.1943174884712846,NA
2023-04-26,1580.46,0.007425946582062526,FALSE,0,146167.44103476047,192000000,231011793.85779753,39011793.85779753,0.20318642634269546,NA
2023-04-27,1589.45,0.0056882173544410275,FALSE,0,146167.44103476047,192000000,232325839.15270004,40325839.15270004,0.21003041225364605,NA
2023-04-28,1609.55,0.012645883796281732,FALSE,0,146167.44103476047,192000000,235263804.71749872,43263804.71749872,0.22533231623697247,NA
2023-05-04,1605.33,-0.0026218508278711417,TRUE,1868.774644465624,148036.2156792261,195000000,237646978.11633202,42646978.116332024,0.2187024518786258,NA
2023-05-05,1603.59,-0.001083889293790108,FALSE,0,148036.2156792261,195000000,237389395.10105017,42389395.10105017,0.2173815133387189,NA
2023-05-08,1616.62,0.008125518368161444,FALSE,0,148036.2156792261,195000000,239318306.99135047,44318306.99135047,0.2272733691864126,NA
2023-05-09,1621.05,0.002740285286585653,FALSE,0,148036.2156792261,195000000,239974107.42680946,44974107.42680946,0.23063644834261265,NA
2023-05-10,1637.51,0.01015391258752052,FALSE,0,148036.2156792261,195000000,242410783.53688952,47410783.53688952,0.24313222326610018,NA
2023-05-11,1639.88,0.0014473194056829897,FALSE,0,148036.2156792261,195000000,242761629.3680493,47761629.368049294,0.24493143265666295,NA
2023-05-12,1648.29,0.005128424031026535,FALSE,0,148036.2156792261,195000000,244006613.94191158,49006613.94191158,0.2513159689328799,NA
2023-05-15,1634.3199,-0.008475510984110812,FALSE,0,148036.2156792261,195000000,241938533.20525122,46938533.20525122,0.240710426693596,NA
2023-05-16,1635.25,5.691052284195752e-4,FALSE,0,148036.2156792261,195000000,242076221.68945447,47076221.689454466,0.24141652148438197,NA
2023-05-17,1618.46,-0.010267543189114825,FALSE,0,148036.2156792261,195000000,239590693.62820026,44590693.62820026,0.2286702237343603,NA
2023-05-18,1620.63,0.00134078074218702,FALSE,0,148036.2156792261,195000000,239911932.2162242,44911932.21622419,0.23031760110884192,NA
2023-05-19,1630.09,0.00583723613656395,FALSE,0,148036.2156792261,195000000,241312354.81654966,46312354.81654966,0.23749925546948547,NA
2023-05-22,1649.3101,0.011790821365691428,FALSE,0,148036.2156792261,195000000,244157625.68552595,49157625.685525954,0.25209038813090223,NA
2023-05-23,1647.55,-0.0010671734805964839,FALSE,0,148036.2156792261,195000000,243897067.14230895,48897067.14230895,0.2507541904733792,NA
2023-05-24,1638.89,-0.005256289642195933,FALSE,0,148036.2156792261,195000000,242615073.51452687,47615073.514526874,0.24417986417706095,NA
2023-05-25,1636.26,-0.0016047446747494698,FALSE,0,148036.2156792261,195000000,242225738.26729047,47225738.26729047,0.24218327316559218,NA
2023-05-26,1645.1899,0.005457506753205443,FALSE,0,148036.2156792261,195000000,243547686.86968443,48547686.86968443,0.2489624967676125,NA
2023-05-29,1669.73,0.014916271975654594,FALSE,0,148036.2156792261,195000000,247180510.4060742,52180510.406074196,0.26759236105679074,NA
2023-05-30,1680.16,0.006246518898264997,FALSE,0,148036.2156792261,195000000,248724528.13560852,53724528.135608524,0.2755104006954283,NA
2023-05-31,1682.08,0.001142748309684638,FALSE,0,148036.2156792261,195000000,249008757.6697126,54008757.6697126,0.27696798804980816,NA
2023-06-01,1701.39,0.011479834490630836,TRUE,1763.2641546030009,149799.4798338291,198000000,254867336.9944785,56867336.994478494,0.2872087726993864,NA
2023-06-02,1722.95,0.012671991724413578,FALSE,0,149799.4798338291,198000000,258097013.77969587,60097013.77969587,0.3035202716146257,NA
2023-06-05,1726.35,0.0019733596447952806,FALSE,0,149799.4798338291,198000000,258606332.01113084,60606332.01113084,0.30609258591480226,NA
2023-06-06,1746.79,0.01184000926810902,FALSE,0,149799.4798338291,198000000,261668233.37893432,63668233.378934324,0.321556734237042,NA
2023-06-07,1757.46,0.006108347311353901,FALSE,0,149799.4798338291,198000000,263266593.8287613,65266593.82876131,0.3296292617614207,NA
2023-06-08,1723.8199,-0.019141317583330486,FALSE,0,149799.4798338291,198000000,258227324.34720328,60227324.347203285,0.30417840579395605,NA
2023-06-09,1746.46,0.013133680612458454,FALSE,0,149799.4798338291,198000000,261618799.55058917,63618799.550589174,0.32130706843731915,NA
2023-06-12,1756.84,0.005943451324393223,FALSE,0,149799.4798338291,198000000,263173718.1512643,65173718.15126431,0.3291601926831531,NA
2023-06-13,1756.22,-3.529063545911759e-4,FALSE,0,149799.4798338291,198000000,263080842.47376734,65080842.47376734,0.3286911236048855,NA
2023-06-14,1744.4,-0.006730364077393469,FALSE,0,149799.4798338291,198000000,261310212.6221315,63310212.6221315,0.3197485485966238,NA
2023-06-15,1744.5,5.732630130705907e-5,FALSE,0,149799.4798338291,198000000,261325192.57011485,63325192.57011485,0.31982420489956986,NA
2023-06-16,1745.22,4.127257093722303e-4,FALSE,0,149799.4798338291,198000000,261433048.19559523,63433048.195595235,0.32036893028078395,NA
2023-06-19,1744.04,-6.761325219742931e-4,FALSE,0,149799.4798338291,198000000,261256284.8093913,63256284.80939129,0.3194761859060167,NA
2023-06-20,1766.3199,0.012774879016536289,FALSE,0,149799.4798338291,198000000,264593802.24014103,66593802.240141034,0.33633233454616684,NA
2023-06-21,1785.01,0.010581378831773458,FALSE,0,149799.4798338291,198000000,267393569.49818328,69393569.49818328,0.35047257322314795,NA
2023-06-22,1802.85,0.009994341768393422,FALSE,0,149799.4798338291,198000000,270065992.2184188,72065992.21841878,0.36396965766878164,NA
2023-06-23,1808.46,0.0031117397454032414,FALSE,0,149799.4798338291,198000000,270906367.3002866,72906367.30028659,0.3682139762640737,NA
2023-06-26,1807.22,-6.856662574787897e-4,FALSE,0,149799.4798338291,198000000,270720615.94529265,72720615.94529265,0.3672758381075387,NA
2023-06-27,1805.76,-8.078706521619239e-4,FALSE,0,149799.4798338291,198000000,270501908.7047352,72501908.70473522,0.3661712560845214,NA
2023-06-28,1805.92,8.860535176324902e-5,FALSE,0,149799.4798338291,198000000,270525876.62150866,72525876.62150866,0.3662923061692356,NA
2023-06-29,1773.5,-0.01795206875166122,FALSE,0,149799.4798338291,198000000,265669377.48529592,67669377.48529592,0.34176453275401975,NA
2023-06-30,1778.11,0.0025993797575414312,FALSE,0,149799.4798338291,198000000,266359953.08732983,68359953.08732983,0.34525228831984767,NA
2023-07-03,1785.11,0.003936764317168162,TRUE,1680.5687044495858,151480.04853827867,201000000,270408549.44616663,69408549.44616663,0.3453161663988389,NA
2023-07-04,1807.47,0.012525838743830953,FALSE,0,151480.04853827867,201000000,273795643.3314825,72795643.33148253,0.36216737975861957,NA
2023-07-05,1808.48,5.587921237972804e-4,FALSE,0,151480.04853827867,201000000,273948638.1805062,72948638.18050623,0.3629285481617226,NA
2023-07-06,1801.1801,-0.004036483676899905,FALSE,0,151480.04853827867,201000000,272842848.97418165,71842848.97418165,0.3574271093242869,NA
2023-07-07,1820.85,0.010920562580055027,FALSE,0,151480.04853827867,201000000,275822446.3809247,74822446.3809247,0.3722509770195259,NA
2023-07-10,1838.33,0.009599912128950727,FALSE,0,151480.04853827867,201000000,278470317.62937385,77470317.62937385,0.38542446581778034,NA
2023-07-11,1843.21,0.0026545832358717547,FALSE,0,151480.04853827867,201000000,279209540.26624066,78209540.26624066,0.3891021903793068,NA
2023-07-12,1841.45,-9.54855930686116e-4,FALSE,0,151480.04853827867,201000000,278942935.38081324,77942935.38081324,0.3877757979144938,NA
2023-07-13,1870.9399,0.01601449944337352,FALSE,0,151480.04853827867,201000000,283410066.86420226,82410066.86420226,0.4100003326577226,NA
2023-07-14,1879.58,0.004618053204167527,FALSE,0,151480.04853827867,201000000,284718869.6315778,83718869.63157779,0.41651178921182974,NA
2023-07-17,1892.9301,0.0071027037955289085,FALSE,0,151480.04853827867,201000000,286741143.42756873,85741143.42756873,0.42657285287347624,NA
2023-07-18,1898.0601,0.002710084223395137,FALSE,0,151480.04853827867,201000000,287518236.07657003,86518236.07657003,0.43043898545557235,NA
2023-07-19,1890.12,-0.004183271119813314,FALSE,0,151480.04853827867,201000000,286315469.34317124,85315469.34317124,0.4244550713590609,NA
2023-07-20,1899.37,0.004893869172327703,FALSE,0,151480.04853827867,201000000,287716659.7921503,86716659.79215032,0.4314261681201508,NA
2023-07-21,1927.23,0.014668021501866413,FALSE,0,151480.04853827867,201000000,291936893.94442683,90936893.94442683,0.45242235793247176,NA
2023-07-24,1944.29,0.008852083041463565,FALSE,0,151480.04853827867,201000000,294521143.57248986,93521143.57248986,0.46527932125616855,NA
2023-07-25,1946.03,8.949282257275648e-4,FALSE,0,151480.04853827867,201000000,294784718.85694647,93784718.85694647,0.4665906410793357,NA
2023-07-26,1954.26,0.004229122880942127,FALSE,0,151480.04853827867,201000000,296031399.6564165,95031399.65641648,0.4727930331164998,NA
2023-07-27,1961.85,0.003883823032759137,FALSE,0,151480.04853827867,201000000,297181133.224822,96181133.22482198,0.47851310062100483,NA
2023-07-28,1982.74,0.010648112750720085,FALSE,0,151480.04853827867,201000000,300345551.4387866,99345551.43878663,0.4942564748198339,NA
2023-07-31,1990.15,0.0037372524889800474,FALSE,0,151480.04853827867,201000000,301468018.5984553,100468018.59845531,0.4998408885495289,NA
2023-08-01,1974.47,-0.007878803105293652,TRUE,1519.3950781728768,152999.44361645155,204000000,302092811.43737507,98092811.43737507,0.4808471148890934,NA
2023-08-02,1996.54,0.01117768312509182,FALSE,0,152999.44361645155,204000000,305469509.15799016,101469509.15799016,0.49739955469603014,NA
2023-08-03,1991.52,-0.0025143498251976037,FALSE,0,152999.44361645155,204000000,304701451.95103556,100701451.95103556,0.49363456838742925,NA
2023-08-04,2018.85,0.01372318630995406,FALSE,0,152999.44361645155,204000000,308882926.7450732,104882926.7450732,0.5141319938483981,NA
2023-08-07,2036.3199,0.008653391782450504,FALSE,0,152999.44361645155,204000000,311555811.72510827,107555811.72510827,0.5272343712015111,NA
2023-08-08,2030.13,-0.0030397483224515742,FALSE,0,152999.44361645155,204000000,310608760.4690668,106608760.4690668,0.5225919630836608,NA
2023-08-09,2021.09,-0.004452916808283303,FALSE,0,152999.44361645155,204000000,309225645.49877405,105225645.49877405,0.5158119877390885,NA
2023-08-10,1998.29,-0.011281041418244597,FALSE,0,152999.44361645155,204000000,305737258.18431896,101737258.18431896,0.4987120499231321,NA
2023-08-11,2014.17,0.007946794509305466,FALSE,0,152999.44361645155,204000000,308166889.34894824,104166889.34894824,0.5106220066124914,NA
2023-08-14,2046.03,0.01581792996618958,FALSE,0,152999.44361645155,204000000,313041451.62256837,109041451.62256837,0.5345169197184725,NA
2023-08-15,2040.09,-0.0029031832377824918,FALSE,0,152999.44361645155,204000000,312132634.92748666,108132634.92748666,0.5300619359190522,NA
2023-08-16,2046.67,0.003225347901318232,FALSE,0,152999.44361645155,204000000,313139371.2664829,109139371.26648289,0.5349969179729552,NA
2023-08-17,2033.9301,-0.006224696702448407,FALSE,0,152999.44361645155,204000000,311190173.6547537,107190173.65475368,0.5254420277193808,NA
2023-08-18,1918.71,-0.056648996934555385,FALSE,0,152999.44361645155,204000000,293561562.4613218,89561562.46132177,0.4390272669672637,NA
2023-08-21,1924.38,0.0029551104648435356,FALSE,0,152999.44361645155,204000000,294429069.30662704,90429069.30662704,0.44327975150307375,NA
2023-08-22,1949.98,0.01330298589675638,FALSE,0,152999.44361645155,204000000,298345855.0632082,94345855.06320822,0.4624796816823933,NA
2023-08-23,1939.04,-0.005610313951938006,FALSE,0,152999.44361645155,204000000,296672041.1500442,92672041.1500442,0.45427471151982446,NA
2023-08-24,1987.85,0.02517225018565883,FALSE,0,152999.44361645155,204000000,304139943.9929632,100139943.9929632,0.49088207839687836,NA
2023-08-25,2001.12,0.0066755539904921335,FALSE,0,152999.44361645155,204000000,306170246.6097535,102170246.60975349,0.500834542204674,NA
2023-08-28,2043.9,0.02137802830414981,FALSE,0,152999.44361645155,204000000,312715562.80766535,108715562.80766535,0.5329194255277714,NA
2023-08-29,2055.5,0.0056754244336807425,FALSE,0,152999.44361645155,204000000,314490356.3536162,110490356.35361618,0.5416193938902754,NA
2023-08-30,2088.0901,0.01585507175869605,FALSE,0,152999.44361645155,204000000,319476623.52102065,115476623.52102065,0.5660618800050032,NA
2023-08-31,2123.47,0.01694366540984027,FALSE,0,152999.44361645155,204000000,324889728.53622633,120889728.53622633,0.5925967085109134,NA
2023-09-05,2137.5,0.0066071100604201405,TRUE,1403.5087719298247,154402.95238838138,207000000,330036310.7301652,123036310.73016518,0.594378312706112,NA
2023-09-06,2161.0801,0.011031625730994143,FALSE,0,154402.95238838138,207000000,333677147.7877785,126677147.7877785,0.6119668975254999,NA
2023-09-07,2165.3999,0.0019989078609348176,FALSE,0,154402.95238838138,207000000,334344137.66150576,127344137.66150576,0.6151890708285301,NA
2023-09-08,2182.51,0.007901588985942176,FALSE,0,154402.95238838138,207000000,336985987.6171663,129985987.61716628,0.6279516310008033,NA
2023-09-11,2139.78,-0.01957837535681395,FALSE,0,154402.95238838138,207000000,330388349.46161073,123388349.46161073,0.596078982906332,NA
2023-09-12,2190.1201,0.02352582975819928,FALSE,0,154402.95238838138,207000000,338161009.52513707,131161009.52513707,0.6336280653388264,NA
2023-09-13,2180.6899,-0.0043057912668809095,FALSE,0,154402.95238838138,207000000,336704958.80352414,129704958.80352414,0.626594003881759,NA
2023-09-14,2147.24,-0.015339136481532734,FALSE,0,154402.95238838138,207000000,331540195.486428,124540195.48642802,0.6016434564561741,NA
2023-09-15,2147.8401,2.7947504703718096e-4,FALSE,0,154402.95238838138,207000000,331632852.6981563,124632852.6981563,0.6020910758365039,NA
2023-09-18,2125.98,-0.010177712949860585,FALSE,0,154402.95238838138,207000000,328257588.71865106,121257588.71865106,0.5857854527471065,NA
2023-09-19,2135.1899,0.00433207273821945,FALSE,0,154402.95238838138,207000000,329679624.4698528,122679624.4698528,0.5926551906756174,NA
2023-09-20,2188.1201,0.024789457836982276,FALSE,0,154402.95238838138,207000000,337852203.6203603,130852203.62036031,0.6321362493737213,NA
2023-09-21,2156.8301,-0.014299946332927527,FALSE,0,154402.95238838138,207000000,333020935.24012786,126020935.24012786,0.6087967885996515,NA
2023-09-22,2079.28,-0.03595559056784303,FALSE,0,154402.95238838138,207000000,321046970.8421137,114046970.84211367,0.5509515499619018,NA
2023-09-25,1962.98,-0.055932822900234824,FALSE,0,154402.95238838138,207000000,303089907.4793449,96089907.4793449,0.4642024515910381,NA
2023-09-26,1928.62,-0.017503999021895367,FALSE,0,154402.95238838138,207000000,297784622.0352801,90784622.03528011,0.43857305331053187,NA
2023-09-27,1989.1801,0.03140074249981861,FALSE,0,154402.95238838138,207000000,307135280.2722157,100135280.27221572,0.48374531532471354,NA
2023-09-28,1986.1,-0.001548426912173606,FALSE,0,154402.95238838138,207000000,306659703.73856425,99659703.73856425,0.4814478441476533,NA
2023-09-29,1991.42,0.0026786163838679045,FALSE,0,154402.95238838138,207000000,307481127.4452705,100481127.44527048,0.48541607461483327,NA
2023-10-02,2001.0699,0.004845738216950668,TRUE,1499.1980040277454,155902.15039240912,210000000,311971100.4955231,101971100.4955231,0.48557666902630037,NA
2023-10-03,1913.74,-0.043641603923980865,FALSE,0,155902.15039240912,210000000,298356181.29196906,88356181.29196906,0.42074372043794783,NA
2023-10-04,1952.52,0.020263985703387055,FALSE,0,155902.15039240912,210000000,304402066.68418664,94402066.68418664,0.4495336508770793,NA
2023-10-05,1925.28,-0.013951201524184165,FALSE,0,155902.15039240912,210000000,300155292.10749745,90155292.10749745,0.42931091479760686,NA
2023-10-06,1964.67,0.020459361755173378,FALSE,0,155902.15039240912,210000000,306296277.8114544,96296277.81145442,0.4585537038640686,NA
2023-10-09,1995.7,0.01579400102816253,FALSE,0,155902.15039240912,210000000,311133921.5381309,101133921.53813088,0.481590102562528,NA
2023-10-10,1992.83,-0.0014380918975798185,FALSE,0,155902.15039240912,210000000,310686482.36650467,100686482.36650467,0.4794594398404983,NA
2023-10-11,2021.45,0.014361485927048445,FALSE,0,155902.15039240912,210000000,315148401.9107354,105148401.91073543,0.5007066757654068,NA
2023-10-12,2024.72,0.0016176506962823911,FALSE,0,155902.15039240912,210000000,315658201.9425186,105658201.94251859,0.5031342949643742,NA
2023-10-13,2039.37,0.00723556837488637,FALSE,0,155902.15039240912,210000000,317942168.4457674,107942168.4457674,0.5140103259322257,NA
2023-10-16,2007.28,-0.015735251572789544,FALSE,0,155902.15039240912,210000000,312939268.439675,102939268.43967497,0.49018699256988074,NA
2023-10-17,1928.66,-0.03916743055278782,FALSE,0,155902.15039240912,210000000,300682241.3758238,90682241.3758238,0.43182019702773244,NA
2023-10-18,1895.03,-0.017436976968465245,FALSE,0,155902.15039240912,210000000,295439252.05812705,85439252.05812705,0.4068535812291765,NA
2023-10-19,1865.59,-0.015535374110172473,FALSE,0,155902.15039240912,210000000,290849492.7505745,80849492.75057453,0.3849975845265454,NA
2023-10-20,1925.3,0.032005960580834936,FALSE,0,155902.15039240912,210000000,300158410.1505053,90158410.1505053,0.4293257626214537,NA
2023-10-23,1902.64,-0.011769594348932544,FALSE,0,155902.15039240912,210000000,296625667.4226133,86625667.42261332,0.4125031782029205,NA
2023-10-24,1933.87,0.016414035235251978,FALSE,0,155902.15039240912,210000000,301494491.57936823,91494491.57936823,0.43568805513984876,NA
2023-10-25,1922.5,-0.005879402441735904,FALSE,0,155902.15039240912,210000000,299721884.1294065,89721884.12940651,0.4272470672828881,NA
2023-10-26,1830.16,-0.0480312093628088,FALSE,0,155902.15039240912,210000000,285325879.5621715,75325879.56217152,0.35869466458176924,NA
2023-10-27,1865.6,0.019364427153909958,FALSE,0,155902.15039240912,210000000,290851051.77207845,80851051.77207845,0.38500500843846885,NA
2023-10-30,1800.73,-0.03477165523156078,FALSE,0,155902.15039240912,210000000,280737679.27612287,70737679.27612287,0.3368460917910612,NA
2023-10-31,1751.21,-0.027499958350224674,FALSE,0,155902.15039240912,210000000,273017404.7886908,63017404.788690805,0.3000828799461468,NA
2023-11-01,1795.96,0.025553759971676637,TRUE,1670.4158221786677,157572.5662145878,213000000,282994026.0187511,69994026.01875108,0.3286104507922587,NA
2023-11-02,1878.65,0.04604222811198477,FALSE,0,157572.5662145878,213000000,296023701.5190354,83023701.5190354,0.38978263623960285,NA
2023-11-03,1887.34,0.00462566204455328,FALSE,0,157572.5662145878,213000000,297393007.11944014,84393007.11944014,0.3962113010302355,NA
2023-11-06,1911.77,0.012944143609524561,FALSE,0,157572.5662145878,213000000,301242504.9120625,88242504.91206253,0.4142840606200118,NA
2023-11-07,1895.42,-0.008552284009059608,FALSE,0,157572.5662145878,213000000,298666193.454454,85666193.454454,0.40218870166410325,NA
2023-11-08,1979.83,0.04453366536176673,FALSE,0,157572.5662145878,213000000,311966893.76862735,98966893.76862735,0.4646333040780626,NA
2023-11-09,1994.21,0.007263249874989386,FALSE,0,157572.5662145878,213000000,314232787.27079314,101232787.27079314,0.4752713017408128,NA
2023-11-10,1985.3199,-0.0044579557819889315,FALSE,0,157572.5662145878,213000000,312831951.3998888,99831951.39988881,0.46869460751121506,NA
2023-11-13,1998.53,0.006653889884446373,FALSE,0,157572.5662145878,213000000,314913500.75684017,101913500.75684017,0.478467139703475,NA
2023-11-14,2023.0699,0.012278975046659202,FALSE,0,157572.5662145878,213000000,318780315.7744895,105780315.77448952,0.4966212008191997,NA
2023-11-15,2029.52,0.003188273425451138,FALSE,0,157572.5662145878,213000000,319796674.58383024,106796674.58383024,0.5013928384217381,NA
2023-11-16,2048.04,0.00912531041822695,FALSE,0,157572.5662145878,213000000,322714918.5101244,109714918.51012439,0.5150935141320394,NA
2023-11-17,2016.3199,-0.015488027577586383,FALSE,0,157572.5662145878,213000000,317716700.95254105,104716700.95254105,0.4916277040025401,NA
2023-11-20,2027.9301,0.00575811407703708,FALSE,0,157572.5662145878,213000000,319546149.96080565,106546149.96080565,0.5002166664826557,NA
2023-11-21,2050.52,0.011139387891131003,FALSE,0,157572.5662145878,213000000,323105698.47433656,110105698.47433656,0.5169281618513453,NA
2023-11-22,2072.3301,0.010636375163373346,FALSE,0,157572.5662145878,213000000,326542371.90073335,113542371.90073335,0.5330627788766824,NA
2023-11-23,1997.67,-0.036027127145429216,FALSE,0,157572.5662145878,213000000,314777988.3498956,101777988.3498956,0.4778309312201672,NA
2023-11-24,2022.79,0.012574649466628562,FALSE,0,157572.5662145878,213000000,318736211.21320605,105736211.21320605,0.4964141371512021,NA
2023-11-27,1989.17,-0.01662060816990385,FALSE,0,157572.5662145878,213000000,313438621.53707165,100438621.53707165,0.4715428241177073,NA
2023-11-28,2000.99,0.0059421768878475945,FALSE,0,157572.5662145878,213000000,315301129.26972806,102301129.26972806,0.4802869918766577,NA
2023-11-29,2026.7,0.012848639923237926,FALSE,0,157572.5662145878,213000000,319352319.9471051,106352319.94710511,0.4993066664183339,NA
2023-11-30,2020.84,-0.0028913998125031926,FALSE,0,157572.5662145878,213000000,318428944.7090876,105428944.70908761,0.49497157140416714,NA
2023-12-01,2036.65,0.007823479345222761,TRUE,1473.0071440846486,159045.57335867244,216000000,323920166.9809402,107920166.98094022,0.4996304026895382,NA
2023-12-04,2091.79,0.027073871308275876,FALSE,0,159045.57335867244,216000000,332689939.89593744,116689939.89593744,0.5402312032219325,NA
2023-12-05,2085.4099,-0.0030500671673542312,FALSE,0,159045.57335867244,216000000,331675213.23335177,115675213.23335177,0.5355333945988507,NA
2023-12-06,2115.5601,0.0144576852732885,FALSE,0,159045.57335867244,216000000,336470469.0792304,120470469.07923043,0.5577336531445853,NA
2023-12-07,2091.79,-0.011235842460821654,FALSE,0,159045.57335867244,216000000,332689939.89593744,116689939.89593744,0.5402312032219325,NA
2023-12-08,2091.28,-2.4381032512810208e-4,FALSE,0,159045.57335867244,216000000,332608826.6535245,116608826.65352452,0.5398556789515023,NA
2023-12-11,2086.03,-0.0025104242377873565,FALSE,0,159045.57335867244,216000000,331773837.3933915,115773837.39339149,0.535989987932368,NA
2023-12-12,2087.8999,8.963917105697661e-4,FALSE,0,159045.57335867244,216000000,332071236.7110148,116071236.7110148,0.5373668366250686,NA
